A_Cell_D,C_Barrier_Thx,F_ThermalResin_Thx,G_CoolantLPM,B_Barrier_Type,discrete_combo_id,CellD_x_Resin,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,MaxT_Adj_pred_given_notp,MaxT_Adj_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_TB_Top_pred_given_notp,MaxT_TB_Top_std_given_notp,MaxT_TB_Btm_pred_given_notp,MaxT_TB_Btm_std_given_notp,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,Time_MaxT_pred_given_notp,Time_MaxT_std_given_notp,acq_misclass_repair
10.438920648327123,1.411723711438715,2.8325603699285473,21.64512672636385,ETI,combo_001,29.568872933280225,hybrid,0.512678,0.48732197,0.97464395,0.19299829,0.543699209346194,144.65607242959402,1.70219264294684,144.65607242959402,1.70219264294684,0.6220101522360065,0.0,0.0990029148786595,0.9999996509999997,0.7983580532847065,0.5092733017216389,0.24433982049408023,131.110543407106,0.7426320880540743,139.92976159484718,1.232519820647139,-0.4807264629688409,0.018115228852470907,0.10454948205125333,0.0009906350459388626,1403.2704979736677,8.361209804592113,270.95087672061254,7.133904114077435,0.11682870281090037
10.322522206900244,1.2899530533364871,1.4120118021049402,25.388474707329525,ETI,combo_001,14.575523183633477,hybrid,0.5650791,0.4349209,0.8698418,0.34525272,0.9726181107022793,144.70963725587413,1.7701425744596195,144.70963725587413,1.7701425744596195,0.623043390392255,0.0,0.18284857772196497,0.9999996509999997,0.7976666155451964,0.5202748982042045,0.43983827229812095,132.39589631632856,1.013074616040396,133.30174100694896,1.2115942514038573,-0.4234460448364174,0.02093335740385365,0.1088275566313025,0.0008464280034719582,1472.680379562235,9.584749782666533,243.78883786797886,6.63334328253915,0.31025463844415296
11.139157990647758,1.3007534677488697,1.4375017409404793,16.798444484566204,ETI,combo_001,16.012559004167205,hybrid,0.46749592,0.5325041,0.93499184,0.2395599,0.674868830253158,144.34449004021522,1.7289351344449466,144.34449004021522,1.7289351344449466,0.6159998869951988,0.0,0.12745402761494073,0.9999996509999997,0.7930123388065594,0.508014849308858,0.3053164854290707,131.9898957026871,0.681216283414739,133.79037604620595,1.1689778358121068,-0.42668627462982267,0.018715954729560107,0.11229130475898073,0.0007874382133980045,1560.6695821980459,6.9188567809592625,242.57520270121134,6.139954559883745,0.2330318026166161
10.220934991799162,1.4063376762619513,2.746772664858881,27.02236673983939,ETI,combo_001,28.074584844773568,hybrid,0.5528693,0.44713068,0.89426136,0.28174558,0.7937109213055401,144.87655917038512,1.707033503872667,144.87655917038512,1.707033503872667,0.6262632289162314,0.0,0.19917687046244664,0.9999996509999997,0.7905555481275469,0.5228207123871118,0.3648895114462331,130.5745950759765,0.5628724958849423,139.856603746853,1.2383935072714953,-0.48686610065613756,0.0337819622578076,0.1031733298444588,0.0010193566106391674,1349.7128167404148,9.340160666993471,266.2237930849428,7.70737937198034,0.21943409382582352
14.780213689937026,1.485610426574096,1.318860355440528,22.996899423516314,ETI,combo_001,19.493037880597306,hybrid,0.5435692,0.4564308,0.9128616,0.26645416,0.7506331594366237,136.50258696142524,1.671959962967789,136.50258696142524,1.671959962967789,0.4647335795822512,0.0,0.14026338841993746,0.9999996509999997,0.7900210569117834,0.38678147808711777,0.3321790437759293,129.16221041430865,0.4165998395890211,130.79965247796133,1.1472732592257533,-0.2743803545289225,0.013669752388902614,0.11576660765015526,0.0005943038821489834,1372.658372901192,6.345950750035152,254.6739973847762,6.106228481800055,0.20240905168323756
11.929562295223455,1.32422145200822,1.2823557741358553,7.290863562609051,ETI,combo_001,15.297943092193185,hybrid,0.56274176,0.43725824,0.8745165,0.31625855,0.8909380666552373,142.08648199662784,1.7124680931615304,142.08648199662784,1.7124680931615304,0.5724440644569151,0.0,0.15980495327728814,0.9999996509999997,0.7858540440176413,0.4759713872479827,0.3964787787364399,131.0223677806302,0.5484116641908592,131.85075386628108,1.173222381928537,-0.40544016412269407,0.015725263970314485,0.11344452465165925,0.0006856660847242189,1552.4826150984268,6.244500216863812,234.8185417300644,6.113176181955824,0.38905486516381454
14.534022158386207,1.465883081865624,1.659751649418343,16.724196318998292,ETI,combo_001,24.122867250064253,hybrid,0.4275151,0.5724849,0.8550302,0.35497254,1.0,138.74523222702018,1.6454608410513645,138.74523222702018,1.6454608410513645,0.5079930619751426,0.0,0.1364788186412872,0.9999996509999997,0.7851603963387392,0.4203123711588812,0.4283759225868108,130.21900013494042,0.37869769815340826,133.78896557224382,1.1343868769314913,-0.28738254931285834,0.011580287992291141,0.11451160806668653,0.0005982481003274235,1428.5142645577537,5.83300485625362,248.62370286529276,5.864768981304029,0.48981366965474027
10.450904392506834,1.3112759253367061,2.1138079727086017,15.58325613264621,ETI,combo_001,22.09120502689629,hybrid,0.43798718,0.5620128,0.87597436,0.30124074,0.8486311112290237,147.76245107554075,1.7252547366483608,147.76245107554075,1.7252547366483608,0.6819306106346456,0.0,0.19493272043880852,0.9999996509999997,0.785040064694629,0.5674103212427589,0.38792923134401786,132.68098886078118,0.739319967478034,139.2511296822234,1.1932431502483547,-0.49028091269912644,0.017759808554584994,0.10719119283092018,0.0006699584292936304,1544.9925608817687,6.735661497560007,259.31016190898026,6.260651758571062,0.28182820096785927
10.638754447562215,1.3444672796346078,2.511314146821185,4.0217912692058215,ETI,combo_001,26.717254548719794,hybrid,0.4794949,0.5205051,0.9589898,0.18675043,0.5260982333663731,147.3144087844207,1.710739978280719,147.3144087844207,1.710739978280719,0.6732881035465541,0.0,0.06893310085948733,0.9999996509999997,0.7805738454402241,0.5475138984940866,0.23218633580202472,131.90172827045149,0.4432140619748009,140.51653614704452,1.194143392589446,-0.5024303344972212,0.00632496529271097,0.10731497430572479,0.0006961446826950427,1516.9010056079112,7.23232432237632,270.9647714995342,6.745342830045188,0.15326204686020248
15.84087038566615,1.554601780113781,2.0821439312345973,20.857816269826916,ETI,combo_001,32.98297213898863,hybrid,0.53965664,0.46034336,0.9206867,0.24257798,0.6833711250415796,137.37469743931902,1.6580146389824835,137.37469743931902,1.6580146389824835,0.4815561455234117,0.0,0.08380259806877935,0.9999996509999997,0.7783866803536342,0.39422600093686394,0.29251226847541417,129.25377644628878,0.40868418460856204,134.29981835492933,1.1472629973278052,-0.27751905967279683,0.012062658991906818,0.11399314600691163,0.0006105335098434148,1339.9787711842423,6.464080654007733,274.7734015070688,6.07787625933629,0.47958920367882574
