TP_NoTP,actual_label,oof_predicted_label,oof_is_error,oof_p_tp,oof_p_notp,is_boundary_band,ptp_distance_from_boundary,local_nn_dist,coverage_cell_key,A_Cell_D,C_Barrier_Thx,F_ThermalResin_Thx,G_CoolantLPM,B_Barrier_Type,discrete_combo_id,Eval#,MaxT_TB_Center,MaxT_TB_Top,MaxT_TB_Btm,MaxT_Adj,MaxT_Adj_Y,MaxT_Adj_Z,Max_Power,Time_MaxT,Time_Max_Power,Unnamed: 16,CellD_x_Resin,oof_tmax_pred,oof_MaxT_TB_Top_pred,oof_MaxT_TB_Btm_pred,oof_MaxT_Adj_Y_pred,oof_MaxT_Adj_Z_pred,oof_Max_Power_pred,oof_Time_MaxT_pred
0,0,0,False,0.4692650173236146,0.5307349826763854,True,0.030734982676385414,0.18265345014822632,2_0_3_0,13.2647228,1.455780021,2.945293256,5.929531694,ETI,combo_001,13,138.1159942,128.7234046,135.9555611,208.9536833,-0.50035191,0.109738935,1433.75174,282.6,94.8,,39.06849860554943,144.6412898642686,130.8793984255459,139.68815551043718,-0.5138832163509516,0.1090480277140844,1448.8622869089356,268.26941760392396
0,0,0,False,0.4753334550892703,0.5246665449107297,True,0.024666544910729726,0.15682941336167877,2_0_2_0,14.40198964,1.497094087,2.532194433,3.23077262,ETI,combo_001,14,141.1302702,130.3143153,137.6672139,208.6633485,-0.492541134,0.111800232,1409.450728,258.1,99.3,,36.468637990531676,141.5430083629737,130.28445693850097,138.45281156857013,-0.1640248895218517,0.11155562191101895,1398.3672971455453,257.8312715879523
1,1,1,False,0.7527269136445511,0.24727308635544887,False,0.25272691364455113,0.11540637204436173,2_0_3_0,14.44536151,1.489855738,2.80827654,4.685497095,ETI,combo_001,15,131.4627723,121.5155387,130.9776468,767.2720158,-0.17273716,0.11011892,1420.106781,231.300001,99.3,,40.566569840351974,141.8034009773269,130.39384641740895,138.2993322407713,-0.40731160087560125,0.11068666004695477,1416.7142817044005,265.93988633690515
0,0,0,False,0.021619173332737773,0.9783808266672622,False,0.4783808266672622,0.05010496023936851,1_0_3_2,12.56332502,1.454187907,2.904598259,17.07325554,ETI,combo_001,16,145.2554852,130.8249411,139.5848759,206.3858128,-0.501774883,0.108467652,1433.61586,279.9,92.9,,36.491411980343145,143.21964967089838,130.49086808203842,139.31288102392026,-0.4073647657136542,0.10866369800508917,1433.7637263750553,271.3392764955118
1,1,1,False,0.9227791812770647,0.07722081872293529,False,0.4227791812770647,0.056820319638612345,2_0_2_2,13.28347837,1.404551965,2.198166028,22.23090036,ETI,combo_001,17,127.9652716,114.6742698,126.2736006,603.9095796,-0.482837714,0.10331419,1450.836917,186.500001,98.6,,29.199290886606814,144.83157127835005,131.65965776401762,138.5086427605643,-0.49228110437341943,0.11179138765404578,1478.8865896398213,253.4573985553345
1,1,1,False,0.9814390670885587,0.01856093291144134,False,0.48143906708855866,0.08213993458003896,3_0_3_2,15.75223036,1.003655505,2.999163795,19.75110031,ETI,combo_001,18,114.4275338,96.9751068,113.1589615,710.6578499,-0.431222134,0.089244918,2163.583904,112.200001,80.3,,47.24351898621182,165.84342684928077,138.8122248029805,148.17006595597104,-0.2313435321575927,0.11251853081945816,2018.4920199922367,286.24112748970214
1,1,1,False,0.9812781076698229,0.01872189233017707,False,0.48127810766982293,0.08213993458003896,3_0_3_2,15.99294895,1.007273104,2.895145265,21.02199615,ETI,combo_001,19,113.5017311,96.33375719,112.9110656,546.7932224,-0.438661966,0.091243422,2086.727992,116.800001,86.3,,46.30191042597922,165.52063812972415,138.7919774278804,148.30560988598006,-0.4181753166121767,0.11319733024363672,2014.5304290211861,282.02306687433384
0,0,0,False,0.3247833013128911,0.6752166986871089,False,0.17521669868710887,0.2759112215245395,1_3_3_3,12.06772589,2.594255608,2.761523417,23.60714276,ETI,combo_001,20,120.2673593,111.0608408,118.2945925,151.7348299,-0.488954713,0.111957534,644.3631145,365.3,122.7,,33.325307635172166,119.8393951596304,109.73903580143372,117.57395947936284,-0.4073117795300239,0.11141115534025334,670.3438922575158,361.304053346299
1,1,0,True,0.13418615145212698,0.865813848547873,False,0.365813848547873,0.12693586732669535,2_1_3_2,13.97097764,1.530665482,2.968685433,20.47769669,ETI,combo_001,21,130.468334,119.7720032,130.1744133,662.6076802,-0.17124182,0.1093184,1366.136638,235.900001,100.4,,41.47543780463672,140.25905708768616,129.80240614997953,137.98989182412117,-0.40730293371929827,0.10940458899101174,1373.9917002361485,274.0448847416677
0,0,0,False,0.43929136980943895,0.560708630190561,True,0.06070863019056105,0.07409619889205366,2_0_1_2,14.47415366,1.485697324,2.096950322,15.45207258,ETI,combo_001,1,141.2379263,130.3725729,136.4472706,209.2412978,-0.168888034,0.113694541,1414.992903,255.2,98.8,Itr_5,30.35158117801448,141.08584231830687,130.27944260303718,136.5813489083813,-0.1829360440828896,0.1127880796860328,1413.4686513573172,252.82424190678836
0,0,0,False,0.2851239535805803,0.7148760464194197,False,0.2148760464194197,0.1336194904185128,2_0_1_2,14.25844871,1.475580417,1.928378503,18.09575297,ETI,combo_001,2,142.1457646,130.6739932,136.3254997,208.5736532,-0.169618558,0.11327662,1425.10144,250.9,98.3,,27.49568597849208,139.96109889400537,130.20086471177328,135.0190073601411,-0.3494464753395345,0.11340092939505207,1413.6128650050414,252.56330073117027
0,0,1,True,0.5701359126612715,0.4298640873387285,True,0.0701359126612715,0.3281916364398346,0_0_2_2,10.21660288,1.353374247,2.481245715,17.22682907,ETI,combo_001,3,148.0020331,131.4137565,141.2014903,206.5465725,-0.585577935,0.102982888,1493.02997,263.8,82.8,,25.349902117856658,143.82542325181143,130.46558734552252,137.55194747908615,-0.4708165220937796,0.10806414634592314,1492.5392614350185,255.96265137899036
0,0,1,True,0.5386964202240989,0.4613035797759011,True,0.038696420224098915,0.07409619889205366,2_0_2_1,14.45493792,1.481608125,2.213366814,14.37338727,ETI,combo_001,4,141.2068067,130.3463922,136.859719,209.1988662,-0.169107749,0.111896204,1424.236225,252.4,98.2,,31.99407989055819,141.5517327161938,130.41499828296202,137.14082135332995,-0.2602499398543595,0.11256312681084807,1420.2669202245636,254.87812068256406
0,0,0,False,0.4950747422898605,0.5049252577101395,True,0.004925257710139519,0.1515045948451439,2_0_2_2,13.59904566,1.439120501,2.144124161,16.08976687,ETI,combo_001,5,141.5120608,130.4069544,136.4689964,209.4360071,-0.167318121,0.111999027,1454.595522,246.2,94.2,,29.158042366148194,141.9152657725631,130.70389231954388,137.58529058272407,-0.13843001444263808,0.11158694551809892,1452.6205856946913,253.4646904703343
1,1,0,True,0.43950917805261724,0.5604908219473828,True,0.060490821947382756,0.1614530663898379,3_1_2_1,14.82369728,1.510814526,2.509687828,12.38462769,ETI,combo_001,6,132.3835548,123.7393366,131.6253746,585.038503,-0.172118906,0.114371794,1395.254323,253.700002,101.2,,37.20285262957271,141.0385808316217,130.22337599561027,138.0169178073138,-0.4154473620697647,0.11209532197855052,1398.4510098979945,262.1897973356259
0,0,0,False,0.16683789334388166,0.8331621066561183,False,0.33316210665611834,0.15661256820670302,2_0_1_3,13.42318831,1.469381024,1.759137435,27.0346193,ETI,combo_001,7,140.6363256,130.4704215,134.7244288,208.4213408,-0.169483369,0.113290451,1370.669374,257.9,102.5,,23.613233053175385,139.5204235237115,129.70892189282202,134.2011061566967,-0.31051434153550833,0.11258724939392128,1353.4528405762849,249.04805066357386
0,0,0,False,0.261262051501717,0.738737948498283,False,0.238737948498283,0.1844217763366196,1_0_1_0,12.22568338,1.378334743,1.653730782,4.197476202,ETI,combo_001,8,141.6936214,130.3662897,134.3730293,207.5334749,-0.50740397,0.11230305,1495.817398,236.6,87.6,,20.217988936491803,141.5609953086274,130.7071028058668,134.70614322916077,-0.47923035254431734,0.11170395826520109,1489.742609894648,240.94523722890764
0,0,1,True,0.5443213368704107,0.45567866312958927,True,0.04432133687041073,0.13901018445286017,1_0_2_3,12.04343753,1.440913691,2.351676031,29.64020659,ETI,combo_001,9,143.4277691,130.7030476,137.4243402,208.3554332,-0.5017624,0.11044472,1383.200797,261.1,98.9,,28.322263370146842,142.58109812487146,130.07397616772275,137.35661724806607,-0.46718504617164675,0.11035072988189508,1361.4342754156876,260.2493622330965
1,1,0,True,0.23583384478365588,0.7641661552163441,False,0.2641661552163441,0.1685848566494263,1_0_2_3,12.07148759,1.409119735,2.160626475,24.90676261,ETI,combo_001,10,132.7922682,122.9637784,130.7834156,794.0116791,-0.490468894,0.109039387,1416.982663,228.000002,96.7,,26.081975679587945,142.8644167628422,130.71723550456167,137.0864913367337,-0.40730293371929827,0.1111778372215249,1426.209448458375,253.77442175264653
1,1,1,False,0.6576458628980504,0.3423541371019496,False,0.15764586289805038,0.10550298899114621,2_0_3_1,13.91876458,1.457403699,2.588849267,9.62428321,ETI,combo_001,11,130.5641157,120.0287056,130.112432,765.3812903,-0.171852059,0.109230291,1441.260649,227.800002,95.8,,36.03358348047856,142.84065577884337,130.75039379966577,138.53637005268305,-0.4321415605565325,0.11173692952768155,1447.4572950221593,262.8924183352757
1,1,1,False,0.6010558624056159,0.3989441375943841,False,0.10105586240561593,0.10550298899114621,2_0_3_1,14.43627239,1.483941269,2.562269819,7.901570569,ETI,combo_001,12,131.2037008,121.0825472,130.6281358,591.5550231,-0.174597638,0.108344797,1424.223448,228.000002,98.9,,36.98962504375999,142.4375259848429,130.63228794404495,139.0502284113339,-0.16577470411156903,0.11173287529792003,1421.454643205049,260.01829423198916
0,0,0,False,0.47342645438826025,0.5265735456117397,True,0.026573545611739746,0.10368678075272147,1_0_3_1,12.54950075,1.423234972,2.930050692,11.69084913,ETI,combo_001,13,146.788241,131.458917,141.4098173,209.4337448,-0.50310342,0.108442596,1468.908409,275.9,91.1,,36.77067335679202,146.03817638581003,131.15816902712282,140.5493932079632,-0.4787475098833239,0.10847146532960424,1477.4073065494422,269.6557148713144
1,1,1,False,0.6420507392970762,0.35794926070292377,False,0.14205073929707623,0.23040197572967985,3_1_3_0,15.78021972,1.573603047,2.983613296,2.754672428,ETI,combo_001,15,131.6257913,122.5731066,131.4594509,554.790985,-0.489209144,0.110444719,1348.307165,249.100002,107.1,,47.082073370393395,139.52343071018225,129.71656777778975,136.83184736446486,-0.2391632493849289,0.11112153908580046,1331.5311423847256,273.4686532539197
0,0,1,True,0.5969616863162912,0.4030383136837088,True,0.0969616863162912,0.05333665570903925,1_0_3_2,12.75338744,1.440630607,2.872907241,15.91701472,ETI,combo_001,17,143.7984119,130.6066319,140.1100842,208.6295434,-0.502899206,0.108812139,1449.056391,279.4,92.4,,36.63929912365445,143.65907719676946,130.84953719232539,138.84780748261127,-0.49715995963938897,0.10903434518201395,1449.088294502,271.5687020787891
1,1,1,False,0.6812155215461075,0.31878447845389246,False,0.18121552154610754,0.05519027237638973,0_0_2_3,11.40182271,1.392807406,2.501640486,28.79250859,ETI,combo_001,18,132.9935251,122.4804224,131.4346757,538.4097903,-0.492338606,0.107741901,1420.31749,225.000002,95.8,,28.523261305530234,144.16253032781802,130.79330595863436,138.089189710179,-0.4970247886528969,0.10940400692498306,1421.563194984126,261.33269641175656
1,1,1,False,0.9640893864340114,0.03591061356598857,False,0.46408938643401143,0.23974829740813802,2_0_3_2,14.40545799,1.003040316,2.968442002,16.52732634,ETI,combo_001,19,115.6800471,98.02133239,113.5921826,703.2600404,-0.460992471,0.090747331,2158.517435,108.000002,76.3,,42.7617665555625,162.2956357060968,133.69341372493264,149.6554942504504,-0.40730293383195915,0.11653330373366101,1979.904384375362,280.3551436143337
0,0,0,False,0.011530201874734303,0.9884697981252657,False,0.4884697981252657,0.19459011529766068,1_1_0_3,12.17113814,1.905794229,1.433075133,29.11857785,ETI,combo_001,20,126.4700175,117.6606566,121.2364627,175.7466016,-0.493308496,0.110708101,918.2657478,281.0,126.8,,17.442155408741872,124.97884996008281,118.23783592345328,120.89435826730794,-0.4790203130388858,0.11215115764886593,919.3506456312382,277.2281388983675
