TP_NoTP,actual_label,oof_predicted_label,oof_is_error,oof_p_tp,oof_p_notp,is_boundary_band,ptp_distance_from_boundary,local_nn_dist,coverage_cell_key,A_Cell_D,C_Barrier_Thx,F_ThermalResin_Thx,G_CoolantLPM,B_Barrier_Type,discrete_combo_id,Eval#,MaxT_TB_Center,MaxT_TB_Top,MaxT_TB_Btm,MaxT_Adj,MaxT_Adj_Y,MaxT_Adj_Z,Max_Power,Time_MaxT,Time_Max_Power,Unnamed: 16,CellD_x_Resin,oof_tmax_pred,oof_MaxT_TB_Top_pred,oof_MaxT_TB_Btm_pred,oof_MaxT_Adj_Y_pred,oof_MaxT_Adj_Z_pred,oof_Max_Power_pred,oof_Time_MaxT_pred
0,0,0,False,0.3653319478034973,0.6346680521965027,False,0.13466805219650269,0.1421309384608285,1_0_2_1,12.1260599,1.390104003,2.252834518,13.04655797,ETI,combo_001,14,143.9921343,130.7955229,136.9971984,208.6266005,-0.507385904,0.110615124,1489.287901,266.9,88.3,,27.318006310055626,144.76058611224786,130.842046461441,138.3424407923192,-0.4079826111071174,0.11055121665743917,1492.6426935030297,255.13199532330108
0,0,0,False,0.3383403420448303,0.6616596579551697,False,0.16165965795516968,0.1022700299945171,2_0_2_2,14.0295315,1.480911644,2.474511862,18.26390663,ETI,combo_001,15,137.2011356,128.7108527,134.7573057,208.6602911,-0.167141587,0.111125152,1413.35132,252.4,97.4,,34.71624211505265,141.2666002604598,130.103285673226,137.37356652707956,-0.3143766490810718,0.11137997057355477,1415.269788483699,257.6343671024541
1,1,0,True,0.3474501967430115,0.6525498032569885,False,0.15254980325698853,0.0867611456398957,2_0_2_0,14.15140783,1.475158004,2.48685744,5.35815156,ETI,combo_001,16,131.840099,123.0497165,131.2434911,614.1076517,-0.491366956,0.113069228,1420.257681,253.800002,97.6,,35.192533848509754,141.4402622294569,130.1588857130154,137.5998278634357,-0.28331252456439804,0.11166767997836013,1426.8670582753155,253.67099239674582
1,1,0,True,0.3948702812194824,0.6051297187805176,False,0.10512971878051758,0.050027172419613825,2_0_0_3,14.22623419,1.461578752,1.526710774,28.56752085,ETI,combo_001,17,131.5567747,122.7833781,129.4247579,592.4257304,-0.175188632,0.111481674,1387.987071,231.800002,103.5,,21.719345011320165,138.56568544287123,130.0697725502692,132.98384067952313,-0.3157884798366999,0.11408078940130414,1390.9149598015488,247.8479843391723
0,0,0,False,0.11246348917484283,0.8875365108251572,False,0.38753651082515717,0.05156898002991402,1_0_2_3,12.21169164,1.462108738,2.224775035,25.2633654,ETI,combo_001,18,139.9715489,129.6284127,135.5311003,206.1808894,-0.499791438,0.110791736,1358.448994,260.5,100.5,,27.168266695790205,140.89165301670317,129.59135595049477,136.31307110388948,-0.4113957923008591,0.10997192343478483,1368.64426111474,258.8069096691538
0,0,0,False,0.00567407812923193,0.9943259218707681,False,0.49432592187076807,0.2194934669452071,0_0_0_1,10.74999344,1.326628223,1.264091512,10.83267966,ETI,combo_001,19,141.5963082,130.5509568,131.3392014,205.6450781,-0.523002814,0.111670976,1522.589191,244.5,82.5,,13.588975461559683,140.92363822463352,130.3354300908226,131.6638109167372,-0.5405008303982071,0.1096485748668849,1522.404878800519,240.59785888081984
0,0,0,False,8.242843629879815e-10,0.9999999991757156,False,0.49999999917571564,0.27978596082115825,3_3_1_0,15.63698656,2.657370974,1.822821554,5.159790086,ETI,combo_001,20,120.4731115,113.5537123,118.3145483,156.1663433,-0.485823211,0.133246485,686.6348112,372.3,137.7,,28.503436141176312,118.97095455322547,112.56464513537476,117.23822179819653,-0.23442281381089203,0.12114316434726952,687.7037488062665,371.0703794893132
1,1,1,False,0.5740445256233215,0.42595547437667847,True,0.07404452562332153,0.13762647434107803,3_1_3_2,15.3915796,1.58020445,2.914007203,21.5636038,ETI,combo_001,1,134.7273701,126.2022501,133.7701945,870.8175186,-0.487079491,0.111715666,1305.376499,266.400002,112.7,Itr_8,44.85117381994786,137.54539429281198,129.03333957858032,136.1908053911639,-0.33646720225076626,0.11107885390058625,1321.87435068036,278.6159648611424
1,1,1,False,0.8521331548690796,0.1478668451309204,False,0.3521331548690796,0.08901437995630652,2_1_3_2,14.44772544,1.530927955,2.913273275,21.24974465,ETI,combo_001,2,131.4387191,121.6783305,131.036545,512.0899109,-0.174470862,0.108362703,1340.60416,239.900002,109.0,,42.090172408889615,139.90686533356202,129.83581703466876,137.22976592666402,-0.3533613449734895,0.10980939568698182,1358.9508736168261,270.175287301769
0,0,0,False,0.1470857858657837,0.8529142141342163,False,0.3529142141342163,0.17557482527118964,0_0_1_1,10.64725882,1.309738894,1.92858537,8.730452062,ETI,combo_001,3,148.2784757,132.2404689,139.9468218,209.7412595,-0.523666204,0.110135414,1559.063181,258.5,81.7,,20.53414759085546,144.7636375311582,131.00647941980233,136.35836102394046,-0.48223578839451814,0.10732423075961396,1546.814799372708,254.06921204405765
0,0,1,True,0.6421099901199341,0.3578900098800659,False,0.14210999011993408,0.11017649354503785,3_1_3_2,14.81771694,1.52132621,2.655810229,16.88140694,ETI,combo_001,4,137.7358198,129.0833123,135.5837433,209.0018944,-0.168571383,0.110747278,1385.012122,262.7,101.9,,39.35304421967858,139.9251530672488,129.92359267293727,137.00931722607154,-0.32540771424885273,0.1115778428232487,1387.1921123637292,265.7191735953913
1,1,1,False,0.9618986248970032,0.038101375102996826,False,0.4618986248970032,0.21087578949778313,3_1_0_1,15.91632264,1.501293223,1.357515311,12.86252218,ETI,combo_001,5,129.9316803,120.7548636,126.9176484,775.2083771,-0.175718695,0.112601165,1398.331477,233.700002,104.1,,21.606651678615943,136.38164649330625,129.54026948096686,131.36753918304143,-0.18078689077436721,0.1167692751210722,1409.676542514767,261.15845867128536
0,0,1,True,0.8015710711479187,0.1984289288520813,False,0.3015710711479187,0.09168629265691561,3_1_3_2,15.76377621,1.572784845,2.747227515,15.34002783,ETI,combo_001,6,137.8910676,129.2105089,135.9560452,208.967345,-0.490964329,0.112343754,1350.40576,275.3,107.1,,43.30667974441442,138.0979963296198,129.38617530048208,136.22515061868,-0.3364048346441159,0.11212062765495324,1348.540819896442,278.100107645685
0,0,1,True,0.8331856727600098,0.16681432723999023,False,0.33318567276000977,0.22875664635640303,3_1_3_1,15.83271337,1.570613675,2.714966313,7.948725441,ETI,combo_001,7,138.238099,129.2573091,136.1732625,209.9041226,-0.170749553,0.112460073,1352.517158,277.3,107.5,,42.98528344293471,138.11682518251294,129.36679863041516,136.2600097340286,-0.31531345908606007,0.11188068143546083,1352.6877687526571,276.5242316961955
0,0,0,False,0.49484777450561523,0.5051522254943848,True,0.005152225494384766,0.09833505102830034,1_0_2_3,12.20200001,1.448579775,2.512466231,28.70238732,ETI,combo_001,8,142.3192029,130.2884974,137.6361194,208.2478057,-0.50113225,0.10929225,1377.838105,264.2,99.4,,30.657112975786664,141.83521715393897,129.9595967447378,137.19559041931694,-0.4123133103384514,0.10999432795317766,1372.2983841353473,266.2780258814196
1,1,0,True,0.4366491436958313,0.5633508563041687,True,0.0633508563041687,0.08643921716604869,2_0_3_2,13.48712897,1.482526347,2.973928695,19.89222272,ETI,combo_001,9,129.1684947,116.595974,128.5554278,635.6294579,-0.486883477,0.105221623,1413.917971,204.300002,96.3,,40.1097598570488,141.43874470624232,130.23738157592717,137.9897350090867,-0.3608658197618439,0.10949645031940657,1410.0275545285767,271.5584474232675
0,0,1,True,0.5457054376602173,0.4542945623397827,True,0.045705437660217285,0.11946933118261048,2_1_3_3,13.62356106,1.526587905,2.935624065,28.53397409,ETI,combo_001,10,138.4888381,129.2719773,136.4895295,207.8065466,-0.491826525,0.108732134,1330.714701,271.7,106.7,,39.993653698732906,139.5316946360952,129.45112462713956,136.89481645605196,-0.36015291247668474,0.10891233759916984,1333.959244519241,276.9065175362549
1,1,1,False,0.7539428472518921,0.2460571527481079,False,0.2539428472518921,0.12352241182710705,2_0_1_1,13.87985071,1.426283342,1.665431944,7.725936515,ETI,combo_001,11,130.3377699,119.8619463,128.312494,696.0795477,-0.173996098,0.110853855,1462.072603,223.800002,94.8,,23.11594675038508,140.4544780732064,130.4610641274066,134.7008961105244,-0.2672688234798977,0.11411710092834379,1466.2987693975047,240.9617986558314
0,0,0,False,0.23734530806541443,0.7626546919345856,False,0.26265469193458557,0.16444671544895337,2_0_3_0,13.62613558,1.464931183,2.553050077,0.241435149,ETI,combo_001,12,141.4621023,130.091305,137.6255046,209.5103824,-0.166984576,0.110393997,1431.481304,254.7,95.9,,34.78820649173144,141.81734642315726,130.19548170888064,137.6139381623608,-0.40028085243405137,0.11085899732789524,1423.2557441011193,259.54302953691877
0,0,0,False,0.22957129776477814,0.7704287022352219,False,0.27042870223522186,0.11978105958328829,1_0_2_2,12.88860935,1.412340386,2.220888258,16.21308787,ETI,combo_001,13,142.348149,130.4746496,136.9274514,209.2883549,-0.501653211,0.112187881,1476.499339,244.3,90.9,,28.62416116736401,143.354471849768,130.81872129116655,137.57530936185154,-0.3771054452844394,0.11129082935155336,1478.764652252132,254.7478484315476
0,0,1,True,0.5386098623275757,0.4613901376724243,True,0.038609862327575684,0.057592180347747726,1_0_2_2,12.04923831,1.386140728,2.28214378,17.26454208,ETI,combo_001,14,145.332944,131.1830519,138.1737244,208.8196157,-0.507689208,0.110456683,1495.045826,264.4,87.6,,27.498094262904214,143.9313120531363,130.7794283278849,137.66659314290595,-0.3990493915586675,0.11089069550757377,1490.631936584933,257.2786791931811
0,0,1,True,0.57014399766922,0.42985600233078003,True,0.07014399766921997,0.10674920569233824,1_0_2_1,12.19975181,1.397528285,2.427474644,9.40414214,ETI,combo_001,15,144.445965,130.7370565,138.848632,208.9071054,-0.507016641,0.110767109,1484.168806,268.9,88.9,,29.614588181868108,144.97255425393288,130.8378792198725,139.01380697866077,-0.40171562763010366,0.11004907408576782,1486.605222639927,259.9348258888366
0,0,1,True,0.6775667071342468,0.3224332928657532,False,0.17756670713424683,0.12056051829587884,1_0_3_0,12.8569873,1.436679411,2.862674223,1.847385046,ETI,combo_001,16,143.175677,130.324295,139.39158,209.972886,-0.501220385,0.108999914,1454.776423,282.5,92.7,,36.80536612914837,143.89582895195286,130.74907656569178,139.3908857250065,-0.35779493502194515,0.10931443268912377,1454.019936371181,267.2250495673895
0,0,0,False,0.23539400100708008,0.7646059989929199,False,0.2646059989929199,0.1022700299945171,2_0_2_2,14.1674518,1.488948534,2.494376482,15.29514463,ETI,combo_001,17,143.7073019,130.9111716,139.4703974,209.1095655,-0.49155447,0.111375132,1415.943797,254.2,98.4,,35.33895857978857,140.4453509906702,129.88767845800194,136.6406685745094,-0.2728736056316049,0.11147083592560939,1412.1139305481986,259.0500062689266
1,1,1,False,0.7434741258621216,0.2565258741378784,False,0.24347412586212158,0.10437426842009714,2_0_1_0,14.29906944,1.458285872,1.889031427,6.722824778,ETI,combo_001,18,132.5487119,123.8369683,130.9734386,834.6160783,-0.487867843,0.113355321,1441.599293,236.100002,97.1,,27.01139154901529,139.98560197603686,130.1742389178589,135.3521902679231,-0.24852620736988612,0.11358294242761971,1439.4406433106647,246.50358815741203
1,1,1,False,0.6606655716896057,0.3393344283103943,False,0.1606655716896057,0.05014927264479158,3_1_3_0,15.60209519,1.542321348,2.972393991,1.652352754,ETI,combo_001,19,130.1463589,119.3939278,130.0495598,642.3218838,-0.485467769,0.106357381,1376.896782,222.900002,105.1,,46.375573989766,139.1511618390586,129.8448951973159,136.99305101328656,-0.2800843937123363,0.11140495019181923,1376.6005326855511,272.3861594285777
1,1,1,False,0.9406124949455261,0.05938750505447388,False,0.4406124949455261,0.05054932114678708,1_0_3_2,12.72564213,1.397190857,2.994419133,19.05089716,ETI,combo_001,20,130.2340413,117.7119897,129.7737993,734.2828036,-0.176526953,0.104126985,1502.198717,200.400002,90.5,,38.10590627378288,145.6920995453361,131.55796962336433,140.23409397777274,-0.3872735445504809,0.1095452930112269,1502.0698887493654,274.71017346812073
1,1,1,False,1.0,0.0,False,0.5,0.3116008543202045,3_0_2_0,15.98850473,1.006094887,2.48416365,0.774687139,ETI,combo_001,21,113.6446433,96.30800269,112.553184,781.0795201,-0.217963281,0.091242031,2158.380409,113.600002,80.9,,39.71806226811907,160.81236571721016,138.11313685550064,149.43201701677347,-0.3574992154663774,0.1194770837848428,1963.2258764142255,241.82694511956433
0,0,0,False,5.506191200765898e-07,0.9999994493808799,False,0.4999994493808799,0.11849939888399455,1_2_2_0,11.59638423,2.118406634,2.135407734,1.818491014,ETI,combo_001,22,124.8253673,114.8275248,122.3100007,168.2272939,-0.495196206,0.109522659,876.3597105,299.7,127.1,,24.763008571177636,125.17204115249503,115.13586128051946,122.8647193072307,-0.49396828280754757,0.10899258251153184,874.4498879262919,298.29670107086616
