A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,acq_misclass_repair
15.572140439150852,1.064582616805849,1.7800353402046607,1.4918897235939441,Si1,PU,combo_001,23.231916295530844,1.8949946804819673,hybrid,0.5010807,0.4989193,0.9978386,0.31747717,0.8213519813807374,427.4967237978529,0.6848960784137476,0.8659556595298804,0.0,0.1020425492679316,0.9999998659999999,0.8574272039483275,0.7207862252228304,0.4682251328613714,0.00041136436089695604,0.0011394660838435966,0.05513002656203335,0.0005590502737766188,1411.263212659563,4.274601389776645,0.41078434953795123
15.544032325377644,1.1069247779249776,1.1626335681954683,1.1901318962001235,Si1,PU,combo_001,18.49944866599771,1.2869479042828929,hybrid,0.512645,0.487355,0.97471,0.31542507,0.8160429533422042,427.65651181898363,1.200259092276378,0.8667642304032905,0.0,0.1812954510044928,0.9999998659999999,0.8529740743282169,0.7347647672548546,0.49746029117280244,0.0004083405618807521,0.0011510278580016426,0.055224078668522636,0.000684421024843256,1333.8687237279366,7.499290143946592,0.07294764037251597
15.828408203686593,1.1211382379869297,1.2272172926778553,1.6569552574590711,Si1,PU,combo_001,26.22696419030679,1.375880233139941,hybrid,0.511033,0.488967,0.977934,0.30955335,0.8008521183913947,431.0292321436749,0.7895803352145111,0.8838311131358378,0.0,0.17326103325051678,0.9999998659999999,0.8515893171047699,0.7415355014449937,0.47563408946156016,-0.00024429157514278447,0.0006581656014995207,0.05518419388330266,0.0009193653869552756,1360.3903635513736,3.6592932867586794,0.34940841351782037
14.93653948738772,1.0781255854114677,1.2383069765465566,0.7514993489972692,Si1,PU,combo_001,11.224799701043876,1.335050434008361,hybrid,0.5180564,0.4819436,0.9638872,0.33018747,0.8542350788300879,420.2897878050909,1.364482319469822,0.8294866020308119,0.0,0.1647682158024085,0.9999998659999999,0.85015610405089,0.7087662466450925,0.5144683495123835,0.0004315385422097986,0.0010256818495839072,0.055159503353854306,0.0004650504310930568,1316.718908337846,8.624434272146976,0.03452403710932991
15.239972751121602,0.9568109695862226,1.505831281924956,0.8723444834756053,Si1,Si1,combo_002,13.294506157759473,1.4407958888918817,hybrid,0.47270408,0.52729595,0.94540817,0.3404856,0.8808775991353448,422.3169277942061,1.1963202146822112,0.8397444820641506,0.0,0.21393977753657228,0.9999998959999999,0.8494268296396473,0.7190734404480864,0.5249022855011897,0.000433548952396576,0.001151033973864143,0.05522631995547622,0.0006785666997229647,1362.57718389343,6.7137934268036625,0.11238157784047384
14.914568228607646,1.1078217963144832,1.2730528451598662,1.047132888107687,Si1,PU,combo_001,15.617534904101072,1.4103156897282665,hybrid,0.49252033,0.50747967,0.98504066,0.27921516,0.722363516336497,420.15788172648865,1.1411525739051458,0.8288191213746977,0.0,0.2135123908358663,0.9999998659999999,0.8491765475983232,0.7107955569161226,0.46730238118902095,0.0004219791364861351,0.0011507455598157804,0.05515328738489741,0.0004294925385993463,1314.6681920802062,6.929687229979326,0.06537616724061113
15.571379511631788,0.9130907583146011,1.8268223332298212,1.1982872676698952,Si1,Si1,combo_002,18.658985808844243,1.6680545895548664,hybrid,0.46259087,0.5374091,0.92518175,0.3579052,0.9259442362769987,426.88997384806356,0.9407042073567696,0.8628853396562688,0.0,0.25168820166128947,0.9999998959999999,0.8489650350648424,0.7363252491562389,0.5368121530536694,0.0004152152344202201,0.0011510466912638569,0.055096366481353146,0.0010609694900900308,1371.7527244209662,4.783082689345899,0.05570537450511277
14.893614031168683,1.196352520145401,1.1371325099010967,1.5802555868114176,Si1,PU,combo_001,23.53571678056723,1.3604113439594423,hybrid,0.49575225,0.5042478,0.9915045,0.2951457,0.7635777407104538,419.10916047599443,1.170172725979717,0.8235123064365355,0.0,0.1315909696355473,0.9999998659999999,0.8487596897555081,0.6991976321603802,0.4705206039133683,0.0003259620979042931,0.0011443827776973598,0.055157292071331125,0.0008508095519356533,1264.811682126499,6.8779728539247,0.20540589589404484
15.533985687021916,0.7401146685645725,2.9525609950875165,0.8957883102358284,Si1,Si1,combo_002,13.915162789804906,2.1852337022958817,hybrid,0.49953365,0.50046635,0.9990673,0.28065664,0.7260927968478142,423.0661119565614,2.1370467047635553,0.8435355578169762,0.0,0.13880086400148126,0.9999998959999999,0.8485560661900867,0.7242295497133339,0.49451363424151573,0.0004270342415894502,0.0011510528821849922,0.05498147496682912,0.002660420973790648,1314.684246807221,14.655217550226514,0.0022806434025379476
15.78083802248905,1.0919217237456234,1.4467773579554395,1.5590991830782532,Si1,PU,combo_001,24.603891669152915,1.5797676265748422,hybrid,0.47469455,0.52530545,0.9493891,0.31573954,0.8168565360405878,430.26848819745544,0.7741312486424767,0.8799815417306514,0.0,0.2553592983396799,0.9999998659999999,0.847473343836204,0.7468861360825695,0.49297465379516703,0.00041810492489965906,0.001151009898141718,0.055152042090622334,0.0009746139643724264,1407.1288213490318,5.236188810080249,0.1968714395354132
