A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,Time_MaxT_pred_given_notp,Time_MaxT_std_given_notp,Time_Max_Power_pred_given_notp,Time_Max_Power_std_given_notp,acq_misclass_repair
12.928071733427094,0.9999244918608117,2.434738177363175,0.8842972761761737,Si1,PU,combo_001,11.432258620079764,2.4345543348139915,hybrid,0.68314505,0.31685495,0.6337099,0.16597246,0.5718967903564256,393.64634964538317,0.9915756819609752,0.6488833652639705,0.0,0.03839288844153338,0.9999997749999998,0.5952369864682938,0.5598855322035384,0.36232046175209925,0.0006155586682104583,0.0018215373256309877,0.05494288370307324,0.0025987422954862603,1173.6754648373626,10.153959584172696,202.33668244612545,3.086423863532308,90.65288824152196,0.445360024581925,0.5564154635938254
11.212987904384509,1.4436188091917654,1.3133716940121454,0.9002523708358241,Si1,PU,combo_001,10.094518945075572,1.896008080935985,hybrid,0.3614292,0.6385708,0.7228584,0.06268029,0.21597954850119624,353.87192249443257,0.9226253383166927,0.4611762806029028,0.2571385701497397,0.04101023717831907,0.9999997749999998,0.5952265074347877,0.42751960460474,0.23382756817923306,-0.00035214109867647144,0.0023641975513938266,0.055109684283289315,0.002372758269790368,976.1579796143285,9.888546597698557,189.78003758999122,2.8922861829604978,82.16561911444776,0.5246896054487499,0.6752049310422613
9.53217700590444,1.3859355713298935,1.8988429377485503,0.6323796076489575,Si1,PU,combo_001,6.0279543550342645,2.6316739717942705,hybrid,0.3431352,0.65686476,0.6862704,0.1074082,0.37010000342987437,329.2768059492761,0.9702059512826321,0.34510477551071245,0.37909841537475597,0.027806363570606774,0.9999997749999998,0.5948912005406319,0.3457998160652541,0.2887664297134785,-0.0005322077488014414,0.0022147634587227965,0.055253549719394245,0.001048570723419813,873.7723268359489,10.238702390120222,172.75336041060913,3.0996812755760046,77.9306745281443,0.5781818562788261,0.41759303713541296
10.512916641268472,1.2820083839543597,1.437537056590584,2.400340505329279,Si1,Si1,combo_002,25.234579643186947,1.8429345587942016,hybrid,0.67727107,0.32272893,0.64545786,0.12268456,0.42273825458006326,358.1890122945264,1.0146606130546438,0.48154988240287927,0.0,0.15602942114314455,0.9999998009999999,0.5948519126453617,0.4549284654709106,0.32920496193552606,-0.0015710391987148846,0.0019540560501676127,0.05516416200223242,0.0022131247555137075,950.7598501440328,10.330959395714704,192.91288242662165,3.099229454598874,80.0245253202934,0.45367528169372046,0.26879883407923505
8.174737142467867,1.3649568107695433,1.365346722456617,1.9893069248265096,Si1,PU,combo_001,16.262061206147802,1.8636393078790328,hybrid,0.7202674,0.27973258,0.55946517,0.21921016,0.7553397187872704,320.4846294549562,1.0221944096114899,0.30361193863562713,0.0,0.16316445864594203,0.9999997749999998,0.5944861760865706,0.3312200961786252,0.4471571418142579,0.000989687677774056,0.002305829068580269,0.05468797467932351,0.0023843141874330827,789.2622910503242,10.53808491391419,154.4632253821378,3.111488433211918,71.22947031293894,1.0590801323193177,0.3438304751152685
10.884083222911201,1.5583903620999429,1.1430846472803757,2.352461996914315,Si1,PU,combo_001,25.604392153151277,1.7813720973861502,hybrid,0.30889302,0.691107,0.61778605,0.15846157,0.5460162830718448,353.30257632181247,1.191571321466237,0.45848937049807925,0.6073798338572185,0.13387007315057306,0.9999997749999998,0.594053556697158,0.43973300238811447,0.3800982800831375,0.0007639222528057015,0.0013284924555862273,0.055119424694031784,0.0025633737711939415,916.6830068433812,10.529328602182385,185.34737229478696,3.195073212620954,79.70122598210165,0.9438925428115379,0.1723154749471974
9.831311391294195,1.2273058080407067,2.591254414723509,1.016267971758626,Si1,PU,combo_001,9.991246887358027,3.1802615933012848,hybrid,0.30982396,0.690176,0.6196479,0.14036152,0.4836483306678212,340.24382876374193,0.9278825838131574,0.3968613444262651,0.6011734008789064,0.19730784542993662,0.9999997749999998,0.5938944917299687,0.39822289982487463,0.35128524719046195,0.0010366238172194514,0.0024672003892378834,0.05565505534326313,0.0024231443135169983,910.2808223113659,9.826773587353323,182.65282063105107,2.8893613269357323,78.86199708409512,0.760130497993157,0.2910169680982701
9.8241340443292,1.2203159183984038,2.451439375632745,1.5646255526598194,Si1,PU,combo_001,15.371091158512723,2.991530493073283,hybrid,0.6895431,0.31045687,0.62091374,0.15454413,0.5325178276449106,345.20985136592356,0.9369319531574579,0.4202974487723764,0.0,0.1338787225054707,0.9999997749999998,0.5938908673950446,0.4084470463765911,0.35944145300037145,-0.0006844524814534869,0.0025441837475853623,0.055828841814543076,0.0021238154066333943,914.9139860747023,9.814440567913518,183.91276629649502,2.8828031252675235,78.7457562251968,0.5457534228898089,0.3928568823167577
15.307451386705342,1.0657824066398938,2.053408085374662,2.4158463301614237,Si1,PU,combo_001,36.9804502566965,2.188486211044424,hybrid,0.32230198,0.677698,0.64460397,0.12230692,0.4214370074818499,425.94384742016456,0.9636465493411555,0.8013046465596999,0.5179867744445802,0.15215287921616932,0.9999997749999998,0.5936543931778749,0.6774571075232306,0.32497591403545584,-0.00027432496953055474,0.003201142734269657,0.05514126327346605,0.001315920679755886,1352.69043028991,10.19438409967676,247.8061240562215,3.096896392706705,99.45716775004358,0.6224565978258939,0.385126170497576
8.354655654075415,1.4375154804770671,1.1581408248891722,1.668410401643706,Si1,PU,combo_001,13.938994395410823,1.6648453643506653,hybrid,0.31080216,0.68919784,0.6216043,0.17928225,0.6177587804270419,315.84695190311044,0.9609736978289118,0.28172539003616515,0.59465225537618,0.027758164870026168,0.9999997749999998,0.5935575536349267,0.30126437093523795,0.3748620778601876,0.0006029316902638466,0.0014616218737283626,0.05541283951920671,0.002006324786399126,776.0827314731137,10.123067510723233,150.5243452515524,2.93057229563806,70.81445360729441,0.8710286600596416,0.661098208990033
10.797781436068709,1.2121425932659462,2.1134401848291873,1.4057929234019066,Si1,PU,combo_001,15.179444731265868,2.561790866351312,hybrid,0.34109804,0.65890193,0.6821961,0.071926475,0.24783943587398025,358.61858340070944,0.9275193978737672,0.4835771533347832,0.39267953236897796,0.17848622538332506,0.9999997749999998,0.5933395576760647,0.45703531097072436,0.2659061652065445,-0.00031769431238910025,0.00272062755934501,0.05530886613709,0.002015636549802868,989.6000954811998,9.873729721344903,189.8562753666851,2.927120728664496,82.84886034869558,0.5331266036019224,0.3240626260689859
13.57055093719011,0.9271354931039673,2.956594743292006,2.041258910608821,Si1,PU,combo_001,27.701008022410196,2.7411639252306315,hybrid,0.6757231,0.32427692,0.64855385,0.12779832,0.4403589004110304,406.85021047699155,1.0190909263515033,0.7111962230598983,0.0,0.10875518767563842,0.9999997749999998,0.5933096527870055,0.6110326837012967,0.32855826906652064,0.0012219477778842222,0.0010014290539753644,0.055252361459558474,0.002294885159025112,1202.5643838904411,10.177209377647129,223.21166373776728,3.0319190714797566,92.08082720294215,0.3555967578802271,0.44664653637211055
14.564233555183833,1.0351224617627253,2.0529037757788684,0.5859042405155217,Si1,PU,combo_001,8.53324619984066,2.125006810146216,hybrid,0.309568,0.690432,0.619136,0.16539863,0.5699195293965906,413.3166847509332,1.1088645042806646,0.7417133950455762,0.602880080540975,0.09165174305600474,0.9999997749999998,0.5930594089494832,0.6322893433293618,0.3769564154687105,-0.0016294284158136986,0.0025260216970356564,0.05495553714798848,0.0027106706277706736,1318.8677509138943,10.488040588575743,211.1031472379167,3.2355842605105147,97.187696980844,0.702244277967581,0.4448707425539347
11.507743181163839,1.156561673096423,1.929303514910739,1.7674851132578615,Si1,PU,combo_001,20.33976475990175,2.231358501115974,hybrid,0.34802857,0.65197146,0.69605714,0.07678329,0.2645747325468173,374.29355941412706,0.9182031963758451,0.5575519220585226,0.34647639592488616,0.09143344492718149,0.9999997749999998,0.5929979683547908,0.49994581476990196,0.2581226550572266,0.0010953362233869874,0.0014659189300728305,0.055325097851295274,0.001975627462475394,1061.1763791542232,9.866663118700076,196.8509142185636,2.9069216996621523,85.60704234306135,0.4290991080837678,0.3153934436801694
10.828223419999478,1.2417980856943678,1.9341316521088212,1.2915303307511583,Si1,PU,combo_001,13.984978975079365,2.401800983069619,hybrid,0.34081277,0.6591872,0.68162555,0.05215893,0.1797257507368582,357.92163931880333,0.9335567736451955,0.48028807160169146,0.39458131790161144,0.2585585267388331,0.9999997749999998,0.5929922748763278,0.4628481208822314,0.2544550000737995,0.001604977352338788,0.002267977652826509,0.05527350852144437,0.0022977335083698537,992.0262355676117,9.951656854733683,187.5933346742497,2.95598810387098,83.05848017574654,0.6105441845814936,0.22091265950751482
10.535803448150773,1.3535054011145107,1.5393577168060035,0.6078961655732054,Si1,PU,combo_001,6.40467451736381,2.0835289839442273,hybrid,0.65874404,0.34125596,0.6825119,0.08128405,0.28008315596912126,345.40732727333125,0.9878499133581725,0.4212293949882105,0.0,0.1358146306616319,0.9999997749999998,0.5929234208082967,0.41020331745694977,0.27456581683507447,-0.00018834824400265865,0.0025802135590413714,0.05495679600273656,0.002866485957401364,955.8402900485586,10.117387344209817,183.0860237470411,3.0376480544456648,80.58864997482767,0.46393417042526497,0.39130301224985253
11.308433134842494,0.7612485069105631,2.9160327239785113,2.2033759568001514,Si1,Si1,combo_002,24.916729678394116,2.219825557230984,hybrid,0.7215503,0.2784497,0.5568994,0.23595539,0.8130392938319974,378.11218381579977,1.0122496945636303,0.57557312073307,0.0,0.0940672493112645,0.9999998009999999,0.5928046273061209,0.5145054124045665,0.4563651403989074,-0.00039107179326716983,0.0010194686448445132,0.05474230858738864,0.002801645523589963,1043.587745365999,10.159366123167699,199.54651441879508,2.972736921115846,82.86883246007825,0.7631605637158829,0.4683638675631226
14.192654125518295,1.3332287074941878,1.139922625311113,1.9738306431511248,Si1,PU,combo_001,28.013895620593242,1.5197775683869164,hybrid,0.6931523,0.3068477,0.6136954,0.17331131,0.5971845147128261,406.17759602741734,1.0001216996435636,0.7080219599347166,0.0,0.08237815491158994,0.9999997749999998,0.5927296460007542,0.6058338619354895,0.3783037091013285,2.4384935793974444e-05,0.0025495076974034222,0.054973352677672976,0.0027731017226223257,1180.3988904318849,10.259688882146046,209.8407015773418,3.0521564787724,90.43146043081154,1.0982491159102301,0.5531909682983523
15.340996485597012,1.254494357943037,1.19226271638764,1.3588353959468793,Si1,PU,combo_001,20.8458890337259,1.4956868508941337,hybrid,0.316513,0.683487,0.633026,0.16500793,0.5685733037063386,420.8706259344909,0.9487074367578364,0.7773626395183003,0.5565799872080486,0.02496976721680337,0.9999997749999998,0.5926200946047462,0.6477123079969207,0.35646135902324444,-0.0006078673463681402,0.0016617899815157637,0.055076258666468814,0.002573163127155643,1292.681325098845,9.916102551936122,220.3295182664153,2.906672421083733,95.41332698601632,0.8008596812691373,0.6536746494479948
15.647366543339817,0.7082846060539473,2.506665847704485,0.8369243035756273,Si1,Si1,combo_002,13.095661347077247,1.775432832450255,hybrid,0.6962215,0.30377853,0.60755706,0.1721786,0.593281492254132,428.6678342572678,1.0648146193725994,0.8141599323418751,0.0,0.11414493019492662,0.9999998009999999,0.592542155384641,0.6844637111801867,0.3857507309430202,0.004793321681288378,0.003315246171866198,0.055134496480921544,0.0021260542668881137,1361.7094307885402,10.879932360661192,231.34202227537668,3.3134491015827168,100.24023962940095,0.8476986495848411,0.1601481172778008
9.52157045194732,1.0161896357611324,2.9124574079089007,2.000962706333027,Si1,Si1,combo_002,19.05230738006909,2.9596090325127578,hybrid,0.3230277,0.67697227,0.6460554,0.13195592,0.45468489004788065,344.2350199157144,0.962853015437513,0.4156969357628432,0.5131484667460124,0.0969571025120916,0.9999998009999999,0.5924677290461603,0.4019979479927055,0.3282836561698431,0.001278371702553716,0.0018879988613247954,0.050691935279189415,0.002479401492031272,900.910314670263,10.21275804242941,181.13256699297187,2.9963014637074536,76.88773487992317,0.5775523249785603,0.443167745765857
8.873867329939355,1.1731894133699452,2.983226695976958,2.0468579179838873,Si1,PU,combo_001,18.163545607424904,3.499889977402767,hybrid,0.6939947,0.3060053,0.6120106,0.161142,0.555252349412598,336.7517630266287,1.04705362447239,0.38038127102456265,0.0,0.1364264713583684,0.9999997749999998,0.5923285208345292,0.38272926639800964,0.374671391405591,0.0005600341991761917,0.0014028816758905245,0.0468307906569049,0.0020641929430907104,859.6053197518149,10.939503392953698,177.2597550062266,3.2790900154457545,74.47802979754266,0.8805038969219535,0.1592532762485872
14.09899913132356,1.056520705163147,2.1639948099795316,1.6298661713126847,Si1,PU,combo_001,22.979481733511196,2.286305322608965,hybrid,0.6845733,0.3154267,0.6308534,0.123714454,0.4262869936083162,411.68435993172966,0.9738091794760149,0.7340099796860096,0.0,0.1987146451352371,0.9999997749999998,0.5921369442910768,0.6351887061266174,0.3342935849483006,0.00013171721241274337,0.002933693731450423,0.05515341001062041,0.002486915015494602,1267.15191079923,10.14688206097285,221.02387457373155,3.066441080678249,95.01649067470815,0.1519710600101919,0.2920469804746691
9.84494208349056,1.4007089427471626,1.5978151419249185,2.292717205704033,Si1,PU,combo_001,22.571668103978517,2.2380739581510602,hybrid,0.3386975,0.6613025,0.677395,0.08402369,0.2895232176822141,344.4519455581072,0.9922066067204869,0.4167206709323591,0.40868337949117034,0.14177333814784182,0.9999997749999998,0.5920545898169479,0.4077209708969351,0.27903625791419967,0.0019719182287638703,0.0024334046544958726,0.05520512164368363,0.001996700010636303,901.6025390524205,10.256345935636942,181.20445114235375,3.069086673671118,78.83192016716012,0.8325955068416716,0.40857190268658444
12.564937697246572,1.1931947156109364,1.666875065472396,1.2501526772751874,Si1,PU,combo_001,15.70809050200873,1.9889065197052966,hybrid,0.33017993,0.6698201,0.66035986,0.10144234,0.3495432208327694,385.79929533478406,0.9375408986464119,0.6118508347329954,0.46546713511149096,0.14792104564561526,0.9999997749999998,0.5917055339421526,0.5439495356696755,0.29754479291037184,-0.0012896668010719055,0.002604831923811109,0.05536278212363105,0.001911425354635613,1144.1690867686245,9.89977414443879,204.5793765001892,2.9349903403289175,88.94534749781346,0.493409560986285,0.15738149103887403
9.952931425469828,1.553644016472165,1.1836727555414366,1.1993460031884915,Si1,PU,combo_001,11.937008525146373,1.8390060941080726,hybrid,0.34609473,0.6539053,0.69218946,0.096005805,0.3308103817573403,332.1252479021795,0.9225980128398524,0.35854740116504585,0.35936848322550463,0.019327794982820348,0.9999997749999998,0.5914385696383302,0.35351065625026196,0.2707642836400598,-0.0012308689243571698,0.0008862747525769432,0.05534428367707818,0.002344591118014571,862.3644003057694,9.859721663057226,173.37106687013238,2.894553217099021,76.51334079675365,0.8087901978048364,0.7043411725493127
8.021297367444264,1.3048745076102888,2.42190732996315,2.139806493345644,Si1,PU,combo_001,17.164024191913555,3.1602851346634147,hybrid,0.30150792,0.69849205,0.60301584,0.16121969,0.5555200131115676,322.8859482841798,0.9495460403066803,0.3149444602848929,0.6566136678059896,0.17107075296881175,0.9999997749999998,0.5914339450426463,0.3386446737720316,0.3738603294994092,-0.0004026458757426705,0.0016052490275431782,0.053465181343070434,0.0010419728060393535,794.5237108808833,10.194079062924255,165.09737204925557,3.00140820431975,72.70490592846039,1.2588345230276827,0.3271517441677692
10.786601183879643,1.0930775652501188,2.166163610327997,1.1829641175505938,Si1,Si1,combo_002,12.760162150858372,2.367784845110734,hybrid,0.66574216,0.33425784,0.6685157,0.08573552,0.2954217287265123,356.93931441257024,0.9657962748294592,0.4756521947947375,0.0,0.1709749324877678,0.9999998009999999,0.5913793961679769,0.4514210322867393,0.2838283941132063,-0.001225670183013749,0.0026056423939463547,0.05541178818484441,0.0022880660816053068,978.3908832344308,10.048671917524112,192.11760317229675,2.9971897033799446,82.79407418801357,0.49400914309301786,0.17206821866546457
14.771336312958235,1.0937099080457622,1.423007226814853,0.6338929708071701,Si1,PU,combo_001,9.363446258212926,1.556357103188128,hybrid,0.65983367,0.34016633,0.68033266,0.09737936,0.3355432746427745,417.55148952319564,1.0115229877838712,0.7616986698779044,0.0,0.0682654291856793,0.9999997749999998,0.5913332461763946,0.6422001200350851,0.2853257842097675,0.00027476683122898936,0.000358991487563082,0.05492747891417332,0.0025810284855463357,1328.1180954388733,10.218195277296033,213.7320544227607,3.0423492116147233,96.26499201556165,0.5185750345204219,0.4120250204829563
15.270337618699752,0.8360681517791085,2.2127456835272667,1.2582031075526237,Si1,Si1,combo_002,19.21318624522576,1.8500061939838421,hybrid,0.28734332,0.7126567,0.57468665,0.21188156,0.7300873200830645,426.0723707104943,0.9572304525134141,0.8019111853301336,0.751044511795044,0.09707517088804198,0.9999998009999999,0.5913287419711385,0.6722592086163087,0.4243403937497172,-0.00032605138998166247,0.0031487086519212965,0.05512691032761295,0.0018435586904555486,1337.167414154186,10.119856969228934,231.5353641894354,2.9984428608987477,99.78026189326141,0.7898424909220622,0.4947320874675255
12.917859501898338,1.0781640546073286,2.1440711932988403,0.7381471708976726,Si1,PU,combo_001,9.535281445379876,2.311660491133851,hybrid,0.32459593,0.6754041,0.64919186,0.108246416,0.3729882605874779,390.0201212666338,1.0011830847460155,0.631770139353588,0.5026938120524089,0.16818163665864158,0.9999997749999998,0.5911605510413801,0.5610569112842848,0.3127719569525957,-0.0009625965146126532,0.003135123670018338,0.054941672178345516,0.002734488741129203,1176.9234356851507,10.157352638421637,200.5164919684415,3.1011730593081963,90.85790583844363,0.4324208512830853,0.33733069418471817
8.68486053756131,1.3382263855606755,2.0198546337051178,2.3420817263178497,Si1,PU,combo_001,20.34065316064136,2.703022765821182,hybrid,0.29072413,0.70927584,0.58144826,0.16233853,0.5593752329798646,331.486953505427,1.0067168309652368,0.3555351043464089,0.7285056114196777,0.26482543158109556,0.9999997749999998,0.5911332185374274,0.37745569930600087,0.39285023214903475,0.001973358774557342,0.0024518366051339813,0.053435921040261423,0.0026894294260140163,829.3419853414553,10.332095811211605,169.367917182153,3.123777206439499,75.46115301704042,0.9575350173967112,0.28005796288440016
10.269275327892068,1.4192460034983996,1.3145118887086507,2.0431648771759656,Si1,Si1,combo_002,20.98182266399877,1.8656157446008854,hybrid,0.34152514,0.65847486,0.6830503,0.08738326,0.30109940309916877,347.2877041288979,0.9540659409413473,0.4301034400192807,0.3898324171702068,0.09176031422158763,0.9999998009999999,0.5907792512077212,0.41140572568267897,0.2731993798825303,0.001238634435226346,0.0019309226406766208,0.05513425821033732,0.002394643943384332,905.3704027491938,10.095152722717074,187.7569659973623,2.9987264833400737,78.70138685018053,0.36386464217278897,0.5129381274295579
11.96503100182904,0.9238342105268065,2.2574676535373586,1.1263613924118236,Si1,Si1,combo_002,13.476948979470794,2.085525847495488,hybrid,0.70134366,0.29865634,0.5973127,0.13115455,0.45192358445285186,379.97406711002424,0.9799088861363966,0.5843598892718513,0.0,0.3124083729756315,0.9999998009999999,0.5905216487756784,0.5419120695696045,0.36070213454095174,8.786723121760365e-05,0.002705824440792596,0.046117181026934004,0.002039694837734901,1085.524900155756,10.085346116205216,199.58620125196495,3.0020996426037625,87.19876407310548,0.29846923206260634,0.16793102677190416
13.999921407965978,0.8887995661807679,2.4121968632886244,2.152722185965424,Si1,Si1,combo_002,30.13794141670066,2.1439595256335386,hybrid,0.33173022,0.66826975,0.66346043,0.10193501,0.3512408289369669,410.30625260727186,0.9547726570349876,0.7275062905884319,0.4551316897074382,0.11794732544309512,0.9999998009999999,0.5899833525074041,0.6222190569654565,0.29472115227675905,-0.0007392095345375467,0.002313720707930203,0.055164442068339405,0.0016245820048556847,1219.5811138885504,10.08661706367664,229.77359410007557,3.012037854376887,94.77755698083656,0.6008660335203018,0.39846129587167073
12.687796329224149,0.929688352506574,2.979510454141791,1.6395727788196768,Si1,PU,combo_001,20.802565484604134,2.770016165387196,hybrid,0.32307416,0.67692584,0.6461483,0.13024643,0.4487944402352606,394.1867840310983,0.9649532373021127,0.6514338322413624,0.5128389199574789,0.08362686365063221,0.9999997749999998,0.5899398361124604,0.5657182970811236,0.3243538771448097,0.0029170442824943744,0.001821092708198811,0.05463471608366676,0.0021671695053661682,1139.8163596599643,10.007369572552857,210.43330835149678,2.9349875860602515,88.73137460595866,0.28610045816693846,0.26533866391865013
8.34907504186004,1.1832704329357333,2.635317724932001,1.4446629676057414,Si1,Si1,combo_002,12.061599526736556,3.1182935453035,hybrid,0.7043686,0.2956314,0.5912628,0.17654933,0.6083418755004896,322.2626265307808,0.9689078498438957,0.31200282372298066,0.0,0.15099861777532486,0.9999998009999999,0.5898049751351871,0.33492447020799143,0.39054870027677374,0.0018255263731083789,0.002366121787779635,0.040081350546354456,0.0021021479946246122,818.4577297780794,10.176141749511029,164.85850140339926,2.9725940988146693,73.22548617552658,0.9478559315916513,0.3249975895383282
8.665247313731406,1.3720006232205002,1.488560383597434,2.263383565973902,Si1,Si1,combo_002,19.612778364999166,2.0423057739970263,hybrid,0.6892843,0.31071568,0.62143135,0.13474995,0.46431236256113445,326.13106914302864,1.01569076392886,0.3302591290160246,0.0,0.178405907596231,0.9999998009999999,0.5896452442461045,0.35128100391670736,0.3471768327963663,0.0008927335642475931,0.001425718986697331,0.05486724279033522,0.002659243354365392,817.341088556886,10.433593995697251,170.50109729631552,3.1299887118691845,73.78280529646526,0.744259594026512,0.23584852120942618
10.915778306569669,1.430555070258881,1.1674383149626297,2.466780452026387,Si1,Si1,combo_002,26.926828545299756,1.6700848006842743,hybrid,0.31553894,0.68446106,0.6310779,0.15347318,0.5288276319716048,359.15875449782953,1.064665415217457,0.4861263777767538,0.5630737145741781,0.05603740883707334,0.9999998009999999,0.5894602399391734,0.44902680335752887,0.35446641542095103,-0.0002566649715986802,0.0017521028257657415,0.05520004398766336,0.002260969488630557,931.4818617277177,10.389709836206013,188.95787546154793,3.1000099421315412,80.02597484630449,0.259263307394028,0.5550002928359186
9.575491373482015,1.4883731422009294,1.3527279956318967,0.7937030391711353,Si1,PU,combo_001,7.600096604689663,2.0133640174018113,hybrid,0.3380261,0.6619739,0.6760522,0.08195634,0.2823996818226722,326.9406865373039,0.9347157275859516,0.3340799488657624,0.41315929094950365,0.13542506070650215,0.9999997749999998,0.5893777134056765,0.34820980829310705,0.27199337580139155,-0.0016648598735441097,0.001243491544547939,0.05539824936622232,0.001444448684415369,859.9972742942157,10.016808361221226,172.7796020299662,2.972773087508003,76.1042783347692,0.9560830236618106,0.37829024503968234
8.811187844430526,1.3094510778051855,1.8713424169134352,2.3131074844922805,Si1,Si1,combo_002,20.381224550219653,2.4504313447698585,hybrid,0.32350868,0.6764913,0.64701736,0.13214731,0.4553443706827483,330.6972227747255,1.0087841223748981,0.3518081354433838,0.5099421342213949,0.0655072425591388,0.9999998009999999,0.5891291475988446,0.3549519640763327,0.3266710634580085,0.001368613460609085,0.0026069332514643273,0.05279006039367102,0.0027937742557578166,831.7819878070336,10.336222462524221,173.74321611099137,3.1289332684848588,75.56024962648524,0.6550727651733737,0.19607337688894766
15.62219429404104,0.9301998533992342,2.79116073411216,2.38151188074164,Si1,PU,combo_001,37.204441314513,2.59633730568483,hybrid,0.27803558,0.7219644,0.55607116,0.22367445,0.7707224486099048,429.2635684113807,1.1460216262298355,0.8169713750026873,0.8130961259206136,0.11871357421744799,0.9999997749999998,0.5891066626280201,0.6883404122734711,0.4536217613705418,-0.00025507793032677247,0.003175814756518803,0.05512924752457025,0.0019424611798749371,1353.1472840867245,10.61121107667391,256.3743024437781,3.2374348921868794,100.23993333253026,0.6023564265333025,0.22690116730143314
12.901946591405835,1.1409296415883863,1.5039114756943823,1.780810261063887,Si1,Si1,combo_002,22.975918877673752,1.7158571809446528,hybrid,0.3503371,0.6496629,0.7006742,0.06273463,0.21616680526508308,393.3804897643113,0.9361632999981262,0.6476286951963175,0.3310860792795818,0.09251861230389967,0.9999998009999999,0.5886222598911153,0.5634291683720574,0.24246648525322204,-0.00017603078057181008,0.0010350183595580198,0.055261963490949265,0.0021892309841684437,1149.3565993163606,9.901540464197403,213.91218435834716,2.9007808798093166,89.52678211319413,0.7155438137224379,0.48134752766745437
13.797946026531392,1.0423591925496694,2.5969197339338947,1.2498273857928957,Si1,PU,combo_001,17.2450508116512,2.7069231569796366,hybrid,0.3111778,0.6888222,0.6223556,0.14003189,0.4825125185279965,403.6154674547464,1.0150180586643647,0.6959305303566696,0.5921480655670167,0.14385930512383704,0.9999997749999998,0.5885204849636013,0.6037842952957246,0.348322799621227,0.0021585620259858503,0.002231673302458021,0.05512053904066468,0.00253660356637728,1215.1640924209141,10.112744182715588,215.52254988706986,3.0507835089219464,93.41364872217407,0.16548404452732188,0.5188533396680348
14.94002792168709,1.0144471012957665,2.0706494847292474,0.940616720956821,Si1,PU,combo_001,14.05284007470066,2.1005643675831576,hybrid,0.68177456,0.31822544,0.6364509,0.13357764,0.46027291530900805,421.1221794057572,1.0185642217445003,0.7785497934790242,0.0,0.1003265993332051,0.9999997749999998,0.5880208556402137,0.6573279076669867,0.334230928302356,-0.0026379595879084065,0.002442641969036232,0.05504086756404111,0.001974586987389357,1346.9070785330352,10.310536016230964,220.11523824285715,3.103409287772604,98.2073389233384,0.6723552071603093,0.37962057640493607
10.350932361131662,0.8857850862652432,2.9274275639660616,2.3601965351813687,Si1,Si1,combo_002,24.43023469463965,2.5930716772829285,hybrid,0.27883464,0.72116536,0.5576693,0.23080383,0.7952884103312745,361.1205686076403,1.0106890202096424,0.4953847488854556,0.8077690601348877,0.07245822798751919,0.9999998009999999,0.5878449062573339,0.45618474803981673,0.44681332118843464,0.0014831108323378444,0.0010607985539388652,0.05506675788724841,0.002572596603628065,967.1639733241973,10.255041307530638,191.2514106460392,3.0292107884252677,79.58536978899991,0.38289389611061336,0.3052480980378054
10.317438026032896,1.5377811058868005,1.242336418436633,0.5734153203514274,Si1,PU,combo_001,5.916177030903651,1.9104414714269324,hybrid,0.3498424,0.6501576,0.6996848,0.06802336,0.23439034907289674,333.39803515524767,0.9582459979740003,0.3645540542278412,0.3343838055928549,0.06898941410010404,0.9999997749999998,0.5877671599045016,0.3633187946197125,0.2466971326662758,0.0008401128227628605,0.0023223234992549814,0.05524770428713285,0.0025044925409632456,892.9759841211978,9.968802580961345,178.13460373973822,2.9442017598672066,78.35230353713202,0.6908132578152353,0.5855296865379218
11.907253575183615,0.9533060396685641,2.7476517721025404,0.7726864272725462,Si1,PU,combo_001,9.20057322363688,2.6193530292513847,hybrid,0.7088643,0.29113573,0.58227146,0.20423922,0.7037538434617661,378.65967165079604,0.9438793323772062,0.5781568749881478,0.0,0.06086770170511719,0.9999997749999998,0.5872752007189671,0.5117717487966988,0.40885712693807874,0.0015285067098281392,0.0016358226754445318,0.05009772971260504,0.001550062527840254,1092.49993831356,9.932359641144897,194.2892019372367,2.924556220879916,86.23968403626412,0.6969969250102908,0.5763925793644802
8.716468427142253,1.4414850854681918,1.297091912814495,0.8748021879734029,Si1,PU,combo_001,7.625185651465129,1.8697386468035029,hybrid,0.3279804,0.6720196,0.6559608,0.098391935,0.3390323502875241,317.40093828553546,0.9446433102626479,0.28905910353858644,0.48013067245483404,0.14151605993570956,0.9999997749999998,0.5866948191140087,0.31748180310104607,0.293349662797616,8.806179279409086e-05,0.002720523299309381,0.055242707785645544,0.0010106265256677868,807.0047136317318,10.059524155046782,159.45840541664074,2.977222806506511,72.9244454069983,0.8463692942454311,0.39978343063624056
