A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse
14.159055683721363,1.5258727425127436,1.1114304417328909,0.6281976759054946,A2,Si1,combo_012,8.894685873530243,1.6959014162391162,mlp,0.32926187,0.6707381,0.65852374,0.1438014,0.4412735526385101,393.03595,4.421271,0.5813957610759845,0.47158734003702807,0.25169014921170696,0.375,0.5223826262900295,0.49527098913724377,0.3381365609253286
8.07635305928804,1.5777180709951766,1.6160032773680753,1.6274937009980983,A2,PU,combo_011,13.144213731028007,2.549597573491043,mlp,0.31632125,0.68367875,0.6326425,0.1998422,0.6132421083937163,312.31146,2.0720453,0.23662246830452163,0.5578583081563314,0.3291697121149933,0.21875,0.5221276522305117,0.23212838932476718,0.3377751108054091
15.15024706745618,0.9143207587796175,2.908803200834292,1.9491980669732305,A2,Si1,combo_012,29.530832298052438,2.65957914972739,mlp,0.32606277,0.6739372,0.65212554,0.12211808,0.37473540548509254,419.0547,1.6111983,0.6925214702896029,0.4929146766662598,0.33882099220010037,0.375,0.5219525022400592,0.5651163016340852,0.26962264698953375
10.464980545706617,1.0542349660746324,2.709748436888094,2.339551157139012,A2,Si1,combo_012,24.483357345145166,2.856711551433508,mlp,0.68654585,0.31345415,0.6269083,0.172299,0.52872216556241,358.04166,2.7612472,0.43193556501825414,0.0,0.2771609548408202,0.375,0.5219320462503344,0.3833566954098837,0.33812686661855007
8.086528068999735,1.4532237000829493,1.3842813118912511,1.3206145120018429,Si3,Si3,combo_006,10.67918631963129,2.0116704100222833,mlp,0.30812353,0.6918765,0.61624706,0.22493409,0.6902398667136854,313.2705,2.4894745,0.24071853945984414,0.6125098069508871,0.4356894431164986,0.09375,0.5218877783276312,0.23562178471866804,0.3706118895652101
10.451741158259424,0.9282351089161525,2.076293649864484,0.7553916220225372,A1,Si3,combo_010,7.895157706497297,1.9272886622238752,mlp,0.6053446,0.3946554,0.7893108,0.12893167,0.39564381357767453,347.76773,1.3264688,0.388055754324362,0.0,2.1093489399220934e-10,0.1875,0.5215925251513297,0.2976705621768615,0.19208570423432758
13.103660268195078,0.6426873344658952,2.881156771558617,1.2611344715984627,Si2,Si2,combo_004,16.52547766833597,1.8516829656913716,mlp,0.6542723,0.34572768,0.69145536,0.13281976,0.40757491593699885,396.19647,2.7711275,0.5948943136480528,0.0,0.27930800275359696,0.25,0.5208329000495305,0.48520108645237964,0.27750235417282937
8.885448297065823,1.1288571102047595,2.2962506522843658,0.7630366431361123,Si1,PU,combo_001,6.779922641352591,2.5921388756435233,mlp,0.30475965,0.6952404,0.6095193,0.10118485,0.3104990454203589,322.096,1.8819648,0.2784121435358429,0.6349358558654785,0.5513501327943715,0.375,0.5207630022376569,0.29809756511491037,0.2846363655776223
10.62974888772278,1.1832473418496627,1.9318923476032612,1.8921861313355055,Si3,Si3,combo_006,20.11346342492806,2.2859064850412634,mlp,0.64352185,0.35647815,0.7129563,0.17000319,0.5216771794192703,354.81537,1.4178307,0.4181561293131202,0.0,0.24091125527298932,0.09375,0.5205767293685728,0.3339984672652411,0.260166880353346
8.89599486733118,0.9469010579114627,2.8009551607245395,1.6855767412703466,Si1,Si1,combo_002,14.994882038833818,2.6522274048526375,mlp,0.6233919,0.37660807,0.75321615,0.14819503,0.45475596123005607,333.65588,2.2869184,0.32778422961772524,0.0,0.15858245868285845,0.09375,0.5203321440694719,0.267656485427874,0.24242443112808015
10.193110312744796,1.1772427065555506,1.655135501405822,1.3684988498806403,Si2,PU,combo_003,13.949259739697748,1.9484961973911683,mlp,0.3548832,0.6451168,0.7097664,0.14415608,0.44236192706931066,342.83078,1.6370449,0.3669700986544981,0.3007787068684897,0.23318443488696064,0.1875,0.5198284855415333,0.30806988286689974,0.24985763582749537
12.22931433657438,0.6303947563344635,2.689260362211771,1.1191887129220395,A1,Si2,combo_009,13.686910572269724,1.6952956307564204,mlp,0.649485,0.350515,0.70103,0.1096818,0.3365730481141794,385.2337,1.9256984,0.5480724639381249,0.0,0.30847019634892975,0.25,0.5198229894789909,0.4503310120684275,0.2394875331612671
15.69114809995608,0.5532926886710812,2.981606690417802,1.6516462347803074,A1,Si1,combo_008,25.916225678672635,1.6497011823009495,mlp,0.6607928,0.33920717,0.67841434,0.0740723,0.2273006119259719,429.4293,2.3070455,0.7368312733064571,0.0,0.5001986516940092,0.25,0.5197527970575694,0.603895331738222,0.23791252531824517
12.114690900514471,0.9339959776869762,2.1376961546713558,0.713067285381637,Si2,Si2,combo_004,8.638589753667473,1.9965996099799623,mlp,0.3248691,0.6751309,0.6497382,0.14475301,0.44419367193627307,372.04553,2.1582663,0.4917459460938997,0.5008726914723715,0.38618915840392837,0.25,0.5194134364185534,0.42005281452160914,0.2936372363924875
9.669239125845767,1.4464915017897897,1.2137039790682322,0.534878626789721,Si1,Si1,combo_002,5.171869345733826,1.7556124914106508,mlp,0.31200877,0.68799126,0.62401754,0.23517312,0.7216596937297342,321.79022,3.9198859,0.2771061347222385,0.5866084098815919,0.3580093971846492,0.09375,0.5192225177299462,0.2618033831928375,0.3996308244739241
8.371250721994057,1.5618231078375984,1.6619179035948823,2.0715085598473726,A2,PU,combo_011,17.341117527239188,2.5956217851635053,mlp,0.3159391,0.68406093,0.6318782,0.23299535,0.7149769046232456,318.43402,1.5653262,0.26277184078162413,0.5604062080383302,0.21035826976169295,0.21875,0.5191457935546677,0.2355483971993104,0.34504864294840465
11.735869041366842,1.2775723631040996,1.3376090670497287,2.2865266236356456,A2,PU,combo_011,26.834377014586625,1.708892376700192,mlp,0.6883241,0.3116759,0.6233518,0.2094696,0.6427850588075199,377.69696,3.0579803,0.5158831265486045,0.0,0.31348946882963236,0.21875,0.5190971819055062,0.4318866266570806,0.3662164100724067
15.999549952610915,0.6517942328123549,2.194277052226224,1.168600758552468,A1,Si3,combo_010,18.69708621111922,1.4302171278335472,mlp,0.62414515,0.37585485,0.7517097,0.07960574,0.2442807071388437,430.1109,1.1967711,0.7397424216948658,0.0,0.27167895770481204,0.1875,0.5189592964443829,0.5702503853192704,0.17716987142265833
10.665773551769657,1.0449422529053023,1.8706538752359987,1.545888102883613,Si2,PU,combo_003,16.48809244173141,1.9547252747951387,mlp,0.36905205,0.63094795,0.7381041,0.1841485,0.5650839404550083,354.5251,2.291993,0.4169163333216027,0.20631965001424166,2.353346321632587e-10,0.1875,0.5188448428907371,0.3235957895891531,0.27141962603629544
14.85027841932698,1.3331594060136622,1.5091131187041853,1.6621639939366337,A2,Si3,combo_014,24.683598088539533,2.011888348939097,mlp,0.6592599,0.34074008,0.68148017,0.1316938,0.40411975465894856,412.60602,3.1870575,0.6649792824250577,0.0,0.21164382440837862,0.34375,0.5187411299730446,0.539334433380645,0.28883442413982247
13.743794073540217,0.8224803246961632,1.8252713025597815,1.8712274390061805,Si1,PU,combo_001,25.71776458645898,1.5012497335879578,mlp,0.6294727,0.37052733,0.74105465,0.11850213,0.36363940027011366,404.6058,1.1061524,0.6308104684035802,0.0,6.61150820957866e-10,0.375,0.5183759877878525,0.4850430099990718,0.2044386773702896
10.319579312395234,1.2349416983635793,1.2536228795298456,1.3509343562398197,A1,PU,combo_007,13.941074235056417,1.5481511679540283,mlp,0.62165785,0.37834215,0.7566843,0.057103407,0.17522932362938531,343.60812,2.5552313,0.3702901242533136,0.0,0.25453969703328777,0.25,0.5181417318263601,0.32422167096467447,0.18798736781936973
10.16196323085322,1.3708118436940466,2.5032069329633666,1.7508118296123671,A2,Si1,combo_012,17.791685436663727,3.4314257109232322,mlp,0.3256943,0.6743057,0.6513886,0.09501915,0.291578765715172,343.9714,2.4299457,0.3718416940055238,0.49537118275960296,0.3990364512723892,0.375,0.5181060135509418,0.35151485643414815,0.26653512495181764
13.621579634967933,0.6602180086852283,2.442500798959779,1.609563092321169,Si2,PU,combo_003,21.924791839558047,1.6125830137013044,mlp,0.6346428,0.36535722,0.73071444,0.107477434,0.32980866064739484,405.77322,2.1408756,0.6357965024510475,0.0,0.2561067304640324,0.1875,0.5179052687382778,0.5015268834346146,0.22435434614986638
8.190614953540589,1.120995965418712,2.161844814548761,1.6326941515495148,Si2,PU,combo_003,13.37276913223972,2.423419314970525,mlp,0.33161134,0.66838866,0.6632227,0.13043964,0.40027121109251174,319.5229,2.2659984,0.26742237915182415,0.4559244314829509,0.43129651005453284,0.1875,0.5176326269773698,0.2619255986860293,0.2778903883506061
11.752530211539694,0.9397561652312795,1.7479729292623047,1.5467163107034183,Si2,PU,combo_003,18.17783017022314,1.64266833693163,mlp,0.6494278,0.35057223,0.70114446,0.15163672,0.4653172445479766,376.95312,3.4775462,0.5127062144904415,0.0,0.22669956328269045,0.1875,0.5175569664890074,0.4203456347669821,0.2951006191181093
10.385142656359186,1.1250226081282564,2.191694611923695,2.164853214750813,Si3,Si3,combo_006,22.482309465264983,2.465705988527042,mlp,0.6628826,0.33711737,0.67423475,0.2183615,0.6700710109216056,352.58276,1.8405694,0.4086207008913966,0.0,0.21387254387916227,0.09375,0.5174831385973124,0.3271254387850182,0.3168186636103714
9.185760571693294,1.4972249943898837,1.8819772732192734,1.841275909988152,A2,PU,combo_011,16.913519655577858,2.8177434123376153,mlp,0.31279865,0.6872014,0.6255973,0.23246479,0.7133488241422501,329.3267,1.4632324,0.30929429904995026,0.5813425381978353,0.22232424397163578,0.21875,0.5172419712167624,0.2687055883478936,0.3441557662007099
12.464492684080987,0.8680442695992151,2.407423526017218,2.1783142902624997,Si3,Si3,combo_006,27.151582534605996,2.089750196257583,mlp,0.62788093,0.37211907,0.74423814,0.115594506,0.35471696594753416,394.65167,1.5997018,0.5882964926755324,0.0,0.27066049952586135,0.09375,0.5172001137117717,0.45714962610530674,0.20996612248998373
11.953593314330949,1.0445364931672132,1.2043027880356019,2.2318849920415342,Si1,PU,combo_001,26.679045519223266,1.2579382109262052,mlp,0.6861458,0.31385422,0.62770844,0.20098174,0.6167389262177063,382.97794,1.7814156,0.5384381073038739,0.0,0.1538558333892565,0.375,0.517078853223271,0.43977033782235886,0.33011027698211093
10.09049062891778,1.0465685579718915,2.885117620345073,2.4205240875072125,Si3,Si3,combo_006,24.424275622061288,3.019473387503838,mlp,0.37176484,0.62823516,0.7435297,0.17241062,0.5290647003435682,348.56235,2.6149704,0.39144955247692,0.18823440869649263,0.09719341042441296,0.09375,0.5169425451407403,0.3080277257377423,0.2660295995490101
9.041495832796917,1.0471116632963506,2.9236237533433713,2.4953067939754976,Si3,PU,combo_005,22.561305979279297,3.061360531216097,mlp,0.7135762,0.2864238,0.5728476,0.26212382,0.8043614723682209,335.21167,3.1782901,0.3344289730625907,0.0,0.19638389371253298,0.34375,0.5167404934859503,0.3063712581155407,0.4264481559874163
12.736310394853046,0.7228890515699753,2.808207583833293,1.0977674914902071,Si3,PU,combo_005,13.981507512998478,2.0300225168888613,mlp,0.3328314,0.6671686,0.6656628,0.1251952,0.38417797505472506,394.12628,1.9446195,0.5860525557758305,0.4477907816569011,0.2734452058768292,0.34375,0.5163205339291314,0.48290172603897175,0.2653505295794043
9.896812238609748,1.5577240691876701,1.1782159887497068,2.4601997903725326,Si3,Si3,combo_006,24.348135394784016,1.8353354043771675,mlp,0.35682616,0.6431738,0.7136523,0.14088993,0.43233929809954696,339.93344,2.8731415,0.35459559997549606,0.2878254254659018,0.29704130014280666,0.09375,0.5159783647321569,0.30374497098319553,0.2675086728074989
9.767333422559991,1.4988981962970735,1.4043651843381009,1.6014854181085167,A2,Si2,combo_013,15.642242050033778,2.1050004417467867,mlp,0.3381377,0.6618623,0.6762754,0.1801124,0.5526986399937959,335.02505,3.507184,0.3336319427337293,0.4124154249827068,0.24963020144017176,0.15625,0.5157382870534131,0.2943373766132024,0.32505104215836583
10.06721119127644,0.87224851088675,2.7219189508227806,0.8081695040824687,A1,Si1,combo_008,8.136013075947359,2.3741897516095953,mlp,0.37235418,0.62764585,0.74470836,0.08369478,0.2568284498387512,344.55368,1.5927589,0.3743285850398124,0.18430566787719738,0.20069517055985422,0.25,0.5157181615042336,0.3159594063266551,0.18850381212734443
12.69572523904226,0.7918740510594109,2.3725599481350805,1.870785461206696,Si3,PU,combo_005,23.750978196675163,1.878768657511032,mlp,0.707674,0.29232597,0.58465195,0.17826326,0.5470242959632201,399.6861,2.2072427,0.6097984549472578,0.0,0.4029629941886444,0.34375,0.5156191584241316,0.5140322457087482,0.34722255010923514
9.356860243781757,1.3574836995389874,1.3804264500601962,2.2339278174969035,Si2,Si2,combo_004,20.902550383014923,1.8739064043691862,mlp,0.35288987,0.6471101,0.70577973,0.12883121,0.3953355277020146,332.59863,3.2635772,0.3232687236957182,0.3140673637390138,0.20347203547132722,0.25,0.5154999896567416,0.2903984085545618,0.2720590844878963
14.308815987687382,1.4279591670656235,1.2431938110796048,1.3887381974883883,A2,Si3,combo_014,19.871199322934007,1.7752299989703706,mlp,0.6238899,0.37611008,0.75222015,0.05072738,0.1556636418191848,405.01617,2.5736759,0.6325631530858694,0.0,0.17902087376135678,0.34375,0.5154862619318078,0.5097452326714758,0.18425668917422833
14.342159403437385,0.9424395916140045,1.341935416002038,1.643530644918404,A1,Si3,combo_010,23.571778493853998,1.26469306542933,mlp,0.6138018,0.38619822,0.77239645,0.09370302,0.2875400469845599,412.1622,1.3219675,0.6630837448825179,0.0,0.12940555387079072,0.1875,0.5154849088710546,0.5031040307247876,0.17356683824502578
9.715691917016319,1.3220881489550453,2.7484460763610943,0.8539504545732772,A2,Si2,combo_013,8.29671952903,3.6336879855989963,mlp,0.63340616,0.36659384,0.7331877,0.13083726,0.4014913683612909,332.85443,2.0401683,0.32436123526015254,0.0,0.189827287972391,0.15625,0.5153885259223576,0.27317234324593276,0.2327246963053647
9.632364171293414,0.9945694112174822,2.9856055434390125,2.2280377657252446,Si3,PU,combo_005,21.461271146860476,2.9693919474657897,mlp,0.69239265,0.30760735,0.6152147,0.2724483,0.8360434932749599,341.1197,3.9452646,0.3596620539269548,0.0,4.200562209713633e-10,0.34375,0.5153371120612257,0.30894201076807903,0.4239902281294622
10.302502274012564,1.2690516430725594,2.0397619596181196,2.3474125078679764,Si3,Si3,combo_006,24.184222700355363,2.588563266330278,mlp,0.34528103,0.654719,0.69056207,0.17593482,0.5398791694955928,350.07822,1.0291561,0.3979238109389317,0.3647933006286622,0.2691594590345268,0.09375,0.5152274354385755,0.3203569255528409,0.26271172015111244
13.819405329486038,0.8225585075346599,1.9348924582955003,1.8068630180295535,A1,Si1,combo_008,24.96977242100884,1.591562252735616,mlp,0.6174285,0.38257152,0.76514304,0.12230023,0.37529436225520035,406.63632,1.1109297,0.6394827840145564,0.0,3.7113284591479977e-10,0.25,0.5146228246572404,0.4786419468237703,0.1898670197626267
11.593261932394235,1.3299870697785758,1.8636723784382596,0.6094303786013524,A2,Si2,combo_013,7.065286008683665,2.47866016562637,mlp,0.38862863,0.6113714,0.77725726,0.062318854,0.19123361082415397,357.8509,1.2757318,0.4311208084220624,0.07580931981404636,0.2329926765313237,0.15625,0.5145629589781843,0.3476896408845305,0.14975099094399302
10.080797550329917,0.9745129532737651,2.894946468948892,2.4227943587176477,Si3,Si3,combo_006,24.423699436314006,2.821162833024843,mlp,0.6426003,0.3573997,0.7147994,0.20557378,0.6308302245630772,349.27252,3.1677408,0.3944826992934258,0.0,0.0835647248399498,0.09375,0.5143614325712054,0.3120644220900056,0.31107049767521355
12.064030972512567,1.147813154454692,1.7104778923075123,1.3631116710379838,Si3,PU,combo_005,16.4446214183956,1.9633090251944985,mlp,0.31055903,0.68944097,0.62111807,0.13867036,0.4255282470705983,378.2019,2.284624,0.5180397355136642,0.5962731043497722,0.38221817440483874,0.34375,0.5143393950431386,0.4481853124170079,0.30319249304479207
13.555423624581561,1.0009139420549946,1.2755524214124967,1.5132877095468944,A1,Si2,combo_009,20.513255968780893,1.2767182024137758,mlp,0.32094002,0.67906,0.64188004,0.11224286,0.3444320059085535,401.18637,2.8258846,0.6162061095665797,0.5270665486653646,0.4803921853358448,0.25,0.5142576481568746,0.5205523164185872,0.2867009040277596
12.33921625035279,0.8641845718984359,1.9777291715350995,0.9834324206411614,A1,Si1,combo_008,12.1347853058992,1.7091230374341082,mlp,0.35292917,0.6470708,0.70585835,0.08008047,0.2457374745030845,384.16556,3.0874515,0.5435104265643756,0.31380550066630053,0.34063318315303737,0.25,0.5136776969989432,0.4572397885711227,0.2366201943616812
8.413310654840151,1.3400064527718898,1.669997833813127,0.542973613937391,Si3,Si3,combo_006,4.568205691436514,2.2378078734246682,mlp,0.34534478,0.6546552,0.69068956,0.19385916,0.5948823630116942,314.1857,1.6863438,0.24462731174638924,0.3643681208292644,0.2025090278000476,0.09375,0.5135504746453972,0.21027959401469434,0.28559868676685995
15.240286670197694,0.9037781755311772,1.1828114964066556,0.8942412086802458,A1,Si1,combo_008,13.628492372591024,1.0689992162197088,mlp,0.6831278,0.31687218,0.63374436,0.1370191,0.42046114665152706,420.1181,3.6869152,0.6970633049322036,0.0,0.42710412893984884,0.25,0.5131942007186655,0.576927019265427,0.3231800458851604
9.77302393764367,0.9596406443441298,2.6017601717721823,1.1139467404423815,Si1,Si1,combo_002,10.886628159603534,2.496754807668351,mlp,0.33819598,0.661804,0.67639196,0.124888666,0.3832373190340876,341.62573,1.690595,0.36182335513924896,0.41202680269877123,0.46275413115372166,0.09375,0.5129768129642676,0.3183665325429954,0.2506478792405102
10.304785559709014,1.2011166906078672,2.6208724249170237,1.8187204835391948,A2,Si1,combo_012,18.74152457592169,3.1479736135217515,mlp,0.68487835,0.31512165,0.6302433,0.14369714,0.440953606588081,349.72888,2.8038628,0.3964318066585595,0.0,0.2924885049965735,0.375,0.5129001384635435,0.36028940964549083,0.31059106875226095
13.607675896227441,1.2447431286387767,1.6447043551204787,0.9744400286510465,A2,PU,combo_011,13.259864090194023,2.0472344446784865,mlp,0.36975,0.63025,0.7395,0.08610494,0.26422433865317757,395.4299,1.2981005,0.5916202981401757,0.20166651407877617,0.22385686416366915,0.21875,0.5127496698367421,0.46550828528237637,0.18376641374076538
12.071202529424063,1.164884058713641,1.1067828251158849,0.9447971219044622,A1,Si2,combo_009,11.404837407725719,1.289273669435542,mlp,0.34822938,0.6517706,0.69645876,0.045286324,0.13896704889481662,370.4422,3.6987019,0.4848981326159409,0.34513727823893237,0.4743946279517324,0.25,0.5125565708152361,0.433210310276211,0.23199520258052253
8.28609148322789,0.9314840078752179,2.991018333213142,0.5713687176397684,Si2,PU,combo_003,4.734413465017726,2.786085744649631,mlp,0.71317106,0.28682894,0.5736579,0.27707022,0.8502264726023389,318.6879,3.1983526,0.26385614091339804,0.0,0.2740370341225773,0.1875,0.5122763487092379,0.2492295031164885,0.4311275742561877
10.103033554824144,1.4905278696080362,2.129635447437964,1.578552039855632,A2,Si3,combo_014,15.94816422669755,3.1742809865114654,mlp,0.32495338,0.6750466,0.64990675,0.10838986,0.3326085658295972,340.53094,1.4055946,0.35714753077006295,0.5003108183542888,0.3535585301927307,0.34375,0.5119362912958204,0.3274846502646587,0.2481361175414643
11.498916455181911,1.5083301767464372,1.5513459039188504,1.4416468851052209,A2,Si3,combo_014,16.57737708969817,2.339941841452781,mlp,0.32511824,0.67488176,0.6502365,0.14634332,0.4490737522972831,360.70953,2.5058415,0.44333003572624907,0.4992117087046306,0.23491787878546327,0.34375,0.5117913186866124,0.3824696853633374,0.2939275487893273
14.607606081748955,0.8376175825287182,1.964989631438502,1.449576562399485,Si2,Si2,combo_004,21.17484340886746,1.645909864779515,mlp,0.6684226,0.33157742,0.66315484,0.16448295,0.5047375975979491,413.56268,1.6056632,0.6690651870447054,0.0,0.2243986239652422,0.25,0.5116055895321624,0.5247218589265245,0.27909523234954103
13.531222796032512,0.9254043014566952,1.6572819357997317,2.119322796296373,Si1,PU,combo_001,28.677028933396855,1.5336558321155502,mlp,0.31967312,0.6803269,0.63934624,0.14885801,0.4567904102332986,399.73383,1.1950873,0.610002307021557,0.5355125268300375,0.23457642015110108,0.375,0.5115954576307038,0.49446207094436134,0.27407295565388445
15.938453239890848,1.0712800493005894,1.1860656670869523,0.5847955702885298,Si3,Si3,combo_006,9.320736851939033,1.2706084863106466,mlp,0.41157827,0.5884217,0.82315654,0.09712733,0.2980480135817716,425.86142,3.7811222,0.7215929397319945,0.0,2.9498183079214815e-10,0.09375,0.511505811576676,0.5363207316363955,0.19478666307862166
8.913705832693088,1.343750413001118,2.9627515319018536,0.8888840992717051,A2,Si3,combo_014,7.92325138026634,3.9811985946128106,mlp,0.68282664,0.31717336,0.6343467,0.17333867,0.5319125265577628,322.14044,3.5437114,0.2786019188684385,0.0,0.20794655490335934,0.34375,0.511432054214789,0.27061449921275876,0.3404061193315265
10.44468514350621,0.7381314668696504,2.9880194277369867,0.5456222069239439,Si2,PU,combo_003,5.698852158625588,2.205551163230515,mlp,0.6650697,0.3349303,0.6698606,0.19008878,0.5833124517131586,346.47766,1.2120335,0.3825458830092424,0.0,0.18238404178950926,0.1875,0.5114028167301731,0.31137377923065984,0.2827533636763691
14.01696705858978,0.6313145311211914,2.554713226040313,2.4883479174261867,A1,Si1,combo_008,34.87909078887334,1.6128275824467466,mlp,0.34905726,0.65094274,0.6981145,0.13989231,0.42927797637163895,414.76562,1.1865269,0.6742029370860884,0.3396182854970297,0.1696164776040273,0.25,0.5112971569498045,0.5203557787043261,0.23577202581349327
10.596805764828629,1.0104930510434316,2.5085988648290485,2.1574345352692568,Si3,Si3,combo_006,22.861914720581634,2.534921720765194,mlp,0.6333973,0.36660272,0.73320544,0.20413253,0.626407543136245,357.40936,2.2528234,0.42923504639459453,0.0,7.683452886776328e-10,0.09375,0.511286634219737,0.3226117243434223,0.27800781147923814
14.064995290495128,1.0934850328379224,1.21546965936177,2.2348197364112123,Si1,PU,combo_001,31.432729067729266,1.3290978803807034,mlp,0.34844413,0.6515559,0.69688827,0.07185815,0.2205062052249289,405.4095,1.6478786,0.6342429775958228,0.343705972035726,0.2548891740466857,0.375,0.5108478691885632,0.5161455854256155,0.20381359089927628
14.2213107439086,0.9036630334450964,1.6530459057640936,1.9117851700880437,A1,Si3,combo_010,27.188090979418224,1.4937964776267778,mlp,0.35882252,0.6411775,0.71764505,0.069459155,0.2131445653160008,409.0729,1.4449297,0.6498894063394867,0.2745165030161541,0.3735164218642422,0.1875,0.5108289370003,0.5190078982108817,0.1866959116940956
14.231625220777644,0.8826353044691773,1.3039351716673637,0.602816793810801,A1,Si1,combo_008,8.579062686306113,1.1508992172526924,mlp,0.68252945,0.31747055,0.6349411,0.14021896,0.43028033986620157,408.07916,4.565351,0.6456451383756744,0.0,0.3949523121022523,0.25,0.5105025212674819,0.5429257566675537,0.34001721584875577
14.995638788448593,0.9114034066714215,1.268894219270461,1.1776223367679375,A1,PU,combo_007,17.659199191380754,1.156474514148772,mlp,0.6775687,0.32243133,0.64486265,0.08921016,0.2737531249268381,417.93634,1.7917014,0.6877450232852769,0.0,0.5150540662345879,0.25,0.510495537177937,0.5679659682666862,0.24570836236194946
10.576683886709409,0.7493262620242596,2.9465798737718014,0.7989610929822586,A1,Si1,combo_008,8.450358918253192,2.2079496825693385,mlp,0.3655831,0.63441694,0.7311662,0.08431101,0.25871943296615824,353.69644,1.7983876,0.41337720584497595,0.22944625218709322,0.21214322048635278,0.25,0.5102708200511866,0.34565704176832934,0.19514864930984657
11.042877416469329,0.6419943677050155,2.91159821044914,0.7362834903173661,A1,PU,combo_007,8.130688327344856,1.8692296521283502,mlp,0.6529957,0.3470043,0.6940086,0.08679393,0.266338602695869,361.2184,3.6599293,0.44550345857723245,0.0,0.34036507998466564,0.25,0.5102102702766071,0.3920012720914559,0.2556664737524971
9.385485096150795,1.3935186556311971,2.3367534906599117,2.3588663562351098,A2,PU,combo_011,22.139105030256154,3.2563095828459074,mlp,0.2925365,0.7074635,0.585073,0.21718387,0.6664573169928711,335.64447,2.3047936,0.33627745779258444,0.7164233525594076,0.3704420522015012,0.21875,0.5101375641277826,0.3073936537591427,0.3674196670723723
15.684381452273513,0.6522810674741956,2.230404972759071,0.9185540882012987,Si2,PU,combo_003,14.406952703894458,1.454850936531041,mlp,0.6680183,0.33198172,0.66396344,0.10937305,0.33562560175647044,426.25327,1.7719245,0.7232665079123018,0.0,0.4417512388603802,0.1875,0.5099114224472029,0.5791335035469193,0.24658303087176664
9.82932083376609,1.5082914321546104,1.165517839787904,2.3538727136679336,Si3,Si3,combo_006,23.13697010448974,1.7579405717754455,mlp,0.6490911,0.35090888,0.70181775,0.13681701,0.4198410082585131,341.3065,3.7630622,0.36045986629702187,0.0,0.3124401105186625,0.09375,0.5099044367889732,0.31466454680862543,0.28390557218923235
15.764771585728957,0.8804388124181448,1.3455837335719847,1.2943743529108667,A1,Si3,combo_010,20.405516020065537,1.1847041443952915,mlp,0.6462328,0.35376722,0.70753443,0.100185394,0.30743207650976856,426.86826,1.6694058,0.7258931236420181,0.0,0.30705041439300895,0.1875,0.5094413174220377,0.5668944068234123,0.21438341485881596
10.307519407392764,1.0123417299192135,2.1339620681594393,1.3604219267895605,Si2,PU,combo_003,14.022575412626054,2.1602988516625095,mlp,0.33562678,0.6643732,0.67125356,0.16575843,0.5086515753216196,347.89346,1.6973374,0.38859275595231113,0.4291547934214275,0.23663252904134638,0.1875,0.5091070866608383,0.3239079159816149,0.27482699940678745
13.225899807544858,1.089352804043072,1.3484545174237126,2.3842477002390963,Si3,PU,combo_005,31.533821199731534,1.4689427096800687,mlp,0.70817643,0.29182357,0.58364713,0.173706,0.5330397225116181,405.5629,1.8791788,0.6348981977860414,0.0,0.37414056670856105,0.34375,0.5086454838203438,0.5267753331562793,0.3311988710085305
10.574778640415897,1.448281005190882,1.7577105876248988,1.2398033370068284,A2,Si3,combo_014,13.11064584649616,2.5456588566800447,mlp,0.6734771,0.3265229,0.6530458,0.13189188,0.4047275927107355,346.24957,1.6180419,0.38157172034727843,0.0,0.24534215450444344,0.34375,0.5082481375106673,0.3350191558663593,0.26155255722929416
9.74223440047864,1.1493775921105591,1.5712777464028571,1.4517416174912023,A1,Si3,combo_010,14.143207126529296,1.8059914326974216,mlp,0.33835593,0.6616441,0.67671186,0.23444147,0.7194145385094877,339.76685,0.9518621,0.35388407281846346,0.4109606742858888,4.20354476508461e-10,0.1875,0.5082286993846271,0.27153002863518755,0.29763421021217085
10.572814566717437,1.2539101944532525,2.3206678859938634,1.7504775871860165,A2,Si1,combo_012,18.507474932512707,2.9099091201879834,mlp,0.6981975,0.30180252,0.60360503,0.13208461,0.4053190150654945,352.75287,2.3521771,0.40934721717153943,0.0,0.39437529542296,0.375,0.5081869081947433,0.3768416598250993,0.3040317235059072
8.876975675579647,1.2559053256219166,2.879615694271636,1.0512250812365131,A2,PU,combo_011,9.331699475695766,3.6165246861802003,mlp,0.70628136,0.29371864,0.5874373,0.18773422,0.5760871672597656,325.02057,3.441189,0.2909029056741,0.0,0.4382428785785948,0.21875,0.5080525005548007,0.289147155152901,0.36953485695880767
9.490273918931692,1.3894458323045515,2.264284496966243,2.2018166734044176,A2,Si3,combo_014,20.895843349878884,3.146100657461554,mlp,0.6996635,0.30033648,0.60067296,0.1657386,0.5085907137819424,337.3898,1.1245803,0.34373174422560326,0.0,0.33117281723350084,0.34375,0.5078971578070711,0.3141894096626627,0.3005423468435712
