A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,Time_MaxT_pred_given_notp,Time_MaxT_std_given_notp,Time_Max_Power_pred_given_notp,Time_Max_Power_std_given_notp,acq_misclass_repair
8.583096785563061,1.5170060221607042,1.4524007987710204,2.169152133500596,Si1,PU,combo_001,18.61804270444622,2.203300758326655,gp,0.5180736954877077,0.48192630451229235,0.9638526090245847,0.08343395798352755,0.26581118541953547,303.8530618244822,2.939064739791915,0.26094356210153424,0.0,0.4971619953766864,0.999999972,0.8042521310230857,0.3454375190731083,0.36332111102862036,0.0004292840817364884,0.001015876598397361,0.05536963944405793,8.31063908965659e-05,747.4075116334171,20.097650298373228,173.9713015647079,2.3517498401360917,75.37580792374004,0.60342369605317,0.007887592478403345
9.678900470619974,1.2174465850018252,1.8856299563722927,0.7678464466206563,Si1,PU,combo_001,7.431909333560545,2.2956537509625883,gp,0.48585380007201096,0.514146199927989,0.9717076001440219,0.11137906609801963,0.3569522719442314,326.4785821041921,2.928410400813231,0.3579114976703473,0.0,0.3531038797889754,0.999999972,0.8042296039804221,0.3987605955640727,0.3730914400045894,0.0005824371840928034,0.0010392526811209557,0.05537127779536121,6.86852253266656e-05,870.6380126538916,13.673299694124774,183.95965509521017,4.371015507782579,79.17349547735431,0.49881226651335697,0.0024304720550113674
8.386141245053063,0.9040548373799454,2.626358941064959,1.8120270353360688,Si1,Si1,combo_002,15.19591465818303,2.374372505365847,gp,0.45637675584897863,0.5436232441510214,0.9127535116979573,0.21141332083715936,0.6832072511434457,317.5658988888234,3.06940572189037,0.3197137244881699,0.0,0.24432027420555294,0.9999999709999999,0.8042202583955094,0.363111192131585,0.47784903632362646,0.0008670125903734455,0.0010568435385891683,0.05535808968207098,7.674583310949931e-05,809.9617055795649,11.64446360242803,174.83282564021624,3.1021205913023797,72.93971553800397,0.7272491064411021,0.029396855587957575
8.579974276037204,1.5062732899216802,1.4819500918678679,1.4871887473487568,Si1,PU,combo_001,12.760041195864327,2.2322218403775493,gp,0.5173055183728721,0.4826944816271279,0.9653889632542558,0.0843861261878795,0.26891661783881105,300.91429544044126,3.020155074025782,0.24834866457623722,0.0,0.48547449120900643,0.999999972,0.804141919871252,0.3365838460083713,0.366615156419301,0.0002456843067861859,0.0009689058397558907,0.05530439173459269,8.473119951366094e-05,749.5068648646156,19.627903501713106,174.36349077976962,3.663742900976639,75.27204753219765,0.6072527682938488,0.0044815996804773535
8.381159245653379,1.088901223194672,2.7445646891690254,1.600121930291239,Si1,PU,combo_001,13.410876710233149,2.9885598471730566,gp,0.4879744925692151,0.5120255074307849,0.9759489851384302,0.09070820304004908,0.28953564536372345,316.4301775796585,3.096125468087343,0.3148462761656669,0.0,0.4110224939944954,0.999999972,0.8040253573762226,0.37674703819906735,0.3663742397692558,0.0003526859684508763,0.0010699798876687154,0.0553252892900404,8.357348973387498e-05,807.5055267117757,7.71158204395865,170.20479990839212,3.6245592765846184,72.62449515911696,0.5227582658457759,0.0023367892837756377
9.236915474525457,1.0668595625662909,1.7275414679304237,1.795352482301844,Si1,Si1,combo_002,16.583519126001594,1.84304413479138,gp,0.4696729909218007,0.5303270090781993,0.9393459818436014,0.1576834246117711,0.5079708161732226,325.77750538666004,2.6904735756108598,0.35490683916375765,0.0,0.3241087686776778,0.9999999709999999,0.8039303459318302,0.39043773775060236,0.40997836390099424,0.0004243793468248394,0.0011109747634396709,0.05538925718146181,3.933642300467716e-05,844.9388522584499,14.492675815251943,184.6804258797978,1.824787119829137,77.60993344911377,0.5866282430971939,0.022552549708835464
13.937392424260066,0.7330988668165932,2.6560058362827346,1.1760158727884884,Si1,PU,combo_001,16.39059471621187,1.9471148688371307,gp,0.45567887856800837,0.5443211214319916,0.9113577571360167,0.20692561498982395,0.6685709010082581,406.84879154346544,2.748382240972904,0.702360296823415,0.0,0.26574042423617755,0.999999972,0.8039254011672812,0.6286263606434799,0.46026127114046794,-0.0010106641055169685,0.0007780084090694692,0.05515282007414678,3.282582416536275e-05,1242.4378333075642,10.345205822886555,215.94833464768936,1.7990785528217588,93.59491895141795,0.24787001498657862,0.0077646118526576826
8.077972999220707,1.5833199530347686,1.3921269070915083,0.5746029073098027,Si1,PU,combo_001,4.641626770522304,2.2041823091545645,gp,0.5462085278484778,0.45379147215152216,0.9075829443030443,0.09162271640192919,0.2925182690523354,286.21642927629523,3.9066822000495627,0.18535688707965262,0.0,0.725447561013994,0.999999972,0.8038841526774458,0.3288571922605503,0.4541676871322958,0.0003186668793511647,0.0011311410555037969,0.055311135040137,9.02360384618662e-05,712.3381083014249,25.556317419780783,168.74426668315056,6.900851884399432,73.0388030002986,0.9150386665479996,0.0004526045216912361
14.321034144190222,1.042835182875809,1.1361284948496886,1.2801124706886349,Si1,Si1,combo_002,18.332534401135643,1.1847947666969925,gp,0.4473253813789455,0.5526746186210545,0.894650762757891,0.1405224062447943,0.45200131147750044,394.5773373153953,2.6489177373899406,0.6497675799173533,0.0,0.5969693967200557,0.9999999709999999,0.8037309949468773,0.6235464637281501,0.42928863772412423,0.00021833570368596594,0.0010590865010143996,0.055273819215863405,8.393190612414163e-05,1145.3519008433523,25.60771240201167,228.2823965900749,2.4795916119238504,98.00184209757158,0.9967090408892605,0.019367480500476625
9.711042522543817,1.2976332480691246,1.5764204703692615,2.4435260501095026,Si1,PU,combo_001,23.729185377556913,2.045615615287922,gp,0.5300886600909038,0.46991133990909617,0.9398226798181923,0.09248132173052424,0.2953185524587705,332.82212514350323,2.5649748156628855,0.38509850884664,0.0,0.5702701389007078,0.999999972,0.8037017165004803,0.4344368786878849,0.36634519991375725,0.00035520765058432785,0.0010658701693902208,0.05535501270722916,7.078530753831513e-05,856.1495434097893,15.122614255304969,185.74426630679855,1.6226750210937901,80.06126972660722,0.5031247790529336,0.025596258173801994
9.420581115116942,1.1362973716434643,2.165048381920588,1.0951422818443668,Si1,PU,combo_001,10.316876698709118,2.4601387858573,gp,0.5112747909432578,0.4887252090567422,0.9774504181134844,0.0987857588792087,0.31588004927973923,328.0904855258208,2.827924457036891,0.3648197563622725,0.0,0.36960384863722273,0.999999972,0.8035894933007299,0.4038442284913985,0.3562836497527913,0.0007162854020942694,0.0010808409410091593,0.0553912235900433,5.56925793100905e-05,867.975775388561,11.522510083448907,181.2112631157633,3.9440527396035954,77.37989185329089,0.4527123944424612,0.0042716888176143695
8.46066609902461,1.6315976784860955,1.3796133584503099,2.4779151018146264,Si1,PU,combo_001,20.964812298184125,2.250973952855931,gp,0.4795628647731789,0.5204371352268211,0.9591257295463578,0.06725125690344168,0.21303239661325693,296.94234027699304,3.1615956881533083,0.231325750291395,0.0,0.5759047565868771,0.999999972,0.8035625214668982,0.3356844444606506,0.3675278604956239,0.00048297441188912253,0.0011188575836502286,0.05536181218231384,8.329195940264667e-05,718.6868138392763,22.33097533714741,173.5247783497885,2.419687255689157,75.24476401434163,0.6549499017347554,0.005314463395709073
8.602547277175198,1.3304702929624481,1.3881546343671043,1.4114540268507347,Si1,Si1,combo_002,12.142099995542758,1.8468985030635814,gp,0.48794883664139377,0.5120511633586062,0.9758976732827875,0.09194839278466051,0.29358044062297145,302.71828840144707,2.958813750931756,0.25608017620765267,0.0,0.4026360546222333,0.9999999709999999,0.803532274963539,0.33285612543397536,0.3598259564037581,0.00025413572089597096,0.0010749609661676466,0.05529068312567324,8.494210225217027e-05,764.6313435650528,16.703231601116833,179.7870581784838,2.541044258261304,75.63071778536212,0.6081936602600784,0.017444724766713684
8.7089303384041,1.2768903839365053,1.9348440450792306,1.4909043019239452,Si1,PU,combo_001,12.984181706682632,2.4705837555784798,gp,0.5366589189806632,0.4633410810193368,0.9266821620386736,0.11056718211585019,0.3543043670599935,314.0547360921145,2.879415180420103,0.3046656635537123,0.0,0.5607909899017437,0.999999972,0.803522389114482,0.38157356085239,0.40092492336741903,0.0005883501498004141,0.0011195366306912965,0.05531232930434894,8.360904210389771e-05,804.4026847192137,15.111952263629151,174.36806768039244,3.5428155432747404,74.68122288387599,0.5797376043123328,0.006574331758116051
11.783895986771913,0.7389738352684623,1.9649826974150928,1.8995139129060263,Si1,Si1,combo_002,22.383674375110736,1.4520708001449993,gp,0.5194364135836196,0.4805635864163804,0.9611271728327608,0.1795470899797346,0.5792776870890368,376.27915309456387,2.265283653485048,0.5713456419191787,0.0,0.13535889437574258,0.9999999709999999,0.8035205762342554,0.5171369636322429,0.3858579674168766,0.0005350886344869892,0.0010721277313496505,0.05535292058868391,5.460592223996639e-05,1056.0545608306652,4.160871361230669,207.0951271763838,0.9679145289713246,86.69808403535689,0.14512201362297564,0.03214220649422342
9.008586517602085,1.1244934700485878,1.5957162116392065,1.9100445206468173,Si1,Si1,combo_002,17.206801316718657,1.7943724600389581,gp,0.531560216391668,0.46843978360833205,0.9368795672166641,0.13414043255655841,0.43118693445899836,321.0549654020984,2.7979310117507876,0.3346670856781866,0.0,0.42266019441076064,0.9999999709999999,0.8035105537526368,0.3876244756453525,0.40313469882567393,0.00037359547721035153,0.0011067059849217055,0.055386693545544055,5.9848769537041566e-05,823.2783638085202,16.69810485588074,182.39465496356456,1.8582746078451093,76.80940291051043,0.6422867876409722,0.012875535803271826
15.691530881598116,0.7945452583293859,2.085882914030515,2.0435347864327364,Si1,PU,combo_001,32.066189208929295,1.657328378773228,gp,0.5324782056458162,0.46752179435418384,0.9350435887083677,0.16161220699947174,0.5207842751180614,435.7718596999292,3.0868854180309424,0.8263181185564022,0.0,0.3255034369472493,0.999999972,0.8034702611899622,0.7260964898029305,0.434032138348943,0.000343023608101583,0.0010605867120430392,0.05523334023035684,6.611200831539531e-05,1398.4116358972065,13.468161481752073,246.41963965078818,3.622987716988446,99.05378628793572,0.5771792472446873,0.10580670802776206
8.171527163235481,1.3896859904802854,1.8298531084037872,2.255555367318622,Si1,PU,combo_001,18.4313319522257,2.5429212293855463,gp,0.5244046804100861,0.47559531958991386,0.9511906391798277,0.11003163303153177,0.35255770981923035,304.730571194008,2.9638162198995452,0.26470437161898497,0.0,0.4479108341764956,0.999999972,0.8034507145723851,0.34349034294621084,0.3875035270466563,0.0008792871318002581,0.001044395477381657,0.055367877044561684,8.2830324121555e-05,756.2852131554212,18.02040036061341,168.67750857100248,2.686140345702528,72.47691316344434,0.6933792000462062,0.007595680016494737
15.248530730182464,0.9124357893185101,1.4313855387642094,1.0661818294346364,Si1,Si1,combo_002,16.25770639009621,1.3060473938814223,gp,0.4793348343338977,0.5206651656661023,0.9586696686677953,0.11015248376505776,0.3529518563408949,410.5861012997699,2.8456436252930986,0.7183775732073318,0.0,0.4120077559072116,0.9999999709999999,0.8033822164891419,0.6558223378678952,0.3764847325175418,0.00034134143763186087,0.0010758008661970427,0.055218778055920015,7.90955901827528e-05,1247.9691414284234,24.319521053016576,233.3412115969812,2.225283398144486,99.71479098934391,1.044429178102308,0.02687673094148994
8.478761197739267,1.1868460896225907,1.6321964315500996,2.007169475041664,Si1,Si1,combo_002,17.018310662269954,1.9371659522811824,gp,0.531868755878449,0.46813124412155105,0.9362624882431021,0.12936926519030173,0.4156260936860726,310.82900133560634,2.947478246895577,0.29084088356349597,0.0,0.4428258562003967,0.9999999709999999,0.803380387525607,0.36104942915803323,0.40801680467259716,0.00043610886343384026,0.0011033110879220178,0.05537817587598565,7.019365570466942e-05,785.6358957066172,18.270855985765547,177.45267640330678,2.226035533519845,74.30063775153168,0.7232968198881561,0.007732666840259569
15.612416490323074,1.1285212181927275,1.1346484114311397,2.0826292294338047,Si1,PU,combo_001,32.514874924841166,1.280474807488713,gp,0.4880705138213166,0.5119294861786834,0.9761410276426332,0.08434743497779537,0.2687904290650344,421.3960598196552,3.251157873691549,0.7647066453479534,0.0,0.42916856270471215,0.999999972,0.8033414639819727,0.6956271704251249,0.36940675861727074,0.00032455911294344326,0.0011333728517670652,0.05523524167263283,7.4005659459168e-05,1281.098044262445,31.19370409634854,246.2359444227074,3.9271307937725024,100.82508705835858,1.5996349444201212,0.06415160938824091
9.25482089825265,1.3824504437485388,1.5250459933009417,2.1616718721753605,Si1,PU,combo_001,20.005886017773456,2.108300510175818,gp,0.525809962635897,0.47419003736410303,0.9483800747282061,0.09003572537488772,0.2873424047859705,320.4168446761012,2.666407743346898,0.3319322425153044,0.0,0.53663897521294,0.999999972,0.8033089709508281,0.3952727348049207,0.36346262988722833,0.0004111241136793586,0.0010596717682345067,0.05538585643796042,7.206903227163316e-05,810.1152733081204,16.457803962601872,181.16150289261952,1.9345455066169939,78.21865231762897,0.5230317677803703,0.016656887225410196
11.126407521222553,0.7352177979892737,2.117969459479807,0.8014328349600399,Si1,Si1,combo_002,8.917068322654101,1.557168842207276,gp,0.5184932213525499,0.48150677864745006,0.9630135572949001,0.18585301286857475,0.5998440295513797,361.0063515733721,2.4618366970291565,0.5058898196638869,0.0,0.10057918174734837,0.9999999709999999,0.8032935129984594,0.47058254790016696,0.3974384392675747,0.0010567862721689064,0.0007754808037120486,0.055416430198680235,4.427946119729083e-05,1007.4296350402453,2.843394005809558,192.68562105670622,0.8818514618276384,84.20180503255641,0.1331837710034679,0.41854464823270965
8.267033407950933,0.9007754246431534,2.4740716025304694,0.84437831725049,Si1,Si1,combo_002,6.980503757659192,2.2285828983669504,gp,0.5818237363009189,0.4181762636990811,0.8363525273981622,0.2515024362986271,0.8139551990849085,313.25677829396443,3.654818522337062,0.30124579433518917,0.0,0.4397393888155206,0.9999999709999999,0.8032898020411217,0.37789419403606694,0.5815139307216347,0.00023527937007261,0.001111796637141117,0.05537486605939765,6.105056314556603e-05,807.4207175087699,15.104048289679838,170.3382589904328,5.696699166429496,72.3975732689384,0.9436089776383219,0.035260129681012435
8.357078161239352,1.20793964258473,1.6289669637790636,1.9893484806264787,Si1,Si1,combo_002,16.625140742538232,1.9676937720096148,gp,0.530413665673457,0.46958633432654295,0.9391726686530859,0.12648704135597025,0.4062259149216141,307.98466738946047,2.98777915132074,0.2786507024133458,0.0,0.43890525729546,0.9999999709999999,0.8032020416944993,0.3526865869177689,0.40610685786296674,0.0004462437442060999,0.0011020145980016488,0.055378396408930344,6.511941356569175e-05,776.1914190939852,18.631081699781582,176.33816237245546,2.3929913604619713,73.75188146139021,0.746790568755327,0.007474702240361251
11.081751538259368,1.1278232979439733,1.1639571251999745,1.0130246385430028,Si1,Si1,combo_002,11.226087346468562,1.3127379636084215,gp,0.4560965410940554,0.5439034589059446,0.9121930821881108,0.1522436036242963,0.49022920668411185,346.03606243221094,2.6022670290534973,0.44173049802440106,0.0,0.46598236954800365,0.9999999709999999,0.8032020133244132,0.4641708563301153,0.4207420312254594,5.7996226099888424e-05,0.0008579872577205937,0.05526180961263312,3.938806674138218e-05,927.4890898721804,18.157352907964526,199.51216771120346,1.1585293580353697,87.09119916350842,0.5667571032555582,0.05121775399464753
8.385775357010614,1.2088730068578988,2.2817816914375975,1.0574921097131107,Si1,PU,combo_001,8.867891273865368,2.7583842943214707,gp,0.5151167559496521,0.4848832440503479,0.9697664881006958,0.1058481793235108,0.33891365752883795,309.7643065163852,3.265882582852369,0.2862778389415666,0.0,0.37491741063805745,0.999999972,0.8031500753355919,0.35550735407708495,0.3865313374704409,0.0005831609404977352,0.0011215609455829244,0.05540077400194744,6.142513893230643e-05,793.4358489674665,12.898400013605505,170.2420392392665,4.8654261514874975,72.80344618598136,0.6692924859689026,0.0018795266511933931
14.491765034730886,0.7606117224167194,2.4814848818259847,0.701048516159332,Si1,PU,combo_001,10.159430374127776,1.8874464901167116,gp,0.44999847404406523,0.5500015259559348,0.8999969480881305,0.18083190847238395,0.5834680360018886,410.62675493669735,2.9189515558071695,0.718551805631492,0.0,0.4124551234728586,0.999999972,0.8031064141855104,0.6570119501535959,0.4608126952465197,-2.222079347012748e-05,0.0008384424265196361,0.05542333194736662,6.00881665015345e-05,1285.3684180370583,10.978087667674064,214.13514702538575,2.5475078267091265,95.46098211428858,0.2873173338110737,0.0029606756417527905
8.540627985065923,0.8086604977068419,2.7174261688841126,1.0967914126768026,Si1,Si1,combo_002,9.367287432887487,2.197475198211423,gp,0.5828652460932915,0.4171347539067085,0.834269507813417,0.2715891497103339,0.8794666609677038,321.0391761638076,3.472357716528753,0.33459941652307623,0.0,0.3709214249010578,0.9999999709999999,0.8031028342715235,0.3918139401289461,0.5852092721282591,-0.0003555844231147104,0.0010695428932570453,0.05540563288002586,7.060729498663298e-05,833.1484733874411,12.065675267611985,172.36375422408275,4.702126239482442,73.66782410046523,0.7809187857442043,0.043072744093451035
13.856000384089125,0.8124349553040803,1.6034170398006946,2.209479993999442,Si1,Si1,combo_002,30.614555645493503,1.302672051064278,gp,0.5191987263702842,0.4808012736297158,0.9616025472594316,0.1566462569755076,0.5045881638360042,403.94549605159375,2.585862258014322,0.6899174196337353,0.0,0.2175668698715347,0.9999999709999999,0.803081512405883,0.6128312451613034,0.38770416913020495,6.051567251865738e-05,0.0008327730313639482,0.05520400000518053,1.5064015484209663e-05,1184.1237148530095,14.215593251596465,231.20540721253172,1.3507053011695547,94.5453733086874,0.4462275352600659,0.006890083576543541
9.059854874305032,1.646604892184567,1.1601432869869197,1.9742433536777722,Si1,PU,combo_001,17.886358270881875,1.9102976119877462,gp,0.494371119527365,0.505628880472635,0.98874223905473,0.054270300055147484,0.1706958808110446,302.35866451073474,3.0631642140511333,0.2545389083900515,0.0,0.4834590286915176,0.999999972,0.8030470369473895,0.3413156046358577,0.3340360488154377,0.00029094996310059074,0.0009636435242657711,0.0553710923298761,7.614650891460939e-05,736.9229289290276,24.339038628987105,180.65787166979734,2.624371085336051,78.69207120481312,0.714062442577817,0.0059646250937697145
10.741205135757545,0.9777267022947346,2.2755502111420682,0.6088745214742038,Si1,PU,combo_001,6.540046137090636,2.2248662038460214,gp,0.5051356988073223,0.49486430119267766,0.9897286023853553,0.12490110540015649,0.4010534916989432,351.09905668608553,2.7928759181739915,0.4634293626041143,0.0,0.20770164214894377,0.999999972,0.8030284979781181,0.45619167739340727,0.3600973317616866,0.0005807856597973602,0.001054016448973162,0.05534598061959109,6.358950567988148e-05,981.3185906769072,10.957261347552004,190.5874997283916,3.6104293732122987,82.38492909303663,0.329382033239769,0.0019384090891961946
11.75309539417904,0.9767164384392053,1.9362382464910781,0.7762551200733945,Si1,PU,combo_001,9.12340047644251,1.8911557240825378,gp,0.5346043177787152,0.4653956822212848,0.9307913644425696,0.14454290658789162,0.4651139023517785,367.4986671315792,2.49651510297523,0.5337144366873987,0.0,0.4070004478520647,0.999999972,0.8029805007272339,0.5211857966427597,0.3979397002182419,0.0011293325363372947,0.0006417453936182349,0.05540521969502896,4.28725655474357e-05,1068.4900035249145,10.243255649629951,199.187076361994,1.7635718262835434,86.45041716321596,0.2371744389508678,0.0056407480926689325
14.428925041519008,0.9499213219178695,1.2083057555164844,1.1613683250780706,Si1,Si1,combo_002,16.757296508145963,1.147795400561189,gp,0.5531747494400605,0.4468252505599395,0.893650501119879,0.16285072665895237,0.5248236235072244,400.3390180346248,2.748400249273514,0.6744608589157305,0.0,0.5098179005590392,0.9999999709999999,0.8029473703161891,0.6335047529217946,0.4465622247984625,0.00024510321565195505,0.0010552958535539005,0.05523965978105878,8.434981528579715e-05,1178.36508568281,26.025710496493094,225.9099712305548,2.5980203177969026,97.49831681412337,0.9977762081857748,0.02612892305760669
8.295147116131082,0.8982218626045086,2.716225095699354,2.1346500698688775,Si1,Si1,combo_002,17.707236371021832,2.4397727647121834,gp,0.448088275749285,0.551911724250715,0.89617655149857,0.19991286189732416,0.6456992794793224,317.5041455071697,3.1174119336866344,0.319449063262292,0.0,0.35580477903050395,0.9999999709999999,0.8029450456924367,0.374744241323846,0.48378843745250755,0.0017660099566534893,0.0009212490777506667,0.055363761817264684,7.571764920736675e-05,806.4425121551919,11.550448193868085,174.5920467545487,2.956402725085037,72.58696407038647,0.749249710397566,0.01722958901393276
11.012513933408513,1.2514814885949757,1.4025585531413478,2.113052477147508,Si1,PU,combo_001,23.270019846610303,1.7552760659269493,gp,0.47772992762768496,0.522270072372315,0.9554598552553699,0.08805511965002175,0.28088279271355543,352.0450628728564,2.3700680928674105,0.4674837342089415,0.0,0.5078702863004818,0.999999972,0.8028844907172898,0.4831468922449109,0.34241389983492954,0.00021117234142695,0.0010791418158222065,0.05533395856595895,6.38137750228318e-05,942.3822975761921,10.887532816191202,200.49672821815432,1.8010719333639764,86.01646581087894,0.40241500296628546,0.06189203301172601
8.022813750577734,0.9409736812194187,2.685192849545464,2.440546998355749,Si1,Si1,combo_002,19.58005401733972,2.526695800420856,gp,0.45194885445961575,0.5480511455403843,0.9038977089192315,0.18418301209487198,0.5943974345914046,313.28908756790617,3.284165633515058,0.3013842646799647,0.0,0.3793933483073592,0.9999999709999999,0.8028514002073416,0.36678456093295786,0.4775149530449586,0.0020434955560794357,0.0008238333721236732,0.055369480269861694,7.703386985438835e-05,787.2264232755358,13.20696041239446,172.5970467436544,3.558052246541653,71.38830758604901,0.8833693978229907,0.0071604780863975355
13.248806871735237,0.811091698136812,2.3375110692592953,1.6787333526932608,Si1,PU,combo_001,22.241213978973608,1.895935822579117,gp,0.452019240150932,0.547980759849068,0.904038480301864,0.19577034227383563,0.6321887309465428,399.08299275947513,2.4228572234345345,0.6690778146167343,0.0,0.334192280940709,0.999999972,0.8028407176715309,0.607631548705955,0.44189737990299194,0.00040476685296733504,0.0010871526441149167,0.0553355276034108,6.458975672467287e-05,1200.2157152297132,8.97317958482613,216.30492386569975,1.1577806869307292,90.59851044539866,0.18262666487950763,0.05523250078628413
13.146518911239607,0.8264432500115901,2.2691885346863145,1.0447583890021925,Si1,PU,combo_001,13.73493591869355,1.8753555474951957,gp,0.47372359309046885,0.5262764069095311,0.9474471861809377,0.18084099566878514,0.5834976732804446,393.51012106527537,2.518520634328975,0.6451937290047436,0.0,0.18871752509018916,0.999999972,0.8028172076487237,0.5777000663294849,0.40770628232169304,0.0004710336898277685,0.0009515466249603317,0.055299610888776767,4.485277663151216e-05,1190.8935056940645,9.205272057216623,209.37175650320472,1.307092439420674,90.34581130087884,0.21028333210409306,0.011771990475023171
14.736309603856645,0.759028340429198,2.2900779416128914,0.6142365642432982,Si1,PU,combo_001,9.051580180698425,1.7382340594759467,gp,0.5446095826261512,0.4553904173738488,0.9107808347476976,0.144498320814656,0.4649684888575959,414.8295026014465,3.057528351315816,0.736563845121821,0.0,0.49886981958418664,0.999999972,0.8027657684305032,0.6801954986176239,0.4390678373965433,0.00045239097470211887,0.0010177279937898377,0.05538459905995754,6.93477690275075e-05,1318.6612026840933,11.373049394354455,214.50230728992298,3.093928246313978,95.82770208910897,0.32200137225677183,0.0028701128031894765
11.368486590139844,1.311002336925289,1.1663344106667513,1.4173478820973924,Si1,PU,combo_001,16.113100391187313,1.5290671380204905,gp,0.5058655995205381,0.4941344004794619,0.9882688009589238,0.10480949492059778,0.33552605835942717,350.50239074335326,2.4542436389597504,0.4608721853999794,0.0,0.289284375415389,0.999999972,0.8027325996199357,0.457834772556435,0.33286210066029476,0.00015101599350499144,0.001044046627385817,0.055298862083423245,8.061523775638964e-05,937.7875987614739,9.573415101415394,202.57944880011016,1.770838715032658,88.10134300490932,0.38227203162988155,0.016400799774751992
9.456910255256282,1.290626781328289,1.6935915244350814,1.0887017734274094,Si1,PU,combo_001,10.29575496604137,2.1857945780665196,gp,0.5251690459942822,0.47483095400571784,0.9496619080114357,0.11046683183096272,0.35397708136976697,322.1154126383529,2.8512644016696633,0.3392119261065178,0.0,0.4473910533337116,0.999999972,0.8026877532023173,0.3940231450500423,0.3824255621268557,0.00033193247686715054,0.0010596975232679317,0.05534415195343726,5.404639318225576e-05,842.804610480164,14.980299829787139,182.54469763197275,3.9125873165367766,78.62843319347537,0.5204031780615564,0.004773049982449667
10.67150321250758,1.0556513318204277,1.3587877034249967,0.7773577764468793,Si1,Si1,combo_002,8.295576008620623,1.434406048781818,gp,0.4685534618061098,0.5314465381938902,0.9371069236122196,0.1505245108051406,0.48462250132685475,342.47283095402275,2.701700942794721,0.42645928232981334,0.0,0.35147306400873457,0.9999999709999999,0.8025848067119125,0.44341754017970325,0.40645941738357105,0.00021565031540545318,0.0009662943227978088,0.05535354933419226,7.018803946630117e-05,925.8208969155575,14.33936438707117,193.8579650590187,1.4055733958508805,84.67047678428479,0.4922333112913091,0.09865482816213111
15.122236669627753,0.7864904266780622,2.3341823379639237,2.448767910147957,Si1,PU,combo_001,37.03084788624716,1.8358120629296433,gp,0.4376322082726034,0.5623677917273966,0.8752644165452068,0.20015239545002622,0.6464805020161236,429.57430502608474,2.8864411581395046,0.7997567809664561,0.0,0.4494251383322309,0.999999972,0.802556104714176,0.7170987958730886,0.48682482582718967,0.0009362363101021519,0.001024904540771416,0.055172030988589096,5.42954126808496e-05,1346.2082774116743,11.657124881698786,241.0118043580457,2.609433990033269,97.39499982585473,0.38136339570776007,0.07510014684584351
8.364691113919728,1.4753188959198265,1.5788975142310546,2.246920337463823,Si1,PU,combo_001,18.794794580469155,2.329377337465918,gp,0.5255553798798118,0.4744446201201882,0.9488892402403764,0.09605935774913454,0.30698807576226145,303.34880022585514,2.9693716592126527,0.25878240931472535,0.0,0.5050498899071618,0.999999972,0.8025311667005263,0.345136393526268,0.3803963286562201,0.0005696784242703761,0.001062481172701266,0.05536841979718753,8.31565547252887e-05,747.5459395516939,19.73913108276564,171.103375163364,2.458688542431488,73.96971596267349,0.642075193376558,0.007698757451863045
9.96509920412268,1.1376244620406406,1.9579920909299369,2.3303186473250825,Si1,PU,combo_001,23.22185649781142,2.2274596991239983,gp,0.513651687114745,0.48634831288525504,0.9726966257705101,0.08707507334566726,0.2776864377501957,342.9298579841697,2.3913470233305874,0.4284179982870432,0.0,0.4282042591637419,0.999999972,0.8025034974693599,0.4481311929968449,0.33038448666552134,0.0005945149833555635,0.0010115326338542396,0.05537543140871805,4.671410764031263e-05,908.8769635906167,11.732162423239119,188.69302607125059,1.3557275530439294,79.99420400665018,0.3285546914771596,0.03714395735602546
14.810845629544117,1.1184180620444495,1.1457095895635134,0.649699077251718,Si1,PU,combo_001,9.622592738832454,1.2813822988253663,gp,0.5101622679907898,0.4898377320092102,0.9796754640184204,0.09410730681989746,0.3006215932311044,402.3689320901291,2.9854286038242392,0.6831606179891554,0.0,0.36814225674185386,0.999999972,0.8024382742402121,0.6287344291635473,0.3584160998815005,0.00017889972260479376,0.0010588612556167215,0.055324299383980605,6.69040931390072e-05,1226.9043982014498,23.365946848121254,219.67901691305562,3.412601250538997,98.08963235248625,1.0794383844619941,0.0031090290106592197
8.807893075404147,1.5751739477350752,1.3003445933760307,2.0543557700377177,Si1,PU,combo_001,18.094545961331768,2.0482689265640834,gp,0.5113909458961636,0.48860905410383637,0.9772181082076727,0.06947461724087065,0.22028373649209976,303.3422980375903,2.970416173379224,0.2587545423854823,0.0,0.4739791840455347,0.999999972,0.8024196772531859,0.34202439086800474,0.3454402157567129,0.0003087299716430153,0.000930055740066703,0.0553706535463457,8.05789456507965e-05,743.0005069619478,21.58903831824141,177.0064012801185,2.4752162181600057,76.93305098910113,0.6273819389264714,0.007093164567023916
