A_Cell_D,C_Barrier_Thx,F_ThermalResin_Thx,G_CoolantLPM,B_Barrier_Type,discrete_combo_id,CellD_x_Resin,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,MaxT_Adj_pred_given_notp,MaxT_Adj_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_TB_Top_pred_given_notp,MaxT_TB_Top_std_given_notp,MaxT_TB_Btm_pred_given_notp,MaxT_TB_Btm_std_given_notp,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,acq_misclass_repair
15.716178587397218,2.929033584736631,2.5282648204408584,21.97195219089471,ETI,combo_001,39.734661434282295,gp,0.3646933960359888,0.6353066039640112,0.7293867920719777,0.03331018270537322,0.07740492841161248,118.52630047853856,1.8747549504642955,118.52630047853856,1.8747549504642955,0.17261877110998042,0.2353773597600746,0.5464117864626397,0.9999999209999999,0.6242861295492883,0.21282138063034564,0.2205850690415622,110.79670416971707,1.1734201252913143,121.51233467815294,4.186361650738513,-0.4378686236334903,0.12482652109513372,0.13366627015945792,0.0038890742429759043,610.0403914780725,16.708916015694125,0.0016798519721419876
15.200455561292813,2.975357739674341,2.9375673262324717,12.947420647525444,ETI,combo_001,44.652361600702434,gp,0.3695145434788287,0.6304854565211713,0.7390290869576575,0.027337342053914797,0.06138482309616268,122.39484478581824,4.018046897427942,122.39484478581824,4.018046897427942,0.25021163674647706,0.2032363768078086,0.5067056553406691,0.9999999209999999,0.62425570531479,0.2943475978175215,0.2999259518516906,110.27816278767898,1.2653206752336454,122.56391681505923,6.6064693509314125,-0.4158643815729526,0.12437468925632324,0.13180501468226563,0.003586393273218916,607.0868536460416,17.417884664447918,0.0022563516399226823
15.283764420450595,2.8760213643808643,2.744557307850627,26.096410016066667,ETI,combo_001,41.947167331615084,gp,0.35320384415223316,0.6467961558477668,0.7064076883044663,0.03158989826300958,0.07279085287412662,118.41532958613385,3.2626136360723574,118.41532958613385,3.2626136360723574,0.17039298568270286,0.3119743723184457,0.6803718667176857,0.9999999209999999,0.6242043411450108,0.23960369665097025,0.3061992002253454,111.23381031328732,1.1552480583094826,122.38729585863078,4.566988990558095,-0.41006621951825756,0.12410522598299903,0.13617692391981143,0.0035103884456621453,612.265740253498,19.33092135500109,0.0013860914335291166
10.118589452270752,1.3170867262277228,2.8399661613271467,20.236851624234223,ETI,combo_001,28.736451644810725,gp,0.3160442158691126,0.6839557841308874,0.6320884317382252,0.3091566578143636,0.8172688959967168,147.74301147664076,1.6745739113603453,147.74301147664076,1.6745739113603453,0.7586294642149112,0.5597052275392496,0.3947471333208524,0.9999999209999999,0.623939105995412,0.6642758313125356,0.4774471714969434,131.2748689243512,1.1642799706446487,138.60729852902406,1.2920684531266604,-0.4510744913822443,0.11955847619913369,0.10671042090214505,0.0032054467321132652,1512.593552736455,16.169308562105005,0.04793194216617691
15.570725048235978,1.5463192964312775,2.1884781804084055,28.74948620964752,ETI,combo_001,34.076192021203056,gp,0.3298738611607064,0.6701261388392936,0.6597477223214128,0.18814242064368247,0.4926895312902839,139.05704563328064,0.9385394320166763,139.05704563328064,0.9385394320166763,0.5844117411972912,0.46750759226195754,0.5447557001780633,0.9999999209999999,0.6238717028281765,0.5318589038440644,0.3454427160254266,129.23966099749643,1.0834376611255767,136.7129955932863,1.143702258907404,-0.4378667936179304,0.12482652109201767,0.11165508754909072,0.004663718270782726,1298.848053861812,18.440073896157514,0.01795206930362795
15.972765276867035,1.5608185367031548,1.3205118810041225,7.458496695685335,ETI,combo_001,21.09222632059302,gp,0.3586517211759883,0.6413482788240117,0.7173034423519766,0.1892337518076,0.49561665444662023,135.3524951842607,0.22107348266898033,135.3524951842607,0.22107348266898033,0.5101081627961027,0.275655192160078,0.215503100499784,0.9999999209999999,0.6238280152561307,0.43165009788506314,0.24940031227141496,128.2911795662403,1.070174912007779,131.3244663437819,1.0055057042477729,-0.4378686236444443,0.12482652109513372,0.11455833762035557,0.004972201175674774,1372.3682869373715,14.381487662625174,0.009318528055058619
10.142832366455973,1.3135594203200458,1.7229282491107234,29.924894443463604,ETI,combo_001,17.475372410161565,gp,0.3042478155249455,0.6957521844750545,0.608495631049891,0.324349653403806,0.858018918239584,137.6896664975533,3.109948689723523,137.6896664975533,3.109948689723523,0.5569856974130731,0.6383478965003633,0.4886116287111071,0.9999999209999999,0.6237745643760342,0.5280334738724933,0.5752649053217513,130.7542274055617,1.152001547260998,134.26012634680532,1.2430501971792796,-0.44947398751263085,0.12090621074059606,0.10889059861421833,0.002962244253860531,1421.402390773292,22.66097586830711,0.023297090338143367
15.372188146787684,2.8312740009922814,2.7851155815417985,29.210881895462993,ETI,combo_001,42.813320730010524,gp,0.3460946940849112,0.6539053059150888,0.6921893881698225,0.026777802242641244,0.05988404863592315,118.4989380374624,4.340684105765626,118.4989380374624,4.340684105765626,0.17206995221448163,0.3593687061005919,0.7687680947863713,0.9999999209999999,0.623627435885365,0.2615663704015147,0.36584163501681244,111.87175938796075,1.1686883381713058,122.57395714739194,4.494559981771795,-0.4334303654827622,0.12480819176393426,0.13460761567352972,0.004074830025787838,614.8461247338578,23.108079228269187,0.0013342028827824717
14.982548077369936,2.8497001668400186,2.8784524523766244,26.90421725070198,ETI,combo_001,43.126552256156174,gp,0.3467734948803809,0.6532265051196191,0.6935469897607618,0.028051170928244235,0.06329942527815365,118.93664753582394,3.928861940653121,118.93664753582394,3.928861940653121,0.18084925822637735,0.3548433674641275,0.7576020091950156,0.9999999209999999,0.6235959252550771,0.2629726904068527,0.34697250357526177,111.38586784220996,1.1518972713443796,122.57914320726172,4.781480012335863,-0.4644351193830838,0.10520298985849287,0.13603474266747836,0.003234530105653049,615.2932677355055,20.105457817996015,0.0015460631072735423
10.002073934719641,1.2194383386018406,2.3349721512889916,19.40143843060984,ETI,combo_001,23.35456409270387,gp,0.6476986957033546,0.3523013042966454,0.7046026085932908,0.1647873953934385,0.4300476518250182,154.0602773069014,2.7026407083323165,154.0602773069014,2.7026407083323165,0.8853372694829171,0.0,0.3467264205317035,0.9999999209999999,0.623457888356871,0.7720750268202021,0.3578946215591403,132.37435331865743,1.4023660689370747,137.02854596413334,1.5752752988393621,-0.43812185225324385,0.12482457214243296,0.10804994627855509,0.003532464786765207,1622.249977952865,19.528367078971396,0.06192630756219433
15.979150478862696,1.5691584284616735,1.9794832599916055,9.838181468330989,ETI,combo_001,31.630460881795553,gp,0.3453247649491118,0.6546752350508882,0.6906495298982236,0.18981306294014383,0.49717045872423793,137.22950413249953,0.6639866571121489,137.22950413249953,0.6639866571121489,0.5477560457078048,0.36450156700592146,0.36206688621387667,0.9999999209999999,0.6234334205032102,0.48126507091403725,0.29869574363809354,128.73644003119142,1.082321930059368,135.20276235440937,1.106031044259977,-0.4378686236444443,0.12482652109513372,0.11322314655991023,0.005271141629119188,1377.0567941484446,14.137365142748749,0.041355319052023706
15.154495028298118,1.5148992073373932,1.844944821587623,20.371684864406983,ETI,combo_001,27.95920712623399,gp,0.35012722641533855,0.6498727735846614,0.7002544528306771,0.19392835066712666,0.5082083126762842,137.14071414342072,0.6458049945370579,137.14071414342072,0.6458049945370579,0.5459751511011453,0.3324851572310764,0.29688644112434653,0.9999999209999999,0.6233935237572259,0.4731236160531917,0.2892800175347462,129.3950319894754,0.9992198957688398,134.12609140168206,1.0107563697554054,-0.31311997342855813,0.10937373145348221,0.11288416179948488,0.002760223558263862,1381.16686077871,13.598280938132374,0.026475838965337582
12.674887647985734,1.362821628160435,1.2966745423606811,26.06951394577279,ETI,combo_001,16.435204140424954,gp,0.6221535379126806,0.3778464620873194,0.7556929241746388,0.16278731498866292,0.4246831191690116,136.86087033376447,1.8699397432440676,136.86087033376447,1.8699397432440676,0.5403622172952682,0.0,0.06166576740566927,0.9999999209999999,0.623375517865575,0.4584889136429015,0.2623366534132184,130.83579766369982,0.9785172652009864,132.31529929039547,1.218120158372123,-0.556585433443836,0.048102127788272615,0.11493087043812944,0.0012800606809363322,1444.4880645403746,16.51177467737753,0.01472962024111234
13.745803761237696,1.4489748743646338,2.9397033137168282,26.936915580874558,ETI,combo_001,40.4085848666117,gp,0.355537790025096,0.644462209974904,0.711075580050192,0.17231291997882275,0.45023230154983956,143.8354644001588,1.9077568465037174,143.8354644001588,1.9077568465037174,0.6802543051910881,0.2964147331660268,0.29026052891683857,0.9999999209999999,0.6233688003217883,0.5936753367673934,0.3199283852946599,130.90607635879402,1.0599263155989072,136.30839712636075,3.1021303228615578,-0.24634024352068928,0.0688130028562949,0.10974325250985527,0.0018522057530548375,1392.5640629190725,16.82876279599695,0.06673946477005534
11.717510532782338,1.3644874077984772,1.4203194119559954,7.183678816168831,ETI,combo_001,16.642607669509594,gp,0.33468246781546895,0.665317532184531,0.6693649356309379,0.3026031501872581,0.7996913498175469,143.73039556526547,0.5120085033983677,143.73039556526547,0.5120085033983677,0.678146899577788,0.4354502145635404,0.19469121694608893,0.9999999209999999,0.6232216919123622,0.5671793241972135,0.3795855146777335,130.3970146378707,0.9567639296687462,132.5657841417999,1.1605352778334477,-0.5065885003596317,0.047290759395512624,0.1127222147871171,0.0005729410807605344,1498.9414598860008,12.751371395149322,0.02359297821875115
10.223776188581207,1.2392642479477254,1.294826199068172,5.582562962698149,ETI,combo_001,13.238013262384285,gp,0.6305699771872355,0.3694300228127645,0.738860045625529,0.18750572905340424,0.4909818235302873,149.9662691986681,2.2421889431333453,149.9662691986681,2.2421889431333453,0.8032221905734928,0.0,0.09257294960400826,0.9999999209999999,0.6231497874353976,0.6759356614870096,0.3113097756041745,131.6060583472954,1.3431959655606764,131.76456917169543,2.7075015111149763,-0.4561123139172125,0.11791361209287164,0.10967121090167119,0.003038346980855053,1607.675431447475,19.16958928005203,0.006053590228057001
15.791102950833132,2.89447975155131,2.575885454319451,18.301929214971,ETI,combo_001,40.67607239871202,gp,0.35967615052970814,0.6403238494702919,0.7193523010594163,0.034089594454842866,0.07949543425953827,121.00327814846491,2.18574960409754,121.00327814846491,2.18574960409754,0.22230045503577434,0.26882566313527917,0.5925277716064979,0.9999999209999999,0.6231345674853728,0.260576969217603,0.24423904013844988,111.36936491569597,1.164733044681613,122.04107010264954,4.270201894640641,-0.4378686236444381,0.12482652109513372,0.130328393148279,0.0039648899485340205,627.550457885568,15.97278094221303,0.0023872945490412303
15.498453456500688,2.9262337797997073,2.5835912695836196,23.498891677641875,ETI,combo_001,40.04166904226325,gp,0.36288957407924727,0.6371104259207527,0.7257791481584945,0.032834488700913135,0.07612904169470872,117.95160514423212,2.049878142045983,117.95160514423212,2.049878142045983,0.16109188804627886,0.24740283947168498,0.5582578364300228,0.9999999209999999,0.6229982435555849,0.20669827798387222,0.23009911957927554,110.6662468562258,1.1592156514757568,121.65531103309148,4.283640182137488,-0.43781680862153777,0.12482651859708449,0.13597456179139572,0.003550830614031928,606.0344246145755,17.201756506079292,0.0015364901345416419
11.348329705259768,1.3030647006394362,2.9476947546947105,27.01475393115373,ETI,combo_001,33.45141194674039,gp,0.6424675257190415,0.35753247428095847,0.7150649485619169,0.14493783109784086,0.37680797425156404,144.3753327272634,3.0006929159644895,144.3753327272634,3.0006929159644895,0.6910826497153066,0.0,0.3334297561249548,0.9999999209999999,0.6228788313559759,0.618598868562589,0.3469682336370098,132.25730107798682,1.1465547733164918,142.57157640163788,1.6159824127652946,-0.469627333505927,0.08410292228109766,0.10911190580814943,0.002093245159121267,1503.4854869708784,20.054500353367487,0.09569074906300866
11.00807649330921,1.337471923673235,1.2747598895033052,17.451740114011326,ETI,combo_001,14.03265437425478,gp,0.3245366486711987,0.6754633513288013,0.6490732973423974,0.3240936612242854,0.8573323066396494,143.75590998416462,0.8623773421077419,143.75590998416462,0.8623773421077419,0.6786586519890786,0.5030890088586755,0.2511342868282637,0.9999999209999999,0.6226991828403079,0.5770619689609292,0.42924625476887207,130.4692543033776,1.0522856584990048,130.26008018148303,1.995426135861736,-0.47479487330860776,0.10243619490409057,0.11185655642344579,0.0007492177943589071,1499.5197724988916,14.3190791521651,0.0088835052208631
15.862128121285755,2.9930169722885216,1.7364215211958598,17.572280438671257,ETI,combo_001,27.543340641766637,gp,0.3754118573702385,0.6245881426297615,0.750823714740477,0.02648558708477246,0.05910028126675927,115.86372754186915,0.6028181011801872,115.86372754186915,0.6028181011801872,0.11921453227688862,0.16392095086507663,0.4282115006929709,0.9999999209999999,0.6224403881617855,0.14437785327583053,0.13402272218538797,109.10749755630594,1.139694735980044,110.73267638532478,1.107537272694704,-0.4378686236444443,0.12482652109513372,0.13302722345142987,0.003137097692789983,593.9149527420648,14.712567641911015,0.0014429896131763044
14.378840608342538,1.434271260161093,1.3912307140038842,0.4388142517507451,ETI,combo_001,20.004284686092433,gp,0.6304584544085401,0.3695415455914599,0.7390830911829198,0.16925322365409226,0.44202571104863336,138.93523810744503,0.39552157352719064,138.93523810744503,0.39552157352719064,0.5819686012885945,0.0,0.131859812764898,0.9999999209999999,0.622388920389429,0.48268054100995317,0.21886096178278394,130.25268048768547,0.9694668549360358,133.2079696497747,1.0376692308113575,-0.4072645722541798,0.12328335263405436,0.1157043940551535,0.0014902142254368507,1452.5016527027628,13.295301997458818,0.01781660968000171
15.813771575111849,2.9612249722813724,2.391539624451129,22.855670632447598,ETI,combo_001,37.81926133389893,gp,0.37033472771520337,0.6296652722847966,0.7406694554304067,0.030744381457942272,0.07052304278951414,117.03747013665489,1.2984616877273347,117.03747013665489,1.2984616877273347,0.14275673425649704,0.19776848189864432,0.473212957615764,0.9999999209999999,0.62221365641428,0.17531396249049036,0.17800092593382372,110.31641982363746,1.1834935366048471,120.1841290691989,3.5936722928970135,-0.43786862364444346,0.12482652109513372,0.1340691158851597,0.003993125910513852,598.8977844553865,16.88378143167185,0.0014157364415189045
15.575949450485577,1.5421253996241227,2.058747158393232,12.697289018395988,ETI,combo_001,32.066941670463805,gp,0.349581364665255,0.650418635334745,0.69916272933051,0.19566112241571804,0.5128558811482962,138.7933752958901,0.6978753860554736,138.7933752958901,0.6978753860554736,0.5791232048806784,0.3361242355649666,0.28933770686219246,0.9999999209999999,0.6221672981936052,0.49945622652010124,0.2919054615491142,129.1924520487079,1.0483241643881072,136.07972555655482,1.1093998766731108,-0.4378670154493274,0.12482652109272731,0.11320447086611059,0.004248614859037388,1394.4428474403471,13.730432860323619,0.06266660680913447
14.14939091474859,2.9048101532114603,2.8931593918781537,29.068352937378037,ETI,combo_001,40.9364432143603,gp,0.35174164425887966,0.6482583557411203,0.7034832885177593,0.02989486761012244,0.06824451200271278,115.91469803366145,3.094085463642446,115.91469803366145,3.094085463642446,0.12023686683141957,0.321722371607469,0.6854776218352155,0.9999999209999999,0.6221330235881275,0.19814765062299322,0.29803490906547225,109.85288974632975,1.092275970245861,122.05020177490427,4.453330821248596,-0.46608023731008474,0.09449874998821191,0.13524086729244872,0.0021842092745053532,586.3905855879102,20.29228460301218,0.001751546431287473
15.90763806068587,2.9870765929588465,1.7090042828700844,18.928647749081964,ETI,combo_001,27.186221576059314,gp,0.3747298141197746,0.6252701858802254,0.7494596282395491,0.027471119489883282,0.06174363538299686,115.77817091122787,0.5053264048545039,115.77817091122787,0.5053264048545039,0.11749849037110824,0.16846790586816962,0.43086481753057626,0.9999999209999999,0.622102266849722,0.14220493291153524,0.13134905310567804,109.18234057060245,1.1384880450993715,110.62600030399275,1.1096218610816118,-0.4378686236444443,0.12482652109513372,0.13300359074826673,0.003153368402158707,593.8041250450287,14.807651096823795,0.00126505090401925
10.84653341937485,1.33208547485881,1.3813620452377902,29.88428714232269,ETI,combo_001,14.982989587927685,gp,0.31434858719370595,0.685651412806294,0.6286971743874119,0.32337774992209245,0.8554121190560662,136.09501227437036,3.211037580337526,136.09501227437036,3.211037580337526,0.525001110693136,0.5710094187086271,0.3634123638525079,0.9999999209999999,0.6220418682024291,0.49103060775313795,0.5536012516464414,130.58665235613879,1.0799203966063293,131.57801556557223,1.6442358542850517,-0.48421049643280656,0.0738285875374174,0.11119449753269829,0.0018460479664524554,1408.9594880259926,21.631927459030752,0.01263887162991779
10.044671053129337,1.309926271461776,2.041086654335285,26.600051719792873,ETI,combo_001,20.502044033730243,gp,0.31481286202244974,0.6851871379775503,0.6296257240448995,0.3181019123858803,0.8412614865698833,141.201835541352,2.1565986692007915,141.201835541352,2.1565986692007915,0.6274306087445318,0.5679142531836685,0.37050736700365194,0.9999999209999999,0.6219054387292726,0.5621604815569679,0.5032670994725927,130.93513791004352,1.1537710654084,135.4405662841042,1.2421374609383147,-0.4389940581456969,0.12478815489933956,0.10813169125498635,0.003051532961842663,1461.6205979690285,19.10222850058145,0.0528941804279331
15.744436379814227,2.9251288877837953,2.5988721675068303,14.600714158119429,ETI,combo_001,40.91777750058119,gp,0.3644106801736484,0.6355893198263516,0.7288213603472968,0.03359472358033176,0.07816811213764625,121.71914780890414,2.3933906273128307,121.71914780890414,2.3933906273128307,0.23665892529322496,0.23726213217567735,0.5293505442569009,0.9999999209999999,0.6217191875494368,0.2680151861219573,0.24014931955318752,111.00842459663585,1.183387298855165,122.01287325728273,4.595495918054522,-0.43786862364380025,0.12482652109513372,0.12953811861566816,0.003986499855395837,622.3797925313911,15.912011558372406,0.0027721886523417796
15.900090901670904,2.952529969495551,2.795919741320961,10.781165650090355,ETI,combo_001,44.45537804077948,gp,0.36990369753863206,0.6300963024613679,0.7398073950772641,0.03187319395514265,0.07355069682246247,123.61189874753099,3.9282387494273414,123.61189874753099,3.9282387494273414,0.2746225512979376,0.20064201640911972,0.47101983060860614,0.9999999209999999,0.6216604066056766,0.3093262965846692,0.29372933479254026,111.14176454073679,1.2984551833254991,122.57976104224166,6.305687619492174,-0.4378686236444443,0.12482652109513372,0.12588473709782988,0.004767702250334543,618.9412056721579,17.823085701963567,0.0022182432393139545
15.317131792008238,1.4571797076778394,2.0396020785293167,8.233186341564819,ETI,combo_001,31.240853840087482,gp,0.6614163803237147,0.33858361967628525,0.6771672393525705,0.24769602936898502,0.6524217490686839,143.6321575546504,0.35185770375767605,143.6321575546504,0.35185770375767605,0.6761765024070209,0.0,0.27795389145934574,0.9999999209999999,0.621654091568769,0.5721790978978621,0.33032950522458615,130.7710429502639,1.0655230730576857,137.61387641767152,1.1270582896644943,-0.3672022304262633,0.12009028019660359,0.11402400131169513,0.0038931775515245867,1476.8187954532034,14.002729889293228,0.09148264955847561
15.958692416046608,2.865828522106786,2.57500495413721,17.693410178500745,ETI,combo_001,41.093712032871935,gp,0.3561835399677875,0.6438164600322125,0.712367079935575,0.032992768245789124,0.07655357252118836,121.89337483200076,2.390752458326101,121.89337483200076,2.390752458326101,0.24015346301066656,0.2921097335480834,0.6235416220860347,0.9999999209999999,0.6216432386423816,0.2802010933761863,0.2582263964618806,111.87902985625952,1.168060708211877,122.25928748006773,4.183685029975767,-0.4378686236444443,0.12482652109513372,0.1276719655188886,0.004260562920843529,638.5167492998085,16.093753438979633,0.002472349879169076
15.149096840932216,2.9509549330868863,2.5599772298780974,27.822830426081396,ETI,combo_001,38.78134296600469,gp,0.36482443413228793,0.6351755658677121,0.7296488682645759,0.030067484155893713,0.06870749693799139,115.19573180327646,1.961157019779678,115.19573180327646,1.961157019779678,0.10581628749193416,0.23450377245141388,0.5325713560573181,0.9999999209999999,0.6215818342158329,0.15893957844584972,0.21811492137294244,109.94064742192305,1.1344679132042543,120.8649611858361,3.9542243056607216,-0.4010916404155431,0.12354908746623841,0.1402752140348094,0.0030741406677068125,584.6059879302798,19.794924780491495,0.0012709427809655719
15.58343043962936,2.7437940975144604,2.9581937242472662,29.283535308479575,ETI,combo_001,46.09880612875539,gp,0.3325270595337315,0.6674729404662685,0.665054119067463,0.01465374239643975,0.02736539847914422,121.36402864988669,5.753693382943012,121.36402864988669,5.753693382943012,0.22953616515351682,0.44981960310845664,0.9374092970542022,0.9999999209999999,0.6215378601957058,0.3398452505310813,0.4483295736138886,113.25558924463904,1.2135188697501162,122.51659412286507,5.530189745041867,-0.4378685033382819,0.12482652109512025,0.12912557276237827,0.004788498551962609,642.8278220196851,25.03909017415887,0.0012566544441674147
15.911049107379913,2.945430925769844,2.4936166508464463,11.434444521191269,ETI,combo_001,39.67605698659804,gp,0.36869295264222046,0.6313070473577795,0.7373859052844409,0.032667020427282686,0.07567986524130689,121.72102359414814,2.4500622128509124,121.72102359414814,2.4500622128509124,0.2366965486318349,0.2087136490518637,0.48156813899514583,0.9999999209999999,0.6215083142309107,0.26388636836564533,0.23207483613820312,110.80931585248781,1.1944100879591424,121.43919572454953,4.273425480357672,-0.4378686236444443,0.12482652109513372,0.12711182400132529,0.004353336817347321,618.3961000244847,16.149180957510573,0.002833339950573172
14.402890190507222,1.432309989863269,1.8620924367298395,14.65413135457278,ETI,combo_001,26.819512890793895,gp,0.6447299073470845,0.35527009265291554,0.7105401853058311,0.18223262301404988,0.47683851735161603,142.54516057547067,0.43504195873937546,142.54516057547067,0.43504195873937546,0.6543741902571879,0.0,0.25320261271557865,0.9999999209999999,0.6214109786682779,0.5531711828130997,0.25878220682692826,130.72024129468386,0.9646545160596384,135.09758152851504,1.0185586669565638,-0.3955337453853169,0.12211500718497599,0.11352332392806835,0.0013619936547110132,1476.9148744399708,12.815138597675437,0.09610563073482975
14.347822306456964,2.9219508670333476,2.8423253708622775,26.179966756049573,ETI,combo_001,40.78117935826635,gp,0.35578570500649676,0.6442142949935032,0.7115714100129935,0.03013930762743566,0.0689001388726029,116.73922740361463,2.497046154463262,116.73922740361463,2.497046154463262,0.13677476624121357,0.2947619666233551,0.6324349711877699,0.9999999209999999,0.6212675219479334,0.19954908029043678,0.2615901305013508,109.81191380502321,1.0970090436343762,121.9447458623552,4.528674258987348,-0.43752063963098836,0.12474803617164476,0.13686575662662503,0.0019318237533802263,592.5277194415735,17.67279729941524,0.0017555385537276727
15.047280660106715,2.881674586516705,2.8778366589422983,19.715804072136464,ETI,combo_001,43.30361590104857,gp,0.35286863266838964,0.6471313673316104,0.7057372653367793,0.031292928008547355,0.0719943315822219,121.30757267635408,3.09797053476507,121.30757267635408,3.09797053476507,0.228403806203808,0.31420911554406916,0.6582553788475479,0.9999999209999999,0.6207013182184111,0.28200143504562286,0.29426021719368495,111.12770140463476,1.1562161386490302,122.56659007766713,5.138322763667356,-0.44315052698158325,0.12361961264184497,0.13402718651506457,0.002887940731066953,624.9464992440821,16.41303890324168,0.0022458059350484185
14.9691033707387,1.5058736789003762,1.3989799875369855,2.6965284839149373,ETI,combo_001,20.941476047035874,gp,0.356985852035848,0.643014147964152,0.713971704071696,0.18682123339492085,0.4891458976824758,136.538104113641,0.12003852387739315,136.538104113641,0.12003852387739315,0.5338883723653,0.2867609864276802,0.21564537687061094,0.9999999209999999,0.6205622817981659,0.4495843528181944,0.2424239034026861,129.0746254197078,0.9773457845943286,132.28458242256463,1.0006461390348955,-0.44429660496570883,0.12357047864396309,0.11569876296650565,0.0027149831170184603,1400.0590297908432,13.066584847984277,0.01754059146239184
15.838679386527625,2.978403626399738,2.6581812660671598,9.98766162689466,ETI,combo_001,42.10208082451183,gp,0.3735006807960133,0.6264993192039867,0.7470013615920266,0.028608858082734764,0.06479523061925717,122.37705481662856,3.600118120476076,122.37705481662856,3.600118120476076,0.24985481656312938,0.1766621280265782,0.4289594746987326,0.9999999209999999,0.6204017194088958,0.2817202724742854,0.26747187420308394,110.56253439547916,1.2710841611765347,122.17388803967232,5.498107996001698,-0.4378686236444443,0.12482652109513372,0.12700019312347452,0.004607637062456314,609.7408755375761,17.592935220258823,0.0024552054414014386
12.179531517969872,1.3790764662523154,1.5696349884147502,20.304282989648584,ETI,combo_001,19.117418813105726,gp,0.34288692668661724,0.6571130733133828,0.6857738533732345,0.2655156195921306,0.700216714431312,140.2082137375763,0.4784369470522775,140.2082137375763,0.4784369470522775,0.6075011580287207,0.3807538220892185,0.17429602342240902,0.9999999209999999,0.620387526663956,0.5082563315600127,0.33424910163618715,130.49015269856636,0.9205884342337562,133.84379068736646,1.068070770808131,-0.4913130563247698,0.03943952403991042,0.11373526238413484,0.0006784903564713411,1464.5362527884315,12.754571504893038,0.036994034925146586
14.761438379572645,1.4438547415101994,2.790547973280882,13.241270467840526,ETI,combo_001,41.19250195282707,gp,0.6554979136624297,0.3445020863375703,0.6890041726751406,0.22844929864259958,0.6007989666762705,146.6739379297087,1.571986584885441,146.6739379297087,1.571986584885441,0.7371866491677795,0.0,0.24832425317386478,0.9999999209999999,0.620153882874853,0.6313581861607749,0.35709020334193975,131.3644742490795,1.1422837193056812,135.50993696962945,3.6881132448850216,-0.43503269651778237,0.12301127207936938,0.11211867571561193,0.003260725848523106,1490.5914971201953,14.94293074329544,0.07558475593283775
15.774011920463282,2.9589486762428177,1.7500637948816724,26.30747093898072,ETI,combo_001,27.605527162034708,gp,0.36944755346519287,0.6305524465348071,0.7388951069303857,0.030778954339854437,0.0706157727385638,114.83525192058126,1.1119696589871084,114.83525192058126,1.1119696589871084,0.09858600527699486,0.20368297689871434,0.467385012440671,0.9999999209999999,0.620139023206047,0.1373565439163556,0.16872026538633017,109.4038687427205,1.0969369486267095,111.18759419678747,1.09310738522249,-0.4378686236442899,0.12482652109513372,0.13618184593319296,0.0030784533354598987,584.6594903281159,17.808683141977074,0.0007399801376569618
14.601783299434707,2.8612451670658547,2.8995332973132792,27.860830732101785,ETI,combo_001,42.33835687686389,gp,0.34645808714611803,0.653541912853882,0.6929161742922361,0.028324354121379406,0.06403214590135789,117.96862364264219,3.7336158206166266,117.96862364264219,3.7336158206166266,0.16143323454655867,0.35694608569254654,0.733744104284338,0.9999999209999999,0.6200837942041995,0.24292037276133432,0.3339591780000252,110.8637103253597,1.122863060789467,122.47774756688813,4.581969168472625,-0.3761226033760213,0.12045108304437949,0.13635216198815153,0.0026880842457739735,605.5984724981416,20.172790685139837,0.001715595583595917
15.865339804084169,2.9539204078310943,1.6994240148963673,10.337809188505725,ETI,combo_001,26.961939467551865,gp,0.3694594665177533,0.6305405334822467,0.7389189330355066,0.031606478126208905,0.0728353226951161,116.11226513927052,0.6281512801468577,116.11226513927052,0.6281512801468577,0.12419954546763654,0.20360355654831147,0.46420314223223874,0.9999999209999999,0.6200147991251249,0.15224187656685795,0.14782246140259353,109.56155084299385,1.0887988089131015,111.06456026251492,1.0939360170955392,-0.4378686236444443,0.12482652109513372,0.12852510685191706,0.003355548497307942,608.9975265270402,14.638242807239315,0.0020089321751882126
14.886942106488359,2.9861050883924642,2.641950446194054,19.959832081668857,ETI,combo_001,39.33056334070197,gp,0.3693632143998684,0.6306367856001316,0.7387264287997368,0.025197822884411157,0.055646293572274776,117.77219418394944,1.9009589671551772,117.77219418394944,1.9009589671551772,0.1574933741275594,0.2042452373342107,0.48099311967133296,0.9999999209999999,0.6199395898109924,0.19446556172584697,0.1999433431898412,109.37361026140256,1.1396512842388153,120.9988533752516,4.410984161151954,-0.4858178710994758,0.030729242857693864,0.13862238521691522,0.0022868328258572575,592.3512801106855,15.30170195986546,0.002226127392306453
