A_Cell_D,C_Barrier_Thx,F_ThermalResin_Thx,G_CoolantLPM,B_Barrier_Type,discrete_combo_id,CellD_x_Resin,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,MaxT_Adj_pred_given_notp,MaxT_Adj_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_TB_Top_pred_given_notp,MaxT_TB_Top_std_given_notp,MaxT_TB_Btm_pred_given_notp,MaxT_TB_Btm_std_given_notp,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,acq_misclass_repair
12.442459035899883,2.9233055447641223,2.6894116068843528,27.84432674488018,ETI,combo_001,33.46289374933224,gp,0.35937637516980203,0.640623624830198,0.7187527503396041,0.015247337945015798,0.03985942696135359,115.91763602167464,1.7507449649882842,115.91763602167464,1.7507449649882842,0.11051041291504504,0.2708241655346532,0.5727402921198266,0.9999999409999999,0.621197800542385,0.15889228511597053,0.1833315314963141,107.7389945699599,1.060236179426842,117.95629522784635,1.7282987915663452,-0.43795828469755205,0.1275820317610981,0.12489777043708569,0.001923209087980517,584.1686554403907,18.35993308814606,0.002888337543180557
15.952862572934322,2.932616474419964,1.5546365246057772,3.887277890056725,ETI,combo_001,24.80090282790019,gp,0.3758800388739303,0.6241199611260697,0.7517600777478606,0.020095822811539963,0.055503530697388684,115.01223535321253,1.673926605147793,115.01223535321253,1.673926605147793,0.09020704521998824,0.16079974084046486,0.37210904862232613,0.9999999409999999,0.6211955031874965,0.11943771027021899,0.13686789893140383,109.81183961159697,1.1350850677834,110.65128699995677,1.0764075665348662,-0.4340840222044695,0.13182118914967988,0.13372798560314825,0.00311071900773998,608.5060125065174,16.517601273045415,0.0014962912608874727
12.359412256987103,2.8757192213873095,2.9133828182606685,25.645855007305695,ETI,combo_001,36.00769931330653,gp,0.35033010572573176,0.6496698942742682,0.7006602114514635,0.022296575156180443,0.06260447025369997,117.12606917911478,1.7759255352217187,117.12606917911478,1.7759255352217187,0.1376092030805976,0.3311326284951217,0.6551892135858639,0.9999999409999999,0.6211523461137128,0.1898483517153011,0.21304790238759921,108.42719601272063,1.0669826587959048,120.76905533808197,2.780102422594838,-0.4329962970168354,0.1299757611988462,0.12297917058630124,0.0019851556321292315,597.6504483071591,16.570650907859932,0.0028892051318404606
11.366875356031477,2.9270832373925453,2.841671421544687,20.44469806201572,ETI,combo_001,32.30092485149524,gp,0.35840436767460915,0.6415956323253909,0.7168087353492183,0.014493367288414778,0.037426667967460164,115.6759352966352,1.7272029862053306,115.6759352966352,1.7272029862053306,0.1050903388378158,0.2773042155026058,0.5852974366858155,0.9999999409999999,0.6211222072465813,0.15484696325189207,0.18100994857637862,106.81680008839386,1.0980759849411068,116.70856124592945,1.3097961906418745,-0.4625911410725012,0.12265250260816161,0.11674153425755723,0.0019328431760576336,585.2068136847888,14.902047926140728,0.0023122493911937147
14.254655605055959,2.962822621541654,2.641316018769726,19.517234620417774,ETI,combo_001,37.651050191679964,gp,0.37246378726916873,0.6275362127308313,0.7449275745383375,0.011008444793176416,0.026182229647363886,116.01349607394786,1.8887137951430188,116.01349607394786,1.8887137951430188,0.11266004893406471,0.18357475153887523,0.43541095119922435,0.9999999409999999,0.6210821533726104,0.152534351485135,0.1730159509706336,109.1639187041096,1.1611232877810582,121.89132579140843,3.952720006925227,-0.4443097071838416,0.09852935205753852,0.1375316484718016,0.0011387357609204056,601.3313034864957,15.626035644478662,0.0029038854981547554
11.900618107004812,2.9943029487247967,1.2260089554428588,23.581561397589503,ETI,combo_001,14.59026437449334,gp,0.3709310910369936,0.6290689089630064,0.7418621820739872,0.006512584850806808,0.011675904216356302,111.25365540912821,1.8493189167655353,111.25365540912821,1.8493189167655353,0.0059218958113496185,0.19379272642004264,0.46519054161978673,0.9999999409999999,0.6210587571112302,0.06850700644151234,0.16671021253231577,104.90234776087902,1.1857743207242453,109.7560197167426,3.580207382646132,-0.46218176781443715,0.11314012301878075,0.11289238345969332,0.0024348842882437817,562.09775628479,17.791014799645907,0.0006074188371876312
15.415060548623824,2.6821916516890214,2.8105156834753515,29.538909171134023,ETI,combo_001,43.32426943362942,gp,0.32952207999875327,0.6704779200012467,0.6590441599975065,0.02995687542843321,0.08732116740907571,121.10192480208809,1.9430667944460078,121.10192480208809,1.9430667944460078,0.2267667014429536,0.4698528000083116,0.868837681993285,0.9999999409999999,0.6210551542069587,0.28939025603894997,0.29306851010332136,113.42006710827638,1.171242858172908,122.71998691604617,3.5692276215271623,-0.43217908907804176,0.13181669341914223,0.12803774607125948,0.004017102703124748,667.3051990502386,24.958559545552564,0.0018687721460857517
10.683450498490087,1.332611563711958,2.312109085476137,14.243679985173376,ETI,combo_001,24.701302961793495,gp,0.3153767983026796,0.6846232016973204,0.6307535966053592,0.2890558208979858,0.9233288878433575,142.7509959158334,1.6299952308047079,142.7509959158334,1.6299952308047079,0.7122413276384615,0.5641546779821359,0.3038063428553758,0.9999999409999999,0.6210490175872243,0.6084341347382783,0.4631345770763043,131.07474666769767,1.081049395483218,135.5816377693982,1.0751270390502898,-0.45975046716383416,0.12620477405295052,0.1099112059979075,0.00141499653466755,1524.602611297485,13.425562325428535,0.055402107378578216
13.071924295289634,1.4131995535067876,1.424046993660669,11.96122888132709,ETI,combo_001,18.61503449406706,gp,0.3703127474537382,0.6296872525462618,0.7406254949074764,0.06951733962695916,0.21496681812369114,138.6557645170488,1.5123494761022007,138.6557645170488,1.5123494761022007,0.6204068594498112,0.1979150169750787,0.29533463041160996,0.9999999409999999,0.6209931953218377,0.5292971326912518,0.15880638169276554,130.14011231983656,0.9372775912151984,133.02851909718305,0.9012688351707066,-0.4715789422869079,0.10370617733417263,0.11387263604949878,0.0006306278622718063,1470.9795091630701,11.629111316921104,0.03659873486230738
15.974912406363256,2.8926965961186166,2.13886073704417,23.091786235122033,ETI,combo_001,34.16811292369017,gp,0.3695841578049226,0.6304158421950774,0.7391683156098452,0.02679112102353894,0.07710655569502899,116.94675804039719,1.738024672055783,116.94675804039719,1.738024672055783,0.13358819878049416,0.20277228130051614,0.4227982501038522,0.9999999409999999,0.6209404142531049,0.16183890947399746,0.16615637405564967,111.01347060862425,1.145076886143191,118.94649989120087,1.9475118039814592,-0.43414207474983807,0.13182119571333395,0.14423689208789237,0.0026204951585859252,624.2755714420427,16.93737423265756,0.001496996110214604
12.352809058948425,2.994882151769811,2.4889063773516593,23.95898570472217,ETI,combo_001,30.744985245024086,gp,0.37211678893498856,0.6278832110650114,0.7442335778699771,0.006346404134306101,0.011139706117478984,114.19926044705346,1.7666821377865565,114.19926044705346,1.7666821377865565,0.07197630051042353,0.18588807376674304,0.45092391469948306,0.9999999409999999,0.6208870199872392,0.11653661630650375,0.15009340309975464,106.66917181207583,1.1211799250157943,114.23140039625835,1.2080143263245027,-0.4413122377445902,0.12380989455157876,0.12348904408672363,0.002027637110350327,575.4232969119885,16.70288718111709,0.002626436810153048
15.569372205491558,2.7314896137915055,2.6340178989005607,29.411266358340537,ETI,combo_001,41.01000506390966,gp,0.33956934787357795,0.660430652126422,0.6791386957471559,0.03639064480653872,0.10808034441708068,120.18594743239419,1.8872791551574297,120.18594743239419,1.8872791551574297,0.20622615405321562,0.40287101417614707,0.7354844750064563,0.9999999409999999,0.6208595066892838,0.25733578259538414,0.26555468017678746,112.88395810381796,1.1536440089469393,122.86794096879643,3.3451735765341395,-0.4327704110952929,0.13181918912979118,0.13307918196680785,0.0038250654514447708,654.1897048842991,24.15594576632678,0.0016865534295969732
15.895251083321433,2.829419039375171,2.3551441109430424,10.519953411671935,ETI,combo_001,37.43560698084549,gp,0.3590475962579376,0.6409524037420624,0.7180951925158752,0.035645907270348796,0.10567737697611461,118.59688476252109,1.716193567654796,118.59688476252109,1.716193567654796,0.17059184893201002,0.2730160249470829,0.5167818776283783,0.9999999409999999,0.6208550116108585,0.199945343400958,0.19280203228617013,111.95982148216991,1.115037174302039,122.0617788144974,3.1316334264092656,-0.43411273925926236,0.1318211932447193,0.1345065251210701,0.002958101436602796,650.2216781698237,14.329669471211577,0.0042200179491531
13.759294364781509,2.864506358200247,2.8877580835850454,18.354483428229614,ETI,combo_001,39.73351352632396,gp,0.3531209607481287,0.6468790392518713,0.7062419214962574,0.02524394744014653,0.07211445100612733,118.03010239795844,1.8316332565164284,118.03010239795844,1.8316332565164284,0.15788190608390545,0.3125269283458087,0.6126324603986384,0.9999999409999999,0.6207971073923803,0.20409427782311768,0.2174743001466965,110.03028156672295,1.097300445158437,122.85691663178788,4.09222731869138,-0.27950008905362506,0.10776544378942894,0.1296569375211616,0.0014424726551616137,622.9592046307412,14.910270945839565,0.003457641471063096
15.862743785790121,1.582669651845297,2.832005476065198,5.118737158054126,ETI,combo_001,44.92337726677681,gp,0.3198124507761122,0.6801875492238878,0.6396249015522244,0.2025094149557573,0.6440785674207108,139.4304612867465,1.911374224277158,139.4304612867465,1.911374224277158,0.6377792271928813,0.5345836614925854,0.4934859767840708,0.9999999409999999,0.6207411077166461,0.5793660393134218,0.4355048618479373,129.14606425393563,1.2673026133271272,127.54578634381986,6.968716969372799,-0.43416409730390704,0.1318211964120573,0.11077188676088791,0.004376348631604291,1370.7172493797748,16.06872806923208,0.028084936126897882
12.615336598128351,1.3643510185700805,1.4655879522458086,17.399183360722535,ETI,combo_001,18.488885331742537,gp,0.6204132693476936,0.3795867306523064,0.7591734613046128,0.06271495047021246,0.1930182538710166,140.09379190225314,1.566858773150618,140.09379190225314,1.566858773150618,0.6526542387310283,0.0,0.20728774508791825,0.9999999409999999,0.6207298988198723,0.5485246636383014,0.14135484314473784,130.90418925721244,0.9773739520368454,133.95298716115846,0.9661609241042525,-0.5046822819586259,0.09909146180990679,0.11355036164308438,0.0008345706678059135,1502.558108654568,12.328331056853123,0.025037685447256434
14.523153528484674,2.9900725621321538,2.4480016549623733,7.0792790327498825,ETI,combo_001,35.55270387300311,gp,0.3782111089669229,0.6217888910330771,0.7564222179338458,0.007822029909217426,0.015900954906284476,115.3940555046596,1.8417970196627904,115.3940555046596,1.8417970196627904,0.09876925993690464,0.14525927355384752,0.37639989820936903,0.9999999409999999,0.6207112461971841,0.13359751360288788,0.14940882493409657,108.93468797312889,1.1669454960478434,120.31589069290932,2.9854837436615624,-0.3727364005109744,0.12589082139614027,0.13240598229960732,0.0021766817828313806,593.8785795193891,15.594598626522199,0.004480460895879585
15.950709194460053,2.6993449017548006,2.922637767273037,21.50708636730879,ETI,combo_001,46.618145106518234,gp,0.3375480258414427,0.6624519741585573,0.6750960516828854,0.03499057469109051,0.10356288324585579,121.3963075322132,2.020609682921109,121.3963075322132,2.020609682921109,0.23336815538594335,0.41634649439038196,0.7607240002999923,0.9999999409999999,0.6206487327528902,0.28703850552644483,0.2906562781091044,114.04985793323732,1.2426823347171159,122.4222802279062,6.028371355006768,-0.4341674390517068,0.13182119643429155,0.12763490023854426,0.004341656527081879,691.8571024606615,19.40146042322501,0.0019005692276896822
10.156494878855238,2.953440766350054,2.7070135048336326,28.611703014083925,ETI,combo_001,27.493768798834758,gp,0.36271834327368424,0.6372816567263158,0.7254366865473685,0.010778011472968266,0.025438714329730314,114.18919613376124,1.7631327345087255,114.18919613376124,1.7631327345087255,0.07175061097816678,0.2485443781754385,0.5432326172445561,0.9999999409999999,0.6206479020868234,0.12544144619921418,0.17369279194970388,105.20340111658086,1.2110319753569798,111.21802347814379,1.2884977611178605,-0.4365469081202928,0.13174036163764455,0.11354848279936534,0.00225606113498419,559.2818052515192,20.32858882331749,0.0015974794521101878
15.704210925782952,1.5618864790043,2.371249434608574,4.302830940176258,ETI,combo_001,37.23860127873662,gp,0.33154029110528427,0.6684597088947157,0.6630805822105685,0.2114823247818277,0.6730305258154508,138.69703919090438,1.6953248031115566,138.69703919090438,1.6953248031115566,0.6213324329654647,0.45639805929810495,0.33466838269618343,0.9999999409999999,0.6206370344259025,0.5414710581449172,0.37989898087712554,129.10964246072757,1.1439249292640468,136.35735379915292,1.4183343296551487,-0.4337121978058694,0.13182097731951475,0.11148911085372128,0.003327885461490102,1377.5523196206843,14.59650896494706,0.05672228751853938
15.64154642063216,2.8812330832642346,2.181593329947244,6.743907531952417,ETI,combo_001,34.12349334131131,gp,0.36591660565028405,0.634083394349716,0.7318332113005681,0.02748857508596226,0.07935695845053796,117.3305264598389,1.6614868778282716,117.3305264598389,1.6614868778282716,0.14219410288581225,0.2272226289981064,0.45981141963834793,0.9999999409999999,0.620595318898531,0.1692876936531167,0.16191014483041322,110.92218955493689,1.083648466663858,119.2687948593721,1.8870500512115742,-0.4303172266097158,0.13180596036891695,0.13420506291326298,0.0025753311717670864,628.6402749289878,14.251410402963478,0.004059914451075881
12.512837153812866,2.932820159463753,2.6762449838158053,27.339269090282436,ETI,combo_001,33.48741766619572,gp,0.3613055774859504,0.6386944225140496,0.7226111549719008,0.013867929124214844,0.035408631448717046,115.76159368619426,1.7581860489657095,115.76159368619426,1.7581860489657095,0.10701120530054775,0.2579628167603309,0.5499843593059764,0.9999999409999999,0.6205669429201701,0.1541223330407055,0.17822005591936074,107.69658674219471,1.067079252131917,117.94934261723968,1.7576151979472256,-0.4359131843702517,0.1257754347347791,0.12553158032536285,0.0019080455760025054,583.9899281224101,18.122982561405532,0.002858131340544912
13.906040914184592,1.4210256710162723,2.766512413390333,10.036616160106561,ETI,combo_001,38.47123481020553,gp,0.6356826736704875,0.3643173263295125,0.728634652659025,0.14256664226711735,0.45066743384344554,142.99216474239125,1.7553800804682875,142.99216474239125,1.7553800804682875,0.7176494740345828,0.0,0.15556294309145718,0.9999999409999999,0.6205642015534001,0.6030757907889349,0.26497923116416167,131.36999398145474,1.0920251951608897,138.50109036084834,2.056775190737414,-0.34071305622837106,0.1106570364103713,0.11149676597609785,0.0009403821105331642,1499.3537717590434,13.517048856808323,0.15553406793835917
12.215353692034187,2.9475355296772827,2.8948431227160034,14.053165896730489,ETI,combo_001,35.36153262692871,gp,0.36364838932610155,0.6363516106738984,0.7272967786522031,0.01170559731921271,0.028431659466656968,115.89467987197429,1.7977722878068685,115.89467987197429,1.7977722878068685,0.1099956274013336,0.2423440711593231,0.5294203095834553,0.9999999409999999,0.620558286509498,0.1560760911316721,0.1778069587123925,107.54879939021674,1.115891036965827,120.17225695013994,2.7108627547265294,-0.42998297023920257,0.12898930832285407,0.12015764513611907,0.0019685851956185467,592.01264462831,14.653152490537066,0.0031142882525731154
15.606825899396265,2.9554992497297006,2.823945592417216,5.010016290907204,ETI,combo_001,44.07282721022293,gp,0.3780720213430868,0.6219279786569132,0.7561440426861736,0.015487615665720194,0.040634706186026597,117.14997727592561,2.1350776438900403,117.14997727592561,2.1350776438900403,0.13814533575350998,0.14618652437942134,0.3549371417951201,0.9999999409999999,0.6205014398921794,0.17497356362440575,0.20309563420177768,111.00153942594069,1.354443620866942,123.14329182024113,6.347763458790582,-0.4338826789376618,0.13182101819471415,0.13526930130934398,0.004137421285981828,612.2105948537505,19.118408557823482,0.002324684516557265
13.767758164424027,2.883292643467251,2.7727757123747727,26.97625015691278,ETI,combo_001,38.174905452164424,gp,0.35639578437258024,0.6436042156274198,0.7127915687451605,0.022476255543652963,0.0631842263421141,117.39508440284703,1.8464461069929519,117.39508440284703,1.8464461069929519,0.1436417974813521,0.2906947708494652,0.5809693296825765,0.9999999409999999,0.6204923532610578,0.19014305116694125,0.20999827732776855,109.65288690997133,1.0967745454611246,122.18477285603423,3.7367660208825684,-0.33343132653137775,0.12105891645761097,0.13380195726115482,0.0015223447216844033,606.4163843169326,18.869996843361413,0.00253235677095142
14.64579580555754,2.998069307760796,2.4832972464365173,23.618053678688607,ETI,combo_001,36.369864395812534,gp,0.3798134377853444,0.6201865622146556,0.7596268755706888,0.0071343346202472286,0.01368203977390726,115.11857016593967,1.9340415372324333,115.11857016593967,1.9340415372324333,0.09259157493902555,0.1345770814310376,0.358468424743062,0.9999999409999999,0.6204860318222527,0.1306432871342839,0.16005923969320432,108.94968712737132,1.219625894315969,120.81145451389817,3.474889338510751,-0.41793892518528036,0.1313869510436461,0.14228289725847154,0.0015160776251810157,592.5683370683886,18.68307159892737,0.0017489681422913485
10.413539751967868,2.9483571172172827,2.715135363431905,28.440999731827397,ETI,combo_001,28.274170039071866,gp,0.36173934663406726,0.6382606533659327,0.7234786932681345,0.011462158575851405,0.027646180897710856,114.44292066847368,1.7516272414010103,114.44292066847368,1.7516272414010103,0.07744031576960887,0.2550710224395517,0.5509123511637113,0.9999999409999999,0.6204487550779636,0.1302895774899408,0.17422530162335684,105.50486756515039,1.1791382438659557,111.90325076797541,1.261562136250421,-0.4425077294547293,0.13093134135001114,0.11420286939681,0.002171141470179392,562.3186418644855,19.752454110741073,0.0017948391118452521
12.815997844500966,2.9115007468055927,2.712656477544837,29.330792702685706,ETI,combo_001,34.76539956908621,gp,0.3581554984513673,0.6418445015486327,0.7163109969027346,0.017192491621852365,0.046135652780487986,116.32611863444731,1.782484506446468,116.32611863444731,1.782484506446468,0.11967052619201927,0.2789633436575515,0.5754109302000963,0.9999999409999999,0.6204384835953786,0.16778843168601407,0.1915801180017705,108.26928678798785,1.064724423612278,119.42639870184979,2.308204015998896,-0.4590901004356092,0.11731120785148005,0.12798429289705107,0.0018738950962080587,586.9979958632086,20.3175365443029,0.0027237784672932462
15.918351150813878,1.5680068989609708,1.4894833089418058,6.110770056380221,ETI,combo_001,23.710118345011857,gp,0.33634247506665815,0.6636575249333418,0.6726849501333163,0.20848584214039764,0.6633620857612352,135.4894888722867,1.5554538314769168,135.4894888722867,1.5554538314769168,0.5494039754463096,0.4243834995556124,0.28675094988650096,0.9999999409999999,0.6203874053583867,0.4734032891223708,0.3435150793884863,128.2937013641218,1.0909074721702772,131.8034619588649,0.8962983834713814,-0.4340351199633833,0.13182117831344925,0.11401330233848936,0.0025296114171614315,1364.7004820585557,13.989697939573857,0.014871561349934684
12.236144030547415,2.8782718932277302,2.7404384418798866,29.522661374099528,ETI,combo_001,33.532399481691236,gp,0.35037219173784706,0.6496278082621529,0.7007443834756941,0.021890401565405674,0.061293912014611644,116.6680803932826,1.7254298598476014,116.6680803932826,1.7254298598476014,0.1273389271211618,0.33085205508101967,0.6500808910142347,0.9999999409999999,0.6203867276388373,0.17905149951361196,0.20322281786972782,108.05049601802111,1.0367936823980188,118.21816203665524,1.678055182020049,-0.4484062783145822,0.12538852073865092,0.122555995726369,0.001950244860736246,586.6128278074043,19.126000042544934,0.003023108517148946
13.833215183726493,2.8036127339816863,2.985094099595508,26.612470720332656,ETI,combo_001,41.293449023376944,gp,0.3419836191416721,0.6580163808583279,0.6839672382833442,0.031721448058153676,0.0930147310746472,119.07944354185202,1.8993980471164447,119.07944354185202,1.8993980471164447,0.18141310042045386,0.3867758723888529,0.7174732442962477,0.9999999409999999,0.6203657582619144,0.23618096554599383,0.2579131844091323,110.82361396387115,1.123451797978819,122.96595956142494,4.00579799435735,-0.36516538740754356,0.12572071168825533,0.12933616179295837,0.0021548136009997532,627.3410733342187,19.207883507155213,0.0025414977856371896
15.91564994702191,2.847173048899975,1.745441140757578,15.898790895397708,ETI,combo_001,27.779830199428208,gp,0.3617171646062616,0.6382828353937384,0.7234343292125232,0.03349744134526888,0.09874514459206633,116.77913984727013,1.5734569174716395,116.77913984727013,1.5734569174716395,0.12982940565609735,0.2552189026249229,0.4887525916505751,0.9999999409999999,0.6203521871409294,0.1586817373455952,0.1610203907895808,110.88680923037569,1.0562429292126556,112.86340739541868,1.0845539550812346,-0.4339183261578272,0.1318211327982226,0.1386326624940399,0.0018285061088938745,637.6513561708073,12.9579061741913,0.002302842533811456
12.084837439298816,2.948649549539791,2.8938726912293835,13.85469876057071,ETI,combo_001,34.971981043533276,gp,0.3636025168952983,0.6363974831047017,0.7272050337905966,0.011537559498988449,0.027889469243621342,115.81090062118722,1.7912686198142767,115.81090062118722,1.7912686198142767,0.1081169001226851,0.24264988736467796,0.5286652470259077,0.9999999409999999,0.6203266320899024,0.15423102009200892,0.17637273826771033,107.40275904399162,1.1174350503030217,119.78372447502429,2.5112340041212664,-0.45029047535908207,0.12654895673436303,0.11927054436448153,0.001993242022467992,590.7394453535305,14.68167779717152,0.0030311835687654525
15.20740261285955,2.9952168585433867,2.12306702068604,27.77937850850674,ETI,combo_001,32.28633495765682,gp,0.3816614428486673,0.6183385571513327,0.7633228856973346,0.008858924721649035,0.01924659595820048,114.6276851494955,1.8376643812249178,114.6276851494955,1.8376643812249178,0.08158360981151024,0.12225704767555133,0.33149296110657633,0.9999999409999999,0.6203262620652544,0.11518890446142402,0.14108811261082826,109.05711253430913,1.199077308937052,116.09084124157883,1.4638317852209761,-0.37525624874084595,0.12817089410385935,0.14578061408256857,0.002179688910163149,589.1424819737863,22.96986404255788,0.0010170415844407087
15.077796725480603,2.9563082844115645,2.2557787647381033,8.102895076979685,ETI,combo_001,34.01217367237685,gp,0.37511020828284813,0.6248897917171519,0.7502204165656963,0.013779004421628525,0.03512170732494356,115.89973514813937,1.740452457808587,115.89973514813937,1.740452457808587,0.11010899061648788,0.16593194478101256,0.39170168450417364,0.9999999409999999,0.6202909867309233,0.14004540042864735,0.14354117777097086,109.62152961411722,1.1191370650707437,118.78924194759553,2.0418262681728274,-0.4176703685877638,0.12241955006498967,0.13516964647111104,0.0022210110234296824,605.1960402248069,14.667644806526079,0.0043249978661928975
12.283875236510728,1.3468151803293886,1.4254886977486445,28.25810669448608,ETI,combo_001,17.5105253142005,gp,0.6143996826837679,0.3856003173162321,0.7712006346324642,0.08285436882281046,0.2580000282943568,140.31346518979,1.6507913623437658,140.31346518979,1.6507913623437658,0.6575803534170477,0.0,0.07914861605405882,0.9999999409999999,0.6202509295649293,0.543092008470451,0.15548119105418245,131.06663898737386,1.0232659452453021,133.78166832673395,1.0754659377731992,-0.47795760761628564,0.1055674177813728,0.11311038207005489,0.0013317532255103163,1439.5225477817908,18.48527206979103,0.022192504821817484
15.188611714369898,2.946922339560797,1.7428343678021423,21.077557426511586,ETI,combo_001,26.471234495006073,gp,0.37374128786174765,0.6262587121382523,0.7474825757234953,0.015425048648465188,0.04043282767442193,114.75833408878441,1.6357372775703733,114.75833408878441,1.6357372775703733,0.0845133773119666,0.17505808092168246,0.402266483138629,0.9999999409999999,0.6202456145968981,0.11633315289219304,0.13060963861252203,109.08345358059171,1.072797453587532,110.7136338381927,1.193198384139897,-0.2601935542832403,0.09618677673602209,0.14092245343435233,0.001356919529257648,602.1196730847493,14.31978779245743,0.001651058515465548
15.674345070315113,2.9672184451403005,2.5310713121232076,1.7077803612708542,ETI,combo_001,39.6728851437944,gp,0.3801632046651662,0.6198367953348338,0.7603264093303324,0.014034569226206144,0.035946311799156964,116.51133242372987,1.9661348365518296,116.51133242372987,1.9661348365518296,0.12382389585142758,0.1322453022322256,0.33331752215559024,0.9999999409999999,0.620237701348932,0.1544295461506245,0.16919673816647443,110.53464563785556,1.2785812735212758,122.9708124796447,4.838071161372359,-0.4337397115153198,0.13182098920099253,0.13397462198759735,0.004073176382521732,603.4248348071612,19.607299182365793,0.0024066679142931953
14.883004312594124,2.990672269796527,1.8092538586543738,6.587124341135453,ETI,combo_001,26.927132980930605,gp,0.37962910716262854,0.6203708928373715,0.7592582143252571,0.008456574742345969,0.017948374970058852,114.16873752151298,1.7025282620871631,114.16873752151298,1.7025282620871631,0.0712918320734498,0.13580595224914319,0.3546227852825496,0.9999999409999999,0.6201896038336043,0.10372928482615978,0.12303806960111335,108.45160077267916,1.1121912756620067,110.86820062148153,1.2364343609582895,-0.34991061901557685,0.12264289443398314,0.13160851029474285,0.0021445060506014987,590.5120551173889,15.05188788786854,0.003060973374585842
10.19717813831902,2.96644269864655,1.9148063163335993,2.635498275132012,ETI,combo_001,19.52562110803215,gp,0.36524737055395917,0.6347526294460408,0.7304947411079183,0.00912853356507866,0.02011651487738424,112.87554094176699,1.7953085237178321,112.87554094176699,1.7953085237178321,0.042292244846315254,0.23168419630693896,0.5154471069592911,0.9999999409999999,0.6201514218691608,0.10041507604063768,0.1712823052134374,104.47552470521323,1.2336890856520843,110.25537181436202,1.4664591626158798,-0.45409588170363085,0.12530479935760191,0.10740149966332395,0.0031706041255824833,563.7371776861528,18.958296104322574,0.0024195954124227675
15.76725739453639,2.8598269883577534,2.764050008723631,12.569131987302189,ETI,combo_001,43.58148793891604,gp,0.36343589523221453,0.6365641047677855,0.7268717904644291,0.031032759676968818,0.09079261163452162,118.78691450696442,1.9781750201424257,118.78691450696442,1.9781750201424257,0.1748532150970961,0.2437606984519032,0.474512706396066,0.9999999409999999,0.6201318137005462,0.20986604267194983,0.2213483857516873,112.10368815044485,1.2456615907283053,123.03134275175553,5.235904538147666,-0.4340834162891546,0.13182118878872642,0.13583730474972372,0.00354139003205043,644.7127435569757,16.436563879198474,0.0030576319568219705
15.443299176456833,2.9387521808178367,1.7779637338888918,20.453671260622176,ETI,combo_001,27.45762586733644,gp,0.3737737225375781,0.6262262774624219,0.7475474450751562,0.017475041877810397,0.047047328414533955,115.10165035796649,1.6391860921742736,115.10165035796649,1.6391860921742736,0.09221215277315421,0.1748418497494793,0.39488955249146135,0.9999999409999999,0.6200769485034344,0.12189584583963867,0.13234551535198247,109.47643749570071,1.0863551977549655,111.45108313579104,1.1953463095574006,-0.3486605218001377,0.12416807272468663,0.1420796888585061,0.0015388976848248195,606.9561125052088,14.260983277117585,0.001686968276875106
15.658473384674458,2.9174657788759717,1.7889490152213086,5.952150768319688,ETI,combo_001,28.012210541382444,gp,0.3717777877886874,0.6282222122113126,0.7435555755773748,0.021596890044596227,0.060346868803036934,115.7803224261595,1.6229294648748085,115.7803224261595,1.6229294648748085,0.10743119228225087,0.18814808140875067,0.4058008269351095,0.9999999409999999,0.6200542536949546,0.13449585171240816,0.13718217368062274,109.99973191409748,1.0793471836838064,112.494571263736,1.1252188749189749,-0.42640420416154323,0.1317599011409431,0.13432765131324528,0.0024922994490264414,614.2441158197648,14.58815460498262,0.002658880476956211
15.614050495294668,2.9193811927252806,2.537038108848484,8.965574061244899,ETI,combo_001,39.613441140047115,gp,0.3721212136841814,0.6278787863158186,0.7442424273683628,0.021184080509991012,0.05901489905158382,117.33434687241595,1.878561099645898,117.33434687241595,1.878561099645898,0.14227977461546817,0.1858585754387909,0.4029747237489998,0.9999999409999999,0.6200423712840193,0.1725703540278127,0.17799715221258622,110.98350811648532,1.2049990503104446,122.90517325662246,4.4550194394909255,-0.4325528338764879,0.1318183596349035,0.1370023720963177,0.0031315745146384155,622.5093143877577,15.91588561406274,0.003567712879057429
10.194176939429735,2.925173920910607,2.824106383057914,19.32805149949407,ETI,combo_001,28.7894401646653,gp,0.3575591918605028,0.6424408081394972,0.7151183837210056,0.014733469074084179,0.038201379520785506,115.05703222358329,1.7148116109148004,115.05703222358329,1.7148116109148004,0.09121160304991588,0.28293872092998157,0.5859871943484741,0.9999999409999999,0.620031615252273,0.14330503246837384,0.17942611305238382,105.67709448349221,1.1675651548329846,112.84261960247781,1.1548566624732537,-0.44591802352225557,0.12965149616423657,0.11280501540582658,0.0018192043457539644,576.3401615885655,15.810076152042356,0.001599725366891372
