TP_NoTP,actual_label,oof_predicted_label,oof_is_error,oof_p_tp,oof_p_notp,is_boundary_band,ptp_distance_from_boundary,local_nn_dist,coverage_cell_key,A_Cell_D,C_Barrier_Thx,F_ThermalResin_Thx,G_CoolantLPM,B_Barrier_Type,discrete_combo_id,Eval#,MaxT_TB_Center,MaxT_TB_Top,MaxT_TB_Btm,MaxT_Adj,MaxT_Adj_Y,MaxT_Adj_Z,Max_Power,Time_MaxT,Time_Max_Power,Unnamed: 16,CellD_x_Resin,oof_tmax_pred,oof_MaxT_TB_Top_pred,oof_MaxT_TB_Btm_pred,oof_MaxT_Adj_Y_pred,oof_MaxT_Adj_Z_pred,oof_Max_Power_pred,oof_Time_MaxT_pred
0,0,0,False,0.24127304553985596,0.758726954460144,False,0.25872695446014404,0.12052773084609597,2_0_3_0,13.2647228,1.455780021,2.945293256,5.929531694,ETI,combo_001,13,138.1159942,128.7234046,135.9555611,208.9536833,-0.50035191,0.109738935,1433.75174,282.6,94.8,,39.06849860554943,142.86564520169526,130.43581017483913,138.70139425321997,-0.22648999810058532,0.10955147125334065,1442.220469333454,264.1388464826682
0,0,0,False,0.31943145394325256,0.6805685460567474,False,0.18056854605674744,0.08429788631146108,2_0_2_0,14.40198964,1.497094087,2.532194433,3.23077262,ETI,combo_001,14,141.1302702,130.3143153,137.6672139,208.6633485,-0.492541134,0.111800232,1409.450728,258.1,99.3,,36.468637990531676,140.05060511255405,129.7338607764013,136.72617875341362,-0.26196828417165274,0.11144784132386448,1404.1316206498102,256.85569254446085
1,1,1,False,0.7680505514144897,0.23194944858551025,False,0.26805055141448975,0.11263775072408025,2_0_3_0,14.44536151,1.489855738,2.80827654,4.685497095,ETI,combo_001,15,131.4627723,121.5155387,130.9776468,767.2720158,-0.17273716,0.11011892,1420.106781,231.300001,99.3,,40.566569840351974,140.8225058201539,130.0853523462779,137.53757578763467,-0.27225500872119945,0.11096250215963621,1416.895732751005,261.83096110811033
0,0,0,False,0.13932481408119202,0.860675185918808,False,0.360675185918808,0.05010496023936851,1_0_3_2,12.56332502,1.454187907,2.904598259,17.07325554,ETI,combo_001,16,145.2554852,130.8249411,139.5848759,206.3858128,-0.501774883,0.108467652,1433.61586,279.9,92.9,,36.491411980343145,142.87516202570063,130.349287059502,138.8752521050118,-0.5058105136963972,0.10883797379907378,1437.601178360521,272.34465005324796
1,1,1,False,0.9958600997924805,0.004139900207519531,False,0.49586009979248047,0.056820319638612345,2_0_2_2,13.28347837,1.404551965,2.198166028,22.23090036,ETI,combo_001,17,127.9652716,114.6742698,126.2736006,603.9095796,-0.482837714,0.10331419,1450.836917,186.500001,98.6,,29.199290886606814,143.9365614312632,131.20679631724187,137.86332103914083,-0.4248051686897387,0.11232744383416907,1467.5204895414665,254.27737605966806
1,1,1,False,1.0,0.0,False,0.5,0.08213993458003896,3_0_3_2,15.75223036,1.003655505,2.999163795,19.75110031,ETI,combo_001,18,114.4275338,96.9751068,113.1589615,710.6578499,-0.431222134,0.089244918,2163.583904,112.200001,80.3,,47.24351898621182,164.4243015989593,138.34762129764385,147.49986824287737,-0.25795033824440555,0.1223378998983897,2031.8567841152958,271.72739813940433
1,1,1,False,1.0,0.0,False,0.5,0.08213993458003896,3_0_3_2,15.99294895,1.007273104,2.895145265,21.02199615,ETI,combo_001,19,113.5017311,96.33375719,112.9110656,546.7932224,-0.438661966,0.091243422,2086.727992,116.800001,86.3,,46.30191042597922,159.3610270950026,138.50502032215397,148.35810792520735,-0.2822260790109872,0.1252191168614917,1976.0375662667846,271.6920826949311
0,0,0,False,2.757910738528869e-18,1.0,False,0.5,0.2759112215245395,1_3_3_3,12.06772589,2.594255608,2.761523417,23.60714276,ETI,combo_001,20,120.2673593,111.0608408,118.2945925,151.7348299,-0.488954713,0.111957534,644.3631145,365.3,122.7,,33.325307635172166,120.43148881357537,110.35883622267322,118.75289997110767,-0.4790427379695529,0.11037153822315021,650.3107762721257,362.11367548164776
1,1,0,True,0.12337183952331543,0.8766281604766846,False,0.37662816047668457,0.08643921716604869,2_1_3_2,13.97097764,1.530665482,2.968685433,20.47769669,ETI,combo_001,21,130.468334,119.7720032,130.1744133,662.6076802,-0.17124182,0.1093184,1366.136638,235.900001,100.4,,41.47543780463672,139.38463619201866,129.38409277242786,136.89191200360898,-0.19134512442577192,0.10923081232302902,1355.266448182248,271.25053905572696
0,0,0,False,0.2397526204586029,0.7602473795413971,False,0.2602473795413971,0.053175127950049035,2_0_1_2,14.47415366,1.485697324,2.096950322,15.45207258,ETI,combo_001,1,141.2379263,130.3725729,136.4472706,209.2412978,-0.168888034,0.113694541,1414.992903,255.2,98.8,Itr_5,30.35158117801448,139.87513377054458,129.75526455301204,135.50596160035914,-0.27488532746121935,0.11274351834245139,1416.4943823442272,254.69948787715597
0,0,0,False,0.2716478407382965,0.7283521592617035,False,0.2283521592617035,0.0950940436458736,2_0_1_2,14.25844871,1.475580417,1.928378503,18.09575297,ETI,combo_001,2,142.1457646,130.6739932,136.3254997,208.5736532,-0.169618558,0.11327662,1425.10144,250.9,98.3,,27.49568597849208,139.4211719635171,129.86634700011186,134.78418212575838,-0.4611842760823324,0.11342974510855065,1416.533550951389,252.57811033880012
0,0,1,True,0.8240537643432617,0.17594623565673828,False,0.3240537643432617,0.27299788398344343,0_0_2_2,10.21660288,1.353374247,2.481245715,17.22682907,ETI,combo_001,3,148.0020331,131.4137565,141.2014903,206.5465725,-0.585577935,0.102982888,1493.02997,263.8,82.8,,25.349902117856658,146.58381098280472,131.0807210950151,140.1040181035482,-0.5185687617788438,0.10675500463834064,1470.9513039466187,267.5618864757163
0,0,0,False,0.46180304884910583,0.5381969511508942,True,0.038196951150894165,0.07409619889205366,2_0_2_1,14.45493792,1.481608125,2.213366814,14.37338727,ETI,combo_001,4,141.2068067,130.3463922,136.859719,209.1988662,-0.169107749,0.111896204,1424.236225,252.4,98.2,,31.99407989055819,140.10342229055138,129.99188414737657,136.0730458782539,-0.26752361188159496,0.11285127585038564,1419.6021619796993,255.94756704911114
0,0,0,False,0.250033974647522,0.749966025352478,False,0.24996602535247803,0.11895902970860302,2_0_2_2,13.59904566,1.439120501,2.144124161,16.08976687,ETI,combo_001,5,141.5120608,130.4069544,136.4689964,209.4360071,-0.167318121,0.111999027,1454.595522,246.2,94.2,,29.158042366148194,142.03763120168298,130.40234165883535,136.49461067464603,-0.3092959792264934,0.11242546237040207,1455.4875862725567,250.69729637402565
1,1,0,True,0.38837912678718567,0.6116208732128143,False,0.11162087321281433,0.07551131089090682,3_1_2_1,14.82369728,1.510814526,2.509687828,12.38462769,ETI,combo_001,6,132.3835548,123.7393366,131.6253746,585.038503,-0.172118906,0.114371794,1395.254323,253.700002,101.2,,37.20285262957271,139.58968727227682,129.7827868550869,136.40570780575896,-0.2688641994896386,0.1119943324021457,1395.582814060242,262.52482497187884
0,0,0,False,0.3662625849246979,0.6337374150753021,False,0.13373741507530212,0.13814602371670093,2_0_1_3,13.42318831,1.469381024,1.759137435,27.0346193,ETI,combo_001,7,140.6363256,130.4704215,134.7244288,208.4213408,-0.169483369,0.113290451,1370.669374,257.9,102.5,,23.613233053175385,138.57562484912938,129.42866939448123,133.8680277541288,-0.4278876527762253,0.11236546273816764,1363.5552542033918,252.78801522295882
0,0,0,False,0.08898569643497467,0.9110143035650253,False,0.41101430356502533,0.12691418765789178,1_0_1_0,12.22568338,1.378334743,1.653730782,4.197476202,ETI,combo_001,8,141.6936214,130.3662897,134.3730293,207.5334749,-0.50740397,0.11230305,1495.817398,236.6,87.6,,20.217988936491803,142.11387097276392,130.53453232823065,134.81397757552793,-0.5025197330938602,0.11233978126713783,1498.7547651650893,242.81208183439784
0,0,1,True,0.955086886882782,0.04491311311721802,False,0.455086886882782,0.09833505102830034,1_0_2_3,12.04343753,1.440913691,2.351676031,29.64020659,ETI,combo_001,9,143.4277691,130.7030476,137.4243402,208.3554332,-0.5017624,0.11044472,1383.200797,261.1,98.9,,28.322263370146842,142.07413785504224,130.0537207378309,137.1369728020002,-0.49186582194651274,0.11050283155144675,1372.8449629026013,267.07596099668865
1,1,1,False,0.5864611864089966,0.4135388135910034,True,0.08646118640899658,0.050721385055761035,1_0_2_3,12.07148759,1.409119735,2.160626475,24.90676261,ETI,combo_001,10,132.7922682,122.9637784,130.7834156,794.0116791,-0.490468894,0.109039387,1416.982663,228.000002,96.7,,26.081975679587945,143.2903436243759,130.65377275052776,137.3281622796055,-0.5052174819433198,0.11086970790964792,1417.4112713680422,256.3345288226725
1,1,1,False,0.7504045963287354,0.24959540367126465,False,0.25040459632873535,0.10550298899114621,2_0_3_1,13.91876458,1.457403699,2.588849267,9.62428321,ETI,combo_001,11,130.5641157,120.0287056,130.112432,765.3812903,-0.171852059,0.109230291,1441.260649,227.800002,95.8,,36.03358348047856,142.11949165073887,130.3845186844392,137.8945149100055,-0.20296803195578417,0.11118439362626403,1443.7512956093337,257.8995848764643
1,1,1,False,0.7822885513305664,0.2177114486694336,False,0.2822885513305664,0.09161359610541674,2_0_3_1,14.43627239,1.483941269,2.562269819,7.901570569,ETI,combo_001,12,131.2037008,121.0825472,130.6281358,591.5550231,-0.174597638,0.108344797,1424.223448,228.000002,98.9,,36.98962504375999,140.7867833059676,130.0899020032368,137.11811424066153,-0.23041281746494321,0.11175690860699419,1420.4584544242418,258.242268052022
0,0,0,False,0.1622365266084671,0.8377634733915329,False,0.3377634733915329,0.06562137912124172,1_0_3_1,12.54950075,1.423234972,2.930050692,11.69084913,ETI,combo_001,13,146.788241,131.458917,141.4098173,209.4337448,-0.50310342,0.108442596,1468.908409,275.9,91.1,,36.77067335679202,143.68935004448255,130.7081721710732,139.20095022287248,-0.49265119288329895,0.10920477597947036,1469.8763448920704,271.3120408824317
1,1,0,True,0.1354348212480545,0.8645651787519455,False,0.3645651787519455,0.05014927264479158,3_1_3_0,15.78021972,1.573603047,2.983613296,2.754672428,ETI,combo_001,15,131.6257913,122.5731066,131.4594509,554.790985,-0.489209144,0.110444719,1348.307165,249.100002,107.1,,47.082073370393395,138.1414290668274,129.39763031250268,136.84458422282728,-0.37092021188224455,0.1109538147842885,1348.97210273384,276.3567246537839
0,0,0,False,0.4500156342983246,0.5499843657016754,True,0.049984365701675415,0.05333665570903925,1_0_3_2,12.75338744,1.440630607,2.872907241,15.91701472,ETI,combo_001,17,143.7984119,130.6066319,140.1100842,208.6295434,-0.502899206,0.108812139,1449.056391,279.4,92.4,,36.63929912365445,143.3887250237347,130.66558800840076,138.9790788304852,-0.5037149689214191,0.109213461841437,1451.5095024102495,270.49133783977993
1,1,1,False,0.8297911882400513,0.17020881175994873,False,0.32979118824005127,0.05519027237638973,0_0_2_3,11.40182271,1.392807406,2.501640486,28.79250859,ETI,combo_001,18,132.9935251,122.4804224,131.4346757,538.4097903,-0.492338606,0.107741901,1420.31749,225.000002,95.8,,28.523261305530234,144.9974248014636,130.95925509114602,138.8034604876823,-0.5066240486019863,0.10955788629570354,1414.01196160781,264.80940480981843
1,1,1,False,1.0,0.0,False,0.5,0.23974829740813802,2_0_3_2,14.40545799,1.003040316,2.968442002,16.52732634,ETI,combo_001,19,115.6800471,98.02133239,113.5921826,703.2600404,-0.460992471,0.090747331,2158.517435,108.000002,76.3,,42.7617665555625,162.10496318586422,137.61049921434915,148.84926114588532,-0.21830723033288515,0.11689623658045435,2008.546681134616,260.9388108704349
0,0,0,False,1.68639258113501e-09,0.9999999983136074,False,0.4999999983136074,0.19459011529766068,1_1_0_3,12.17113814,1.905794229,1.433075133,29.11857785,ETI,combo_001,20,126.4700175,117.6606566,121.2364627,175.7466016,-0.493308496,0.110708101,918.2657478,281.0,126.8,,17.442155408741872,127.6640051371869,119.01423067439121,123.35817372275464,-0.49895263330376305,0.11173007264749606,913.744258724837,276.21458916131684
0,0,0,False,0.10630510747432709,0.8936948925256729,False,0.3936948925256729,0.06763010285789034,2_1_3_3,14.01069876,1.535904662,2.827116556,24.50583785,ETI,combo_001,1,136.0697735,127.9894126,134.6170651,208.1549834,-0.167366406,0.10938543,1323.204821,274.4,108.0,Itr_6,39.60987842552467,139.03748412079838,129.3572609056291,136.6939013912723,-0.26236124304030595,0.10940876394084145,1331.424424478679,270.52514828565785
0,0,0,False,0.006371346302330494,0.9936286536976695,False,0.4936286536976695,0.1042694202959369,3_1_1_3,14.96260294,1.552441061,1.805882099,29.00067167,ETI,combo_001,2,134.2012,127.5077,131.7532,202.8697,-0.4917249,0.1146409,1307.237,249.6,111.0,,27.02069680379077,136.55175091341755,128.83380906355535,132.94413877225878,-0.31531299047262634,0.11340176053881547,1312.6997233882282,274.9333462803902
0,0,0,False,0.0032077371142804623,0.9967922628857195,False,0.49679226288571954,0.10724226742245041,2_1_3_3,14.21791152,1.605037861,2.847561444,29.7067333,ETI,combo_001,3,138.0534346,128.8636599,136.079618,203.4212375,-0.171818757,0.108003613,1264.517959,278.2,112.4,,40.486376658555436,136.73153516096207,128.11686278035165,135.03317639247587,-0.2770597800117801,0.10877201929561572,1265.4608549746506,284.0295105021254
0,0,0,False,0.15551228821277618,0.8444877117872238,False,0.3444877117872238,0.17557482527118964,0_0_1_1,10.05403117,1.310060654,1.744112766,11.81153155,ETI,combo_001,4,143.8633048,130.4500907,135.1947037,207.1012263,-0.585896693,0.105130558,1530.995624,254.6,79.8,,17.535364113358916,145.43481795521362,131.26182699925545,135.88377008736032,-0.4969748247797539,0.10688720990055518,1533.4333958207076,251.04346320855888
0,0,1,True,0.6639426946640015,0.33605730533599854,False,0.16394269466400146,0.050027172419613825,2_1_0_3,14.480893,1.502238233,1.552121316,28.85008063,ETI,combo_001,5,138.4756923,129.9995467,133.0341174,208.2679172,-0.489924693,0.113707599,1347.30936,263.8,107.0,,22.47610270001519,137.07570478385585,129.19132240110608,132.37829339152162,-0.2764023728105373,0.11417202202325219,1347.157703579254,254.43010070272
0,0,1,True,0.553942859172821,0.44605714082717896,True,0.053942859172821045,0.11817380939349617,2_0_3_1,13.75748153,1.471154138,2.845591912,13.23373499,ETI,combo_001,6,140.3773,129.8812,137.3989,209.6425,-0.1670413,0.1106321,1426.51,255.3,96.9,,39.148178171257385,142.1074290958323,130.38771280507743,138.24177123298188,-0.23812069663061727,0.11013181188980095,1431.8956266194582,264.7299739880691
0,0,0,False,0.0027481690049171448,0.9972518309950829,False,0.49725183099508286,0.13567222398423973,3_1_3_3,15.42596355,1.666228243,2.764257863,24.95489568,ETI,combo_001,7,135.7089902,127.8800307,134.3563821,202.5272745,-0.489320828,0.109891188,1223.994412,288.5,118.5,,42.6413410374389,135.82721413970242,127.37540798316691,134.1685597296313,-0.26457183882164503,0.10902508087951458,1218.326294299294,286.72014474114906
0,0,0,False,0.02999488078057766,0.9700051192194223,False,0.47000511921942234,0.06763010285789034,2_1_3_3,14.06913697,1.555565187,2.823083099,26.49067597,ETI,combo_001,8,135.1526581,127.3232766,133.9577901,206.9243756,-0.168381694,0.109484044,1305.44589,275.1,109.1,,39.71834279752307,138.49501135658966,129.0079199290784,136.17518862764064,-0.22368861504178794,0.10913519394512727,1304.397967459547,271.7474489537125
0,0,0,False,0.0479561947286129,0.9520438052713871,False,0.4520438052713871,0.15487769652273925,2_1_3_3,13.71787337,1.540420466,2.62066848,29.39391642,ETI,combo_001,9,137.5227069,128.7215612,135.1997186,206.2578253,-0.491306968,0.108891286,1315.461943,271.2,107.4,,35.94999835339038,138.7811688600145,129.0280788994376,136.04521597756997,-0.22359615378491554,0.10959159331593106,1317.192201625668,268.2603046455984
1,1,1,False,0.7291887402534485,0.2708112597465515,False,0.2291887402534485,0.07376668219036925,2_0_0_1,13.74924688,1.408320037,1.397010179,9.191341981,ETI,combo_001,10,130.4197724,120.7774389,126.9713821,729.3419707,-0.170487489,0.110617135,1475.441005,222.300002,92.8,,19.20783784494399,139.47323566580894,130.23949914954784,132.45279626481224,-0.20743649956660207,0.11481071861319181,1477.7844946284122,236.867748584244
1,1,1,False,0.8227928280830383,0.17720717191696167,False,0.32279282808303833,0.08636271714607997,1_0_3_2,12.98472376,1.456190619,2.715336151,22.34071174,ETI,combo_001,11,130.314623,118.962178,129.4202167,734.8446578,-0.178036642,0.106076756,1386.924148,218.500002,100.6,,35.25788983627665,142.1361720852837,130.3494474953671,138.07653903887785,-0.4373065033173729,0.10988287419309736,1412.6941284513682,267.21685100132555
1,1,0,True,0.28149181604385376,0.7185081839561462,False,0.21850818395614624,0.12745957579043082,1_0_1_2,12.82547279,1.403930153,1.771901028,21.79385393,ETI,combo_001,12,129.8927626,118.4536396,127.5961731,701.5778312,-0.176842739,0.108942795,1432.398837,208.400002,98.0,,22.725468421187028,141.85679188532785,130.67099201724974,135.39684002497623,-0.4922512289957549,0.11293673325659097,1453.8026367449067,245.91539706776473
0,0,1,True,0.9483854174613953,0.051614582538604736,False,0.44838541746139526,0.08210223424301727,2_0_0_2,13.58658163,1.417063464,1.569340978,19.4346426,ETI,combo_001,13,140.5940209,130.3892819,133.687637,209.3111806,-0.165819011,0.11362745,1469.666777,237.8,92.6,,21.321979302901035,140.76824523416738,130.4879208593967,133.53291988599898,-0.3114581151079494,0.114413352591482,1458.822142605762,244.98567009459956
1,1,0,True,0.471876323223114,0.528123676776886,True,0.028123676776885986,0.12953313995245022,2_0_2_2,13.9468991,1.487587189,2.371659315,22.438697,ETI,combo_001,14,130.54751,120.1227795,129.8865368,837.0450268,-0.490674369,0.109277767,1365.693238,235.400002,104.8,,33.077293165880114,140.0160202957746,129.75912093736366,136.2336469639858,-0.37446908558823166,0.11138506121634888,1386.0989887089497,259.75857691410226
0,0,1,True,0.8027384877204895,0.1972615122795105,False,0.3027384877204895,0.07707513764775967,1_0_3_0,12.20642345,1.397950256,2.71275556,7.238679331,ETI,combo_001,15,144.7666328,130.7173328,139.5102143,209.8549054,-0.507116274,0.109300814,1486.721491,271.9,89.3,,33.11304308170189,145.38841858950062,131.049658436755,139.66323520792534,-0.417900801857356,0.10952184938484318,1489.0663252042775,266.2965515795885
0,0,1,True,0.6709107756614685,0.3290892243385315,False,0.1709107756614685,0.03968083974183624,1_0_3_1,12.21914986,1.405704623,2.986284283,7.503697405,ETI,combo_001,16,144.7404092,130.6759449,140.5242936,209.8088537,-0.507306428,0.109325478,1479.284183,274.1,89.7,,36.48985517853965,145.64884722458,131.1246237007143,140.16848250406923,-0.48343581256645923,0.10875599025287049,1483.974620915543,272.6299360196359
0,0,0,False,0.07400575280189514,0.9259942471981049,False,0.42599424719810486,0.11312055723794157,2_1_3_1,14.35671601,1.525734422,2.994259814,10.89860412,ETI,combo_001,17,140.8993044,130.0238548,138.4187122,207.7746673,-0.170231186,0.109969333,1385.402334,264.5,101.7,,42.98773780975342,139.7659339887965,129.64147466464286,137.0399733559876,-0.15066644760102094,0.10975451655336106,1381.739452912896,267.75504059882144
0,0,0,False,0.12642942368984222,0.8735705763101578,False,0.3735705763101578,0.09532890160479962,2_1_3_1,14.4470193,1.523236867,2.835397307,13.02690399,ETI,combo_001,18,140.0535635,129.7663488,137.5523637,207.8182651,-0.169198334,0.110121721,1385.36306,263.6,101.6,,40.96303961739702,139.5871826890408,129.5973312353853,136.95967175379116,-0.2205265192482477,0.11043222037376678,1383.999687384411,263.9514437100598
0,0,0,False,0.015204538591206074,0.9847954614087939,False,0.4847954614087939,0.050165532533291,3_1_2_3,14.5973055,1.566220666,2.151655413,25.42391285,ETI,combo_001,19,136.8119647,128.713339,134.0124586,205.5125566,-0.489462781,0.112154249,1298.550541,272.6,111.0,,31.408371394289667,136.91167767527423,128.5703250543598,134.18408518641982,-0.24763421486869017,0.11127391837975348,1292.0336720551813,266.3100840834537
0,0,0,False,0.08576955646276474,0.9142304435372353,False,0.41423044353723526,0.050721385055761035,1_0_1_3,11.96575122,1.440383481,2.083656446,25.31944409,ETI,combo_001,20,143.1594267,130.6873409,137.1069666,206.6320485,-0.500621328,0.110284484,1376.944602,258.9,99.1,,24.932514660785362,141.15067180507648,129.79435289226734,135.86341011504092,-0.49327256187446034,0.11096900724178288,1372.0723315130672,256.1825492505347
1,1,1,False,0.9999998211860657,1.7881393432617188e-07,False,0.4999998211860657,0.2783880016760961,0_0_3_0,10.03023917,1.000077597,2.710822733,5.004864663,ETI,combo_001,21,120.1508501,100.3393573,114.016053,832.2156002,-0.426288385,0.089380075,2062.834942,97.500002,67.7,,27.190200359463052,159.96023965057688,136.0247005961437,149.22029220468244,-0.5061961646464906,0.10178491214521856,1946.4273552040736,285.06202250221054
0,0,0,False,2.8180647859699093e-05,0.9999718193521403,False,0.4999718193521403,0.2905644024350698,3_2_2_3,15.17729411,2.432398167,2.44780671,23.41750827,ETI,combo_001,22,121.8296298,113.7780325,120.7222734,162.3594275,-0.175657161,0.115056874,708.7593355,357.3,135.3,,37.15108236210148,123.28129658450844,114.86755899404706,122.10187382369777,-0.32408188024709084,0.12203566853173091,747.7007089002129,358.4438459033094
0,0,0,False,0.07041976600885391,0.9295802339911461,False,0.4295802339911461,0.03968083974183624,1_0_3_0,12.10264984,1.41258145,2.939013998,6.835508429,ETI,combo_001,23,145.1223508,130.8853886,139.1852584,209.2150725,-0.507033291,0.109099759,1469.240181,274.0,90.0,,35.56985729265246,144.88178545502336,130.80539987199185,140.17093408610108,-0.4964830745046931,0.10866048935008352,1472.522627521446,275.7376836813914
0,0,0,False,0.22341886162757874,0.7765811383724213,False,0.27658113837242126,0.09532890160479962,3_1_3_1,14.76829043,1.539223306,2.972881842,13.56579529,ETI,combo_001,24,137.9332483,128.9077054,136.2513777,208.0696341,-0.491375619,0.110663864,1371.475894,266.9,102.5,,43.90438245672937,139.12479602713543,129.5661146436807,136.95786394461865,-0.24748907777708798,0.10991731488882239,1375.963435414996,268.06729162061293
0,0,0,False,0.014410224743187428,0.9855897752568126,False,0.4855897752568126,0.08178323411995937,3_1_1_0,15.68495104,1.577811291,2.085980697,0.093853474,ETI,combo_001,1,137.7077341,129.1123876,134.6286095,207.0963022,-0.170358459,0.112210728,1331.887346,273.3,106.9,Itr_7,32.71850510283008,136.2377009606823,128.42849268547258,133.70332075042208,-0.39614656218924854,0.11338845927581313,1331.223321681093,269.54241752063007
0,0,0,False,0.007756905164569616,0.9922430948354304,False,0.4922430948354304,0.08178323411995937,3_1_2_0,15.98390143,1.593439046,2.195112222,0.743596567,ETI,combo_001,2,135.6809024,128.159059,133.5721848,206.3726057,-0.169190406,0.112715206,1320.478843,274.1,108.1,,35.086457384236276,135.87034895835376,128.4294698919925,134.0231905821763,-0.28420875834385245,0.11338182454940599,1321.9879094954554,275.1778315620011
1,1,1,False,0.7853981256484985,0.21460187435150146,False,0.28539812564849854,0.22684152413620298,0_0_3_1,10.8535865,1.336965651,2.829266542,10.39255,ETI,combo_001,3,137.2172304,126.278812,133.9301468,848.5598571,-0.500017863,0.110612552,1532.440444,239.900002,83.6,,30.707689145152884,148.86756930527167,131.834326284404,142.48285537153663,-0.4841066282367971,0.10655603549802083,1534.5627859268607,275.40807994996624
0,0,0,False,0.3288073241710663,0.6711926758289337,False,0.17119267582893372,0.14018155147382155,3_1_2_3,14.57156607,1.542669969,2.368508991,28.91572703,ETI,combo_001,4,138.3039326,129.3208472,135.3847564,208.6231074,-0.171325186,0.110331899,1322.840511,275.1,109.3,,34.51288524974554,138.41977704821292,129.26944120736584,135.41553536959495,-0.47876063881736686,0.11143138661844036,1326.9492938381609,275.97938965680004
0,0,0,False,0.2530061602592468,0.7469938397407532,False,0.24699383974075317,0.20199824117070384,3_1_1_2,15.94987442,1.562075661,2.089462504,17.60053749,ETI,combo_001,5,136.7091889,128.7789613,133.9047764,208.6307868,-0.171489324,0.114605764,1354.075129,272.8,107.6,,33.32666454409875,137.11685716968913,129.1607678552908,134.3652634681419,-0.2847974987588806,0.11380500247727786,1342.577937994218,275.3558241196558
0,0,1,True,0.899091362953186,0.10090863704681396,False,0.39909136295318604,0.1030441095288386,3_0_1_2,15.05088616,1.492569367,1.735675488,18.09364645,ETI,combo_001,6,136.4917648,128.8600513,132.8517813,209.8309219,-0.167798404,0.114811974,1399.868338,255.8,100.2,,26.123454180590446,138.5841985753408,129.7835964558548,133.6713804438655,-0.25109371136532116,0.11488210730117554,1399.8553484513461,257.34945241208004
0,0,1,True,0.8722932934761047,0.12770670652389526,False,0.37229329347610474,0.08662608115607942,2_0_0_2,13.0526929,1.391827917,1.401394634,18.61659428,ETI,combo_001,7,138.5895724,129.7471614,131.7629655,208.4784811,-0.502313274,0.114112141,1486.439089,233.4,89.8,,18.2919737893099,140.64324960822486,130.6167738030846,132.50462430726694,-0.4246109904618879,0.11478635140614595,1481.2113564651872,240.9192486054075
1,1,1,False,0.822975754737854,0.177024245262146,False,0.322975754737854,0.05054932114678708,1_0_3_2,12.7497898,1.449929817,2.964139902,20.23607339,ETI,combo_001,8,129.495444,116.7802315,128.9900659,514.0795341,-0.176226612,0.102613724,1437.94021,201.000002,92.9,,37.7921606882926,143.28762365593107,130.53531818712418,138.85605335847023,-0.4971224362769787,0.10899224865747154,1431.6804148654815,273.1253262512942
0,0,0,False,0.16212764382362366,0.8378723561763763,False,0.33787235617637634,0.057346255491119255,1_0_1_0,12.7939939,1.418291401,1.92528643,0.855825952,ETI,combo_001,9,142.1215323,130.4590822,135.9757881,207.7857633,-0.501911667,0.111992738,1465.063666,242.4,91.2,,24.632102841172777,141.48185685888635,130.00139005126192,135.79191906985554,-0.4893398261172727,0.11205341011925944,1455.8192708465208,247.93637059527472
0,0,1,True,0.6155543327331543,0.3844456672668457,False,0.1155543327331543,0.09692353951813656,1_0_0_1,12.07991327,1.341767937,1.247206756,12.17004182,ETI,combo_001,10,140.6369823,130.7371391,131.1547999,208.7693028,-0.511083486,0.113448417,1531.87951,230.2,85.2,,15.066149442238052,141.30952474268452,130.95877092586142,131.11225904088064,-0.48785501733378484,0.11347320126911879,1533.0108224228165,235.34986702454933
0,0,1,True,0.6467467546463013,0.35325324535369873,False,0.14674675464630127,0.06356731448676456,2_0_0_0,13.29878979,1.397687613,1.324306258,7.297573949,ETI,combo_001,11,142.5499348,131.2002808,132.8199721,209.1421922,-0.500801165,0.114650478,1488.394322,238.2,91.2,,17.611670542723505,139.65483873314042,130.26546357902112,131.735243208902,-0.37133005589837415,0.11503769188657495,1482.533870424007,234.8128890250355
1,1,1,False,0.5911700129508972,0.4088299870491028,True,0.09117001295089722,0.05289736291413916,2_0_2_1,13.51960377,1.435756399,2.424120226,7.708321029,ETI,combo_001,12,131.8744336,121.8838005,130.9267113,796.2967726,-0.173228852,0.110200907,1463.811819,225.800002,93.9,,32.77314494636285,142.57131495929852,130.50069162956592,137.69951613152125,-0.3314998101908385,0.11147717892081253,1459.9425752298066,252.43166977859954
1,1,0,True,0.23681464791297913,0.7631853520870209,False,0.2631853520870209,0.06930150609478136,1_0_3_1,12.2335892,1.399424763,2.840724553,8.121104447,ETI,combo_001,13,136.7559198,126.8483108,134.5401165,747.4420059,-0.498621433,0.112320353,1484.241105,260.700002,89.3,,34.75225721175563,145.49773390351044,131.05179247287865,140.1545090741296,-0.5001610059920796,0.10932876896695184,1487.2563626910012,271.29836400964626
0,0,0,False,0.07668359577655792,0.9233164042234421,False,0.4233164042234421,0.1345066702403681,1_0_2_1,12.1260599,1.390104003,2.252834518,13.04655797,ETI,combo_001,14,143.9921343,130.7955229,136.9971984,208.6266005,-0.507385904,0.110615124,1489.287901,266.9,88.3,,27.318006310055626,144.36665421766983,130.74277020701234,137.80965528608695,-0.5075341345500006,0.11063518895989603,1492.8595451884676,256.5839337709587
