A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse
11.91065398904142,1.4269969882941806,1.339712971352644,1.8885451000747564,A2,Si1,combo_012,22.493807229690024,1.9117663752988712,gp,0.301606671303432,0.698393328696568,0.603213342606864,0.0,0.0,376.87758807877395,0.9993818208453075,0.550837158405761,0.6559555246437867,0.2693620378485882,0.21875,0.42114622367677906,0.43739188645438376,0.08369815692651116
8.333184703534812,1.4658116052556918,1.5323006304637057,1.2338868585091691,A2,Si3,combo_014,10.282207095221231,2.246064046874313,gp,0.6888565300237701,0.3111434699762299,0.6222869399524598,0.0,0.0,318.7919374102393,1.0084258889594613,0.29297741088733703,0.0,0.3989791023126946,0.0,0.4211305648165821,0.24818253010681154,0.07104837823732574
15.941846882897053,0.5317758333985673,2.2807333787546242,0.5098253452383273,A1,Si1,combo_008,8.127557590809543,1.2128388932471705,gp,0.660005994030314,0.339994005969686,0.679988011939372,0.0,0.0,431.77497725774816,1.4706077886107065,0.7945432501889292,0.0,5.626921217593474e-10,0.125,0.4205303671756695,0.5823957503633704,0.06675416319638158
11.097352833910874,0.81432819233236,2.984139443458205,1.3150137830824427,Si3,PU,combo_005,14.593171932321804,2.4300688786590148,gp,0.6664945506062168,0.33350544939378324,0.6670108987875665,0.0,0.0,368.5880351024628,1.008648497609487,0.5140373289657835,0.0,0.12061315275237762,0.0625,0.4202184117545302,0.3813429423474047,0.038686211699271444
9.060008689059593,1.4962307400188826,1.9169117897384536,1.7875036162158946,A2,Si3,combo_014,16.194798294641448,2.868142345711287,gp,0.668911635128211,0.33108836487178905,0.6621767297435781,0.0,0.0,328.06209047551266,0.9356826464577461,0.33413042030285217,0.0,0.2046671859078085,0.0,0.42009022040067456,0.2559034725936253,0.03610918715413898
13.241308311165223,0.5872632874158542,2.7911841683705063,1.5200169135705308,Si2,PU,combo_003,20.12701259077318,1.6391599905003507,gp,0.6781391810806667,0.32186081891933327,0.6437216378386665,0.0,0.0,401.862283518394,0.9638350059998051,0.6617517678443209,0.0,0.2267536070838309,0.0625,0.419894209417195,0.49433754882107334,0.051038868238404374
11.246075633173756,1.3228415474920712,1.131807472639417,1.0632615700713068,Si1,PU,combo_001,11.957520034868994,1.4972019485694164,gp,0.3133626350156078,0.6866373649843922,0.6267252700312156,0.0,0.0,353.02441082529424,1.1894753507088487,0.4449456999594428,0.5775824332292815,0.2118206337902632,0.15625,0.4198305414768318,0.35558851939337277,0.0808287262181174
14.991244487972455,0.9471468260753758,2.8550099380319085,1.9602338430089639,A2,Si3,combo_014,29.38634479414519,2.7041136012205773,gp,0.6876267315091127,0.3123732684908873,0.6247465369817746,0.0,0.0,416.6480874969642,1.182529665284337,0.7273904176121948,0.0,0.3756933952175835,0.0,0.41962509739439774,0.5539040774677274,0.08141906894365185
15.55732242777892,1.0983729437443133,1.6609771600806755,0.508711858258446,A2,Si3,combo_014,7.914194401761214,1.824372372809881,gp,0.677206638191592,0.322793361808408,0.645586723616816,0.0,0.0,421.98113701344437,1.0292290096940664,0.7510654352111243,0.0,0.2755178833316785,0.0,0.4192526306767945,0.5569713144480468,0.0541857076345736
9.405751307520129,1.4656153336783027,2.3119054616271155,1.4508867151595852,A2,PU,combo_011,13.646679618175854,3.3883640945753153,gp,0.31792684080500067,0.6820731591949993,0.6358536816100013,0.0,0.0,328.95376304127075,0.9483043908535546,0.33808882414320096,0.5471543946333289,0.225207470001007,0.09375,0.4190000179830792,0.27039053942825503,0.054257774847848925
15.814643548794798,0.8084493907747708,2.636253536081065,0.5223900488010192,A2,PU,combo_011,8.261412415225639,2.131277565172572,gp,0.703833808262118,0.29616619173788195,0.5923323834757639,0.0,0.0,424.0319262318621,1.4634726766290744,0.76016950797244,0.0,0.4280621724448771,0.09375,0.4189688201548013,0.5978530179546993,0.12570783381999415
9.305639609140131,0.8949442850105851,2.9649029819442245,0.8447399732879262,Si1,Si1,combo_002,7.860845754852102,2.653422979301826,gp,0.6790043797518592,0.32099562024814077,0.6419912404962815,0.0,0.0,332.9538567147835,1.067264043414275,0.3558464481489659,0.0,0.2867293157388395,0.0,0.41854277585198957,0.2823044970672537,0.058896078622653586
8.97319734349667,0.9048593101812075,2.8696186906316425,2.4784785791466653,A1,PU,combo_007,22.239877402312256,2.596601188888048,gp,0.34832774985954984,0.6516722501404502,0.6966554997190997,0.0,0.0,337.44824433516675,0.9517452976836419,0.37579839228152506,0.34448166760300114,2.2627182009562947e-10,0.03125,0.4184943973617139,0.26809477379097674,0.011375647133427987
15.713863058815125,0.8951008291508059,1.4458593253738785,1.8161000548021116,A1,Si2,combo_009,28.537947562267025,1.2941898809775836,gp,0.6993093355762312,0.3006906644237688,0.6013813288475376,0.0,0.0,431.9139963596272,1.018916282627475,0.7951603979715258,0.0,0.3494850017785969,0.125,0.41831872839105594,0.6074998766540536,0.08320959290323025
14.034657204799966,0.7686477243457506,2.0972184075734854,1.4131751686224918,Si1,Si1,combo_002,19.833429061952064,1.6120221564373785,gp,0.6682214920287493,0.33177850797125075,0.6635570159425015,0.0,0.0,410.2771495327439,1.0414184456251119,0.699107899709726,0.0,0.1842379925148893,0.0,0.4183067685314367,0.5117503708563363,0.041464345205370776
11.378849521281543,0.7251952978712211,2.260205223388114,1.1557109490826705,A1,Si2,combo_009,13.150660979709183,1.639090200225033,gp,0.6920104950810355,0.3079895049189645,0.615979009837929,0.0,0.0,374.6005852020963,1.005080021223385,0.5407288548898138,0.0,0.2807761977376907,0.125,0.41824397606512326,0.42221212903028493,0.07180151757841541
9.031526791793935,1.229514028560157,1.581109378205404,0.7040617507628638,A1,Si3,combo_010,6.358752565092148,1.943996161191571,gp,0.6650324375859213,0.33496756241407866,0.6699351248281573,0.0,0.0,323.0618710177726,0.9746641759752404,0.31193293586272325,0.0,0.15230508502315712,0.0,0.4180302976132061,0.23601588732724615,0.03135889577705817
15.103279065007952,0.8155921676055854,1.7449585164378514,0.8576561962258458,Si2,Si2,combo_004,12.953420873432169,1.4231744988033737,gp,0.6882018022278658,0.31179819777213424,0.6235963955442685,0.0,0.0,422.2667889768987,1.0545975081294305,0.7523335305552705,0.0,0.2427470712782716,0.125,0.41792760693681935,0.5676590555365982,0.07004013026202684
14.87734509322104,0.9174105004895686,1.4555630802038324,0.663767684115822,A1,Si3,combo_010,9.875100898319218,1.335348853903936,gp,0.30831788863105203,0.691682111368948,0.6166357772621041,0.0,0.0,413.8134005265185,0.9925567888824736,0.7148063859610032,0.6112140757929866,0.4000487296573945,0.0,0.4179045005022697,0.5432087394705318,0.06994519661092465
12.342824756862582,0.6960725031423456,2.100627664449517,2.321822415333056,A1,PU,combo_007,28.65784718901132,1.4621891565634344,gp,0.2991601468260683,0.7008398531739317,0.5983202936521366,0.0,0.0,394.4663567064149,0.9262840470338177,0.6289190148588272,0.6722656878262114,0.45319361826705795,0.03125,0.41776713605207116,0.49001930565208085,0.07732725972474494
11.533314172345808,0.8866833901825554,1.6986996139816957,2.1434604472852645,Si2,PU,combo_003,24.721202754537824,1.506208732627088,gp,0.3173855031184871,0.6826144968815129,0.6347710062369742,0.0,0.0,380.45690158596545,0.9631365503706497,0.5667268121607056,0.5507633125434193,0.2512784301550305,0.0625,0.4176954985557661,0.430256671672506,0.05466197502903627
13.683090305202008,0.6536369057839694,2.6679101689054283,2.070309167555103,A1,Si3,combo_010,28.32822729934407,1.7438445477129312,gp,0.35087648672362093,0.6491235132763791,0.7017529734472419,0.0,0.0,404.95967052177406,0.8976126524270274,0.6755020042876752,0.3274900885091939,9.44653573363838e-10,0.0,0.4175430193215522,0.47353073718700756,0.002377669460791709
10.775456746507862,1.5833625641938163,1.6473927444099825,0.6107528318392859,A2,Si2,combo_013,6.581140722291415,2.608420000023278,gp,0.30974938260521867,0.6902506173947813,0.6194987652104373,0.0,0.0,340.8378250209412,1.017078688876067,0.3908457647352625,0.6016707826318756,0.2857282645654612,0.09375,0.4169852440323065,0.314937152800447,0.06881225828707893
12.700309785639703,0.9420912401728542,2.6883189320116614,0.670393822878326,A2,PU,combo_011,8.514209228934014,2.532641716639029,gp,0.3070412104779052,0.6929587895220948,0.6140824209558104,0.0,0.0,386.37727164861025,0.9770905970257018,0.5930091230584676,0.619725263480632,0.31065471973242353,0.09375,0.41694064223459126,0.4580343850387549,0.06936705219591174
8.063234269688095,1.4410903838044264,2.451930614782915,1.6579566734572981,A2,PU,combo_011,13.368493067078962,3.5334536307193347,gp,0.3309665671148423,0.6690334328851577,0.6619331342296846,0.0,0.0,314.0978157836293,0.9739685832667233,0.2721387871734406,0.4602228859010515,0.0867735138744813,0.09375,0.4168669628856587,0.21096600078667552,0.035536271403538655
12.149441523361498,0.9493152325771078,2.4101060078242416,1.7260061013809471,A2,Si2,combo_013,20.970010197692975,2.287950345353155,gp,0.6868800124824475,0.31311998751755254,0.6262399750351051,0.0,0.0,388.70623089708755,0.9498762429690647,0.6033480766017456,0.0,0.2514963072115996,0.09375,0.4166316893153665,0.4587366608822946,0.058326263971434554
14.892776207296166,0.9083612673469021,1.8095379066499935,2.3933260658232784,A1,Si1,combo_008,35.643269489394655,1.6437141461968483,gp,0.29898296720313056,0.7010170327968694,0.5979659344062611,0.0,0.0,420.01545541183503,1.1083043408689206,0.7423391808667417,0.673446885312463,0.3518077189562719,0.125,0.41658271513865003,0.5727909529949189,0.09067579856744483
11.234874566309854,1.0561527701185724,1.1588311419339772,2.47441468533573,A1,Si2,combo_009,27.79973861478199,1.2239027206532387,gp,0.6894090851278634,0.31059091487213664,0.6211818297442733,0.0,0.0,373.9594448794229,1.2155294818574993,0.5378826393473236,0.0,0.24198058986886312,0.125,0.4163932139061226,0.4211281268703315,0.08273985967144491
9.077035387934622,1.5694020596055882,1.5132135412224348,2.4054174474407617,A2,Si3,combo_014,21.834059293175162,2.374840448217555,gp,0.33260041521845096,0.667399584781549,0.6652008304369019,0.0,0.0,330.6346236754577,0.9628146985136588,0.3455506721858174,0.449330565210327,0.15728024502115645,0.0,0.4158477253501541,0.25977623276512507,0.03116161881845384
8.582500694631056,1.2403899016516315,1.1182802462479955,2.497250294124559,A1,Si3,combo_010,21.432652383991638,1.3871035246625134,gp,0.34940607678561264,0.6505939232143874,0.6988121535712253,0.0,0.0,325.3625024547155,1.0016630694642572,0.32214613369446266,0.33729282142924916,2.3742341421524843e-10,0.0,0.4157932314051505,0.22854886579898429,0.010663002697526914
11.820273053456802,0.9239859648187058,1.8240767796597601,0.5227153988010403,Si2,PU,combo_003,6.178638743074863,1.6854213431573213,gp,0.29645832178135834,0.7035416782186417,0.5929166435627167,0.0,0.0,370.74795211046757,1.0014646449258142,0.5236258529460539,0.6902778547909445,0.43035357353065334,0.0625,0.41562423354497474,0.4188655122724238,0.08457523852952063
9.501354702581438,1.0143581902350105,2.338287396894068,1.8241590490266164,A1,Si2,combo_009,17.331982158725523,2.371860972162801,gp,0.3246657394927297,0.6753342605072703,0.6493314789854594,0.0,0.0,340.5774041505061,0.9084477544251813,0.3896896778338326,0.5022284033818021,0.10246706026372991,0.125,0.4153542801799739,0.29645532265929514,0.037360506561897044
11.597324073264488,0.7129760502162805,2.5772080835908464,0.627474841084433,A1,Si1,combo_008,7.2770290798763035,1.8374876400240714,gp,0.300363644850961,0.699636355149039,0.600727289701922,0.0,0.0,370.591236735799,0.9777566662556343,0.522930146063559,0.66424236766026,0.3223301110228887,0.125,0.4144673265280619,0.4132867939295809,0.07585889869323595
8.988620519071123,1.2715411159416312,1.1216524298800168,2.309494644249785,Si2,PU,combo_003,20.75917094798848,1.4262271823882788,gp,0.7001234767055848,0.29987652329441516,0.5997530465888303,0.0,0.0,331.7305708028016,1.0602344195993,0.35041591250417237,0.0,0.38933207469477793,0.0625,0.41446165224393827,0.29485346791430556,0.08310173712589176
12.753297730310791,1.04265457466186,2.356869594205762,0.8272970829469064,A2,Si1,combo_012,10.55076601023952,2.4574008642800798,gp,0.28126333156166083,0.7187366684383392,0.5625266631233217,0.0,0.0,387.3513346119331,1.0445838964023018,0.5973332827588176,0.7915777895889278,0.40650937635221657,0.21875,0.414423935043284,0.48468229415139874,0.10786961150034935
15.84152666882788,0.973020159809501,1.6871212584517492,1.8556691295535341,Si2,Si2,combo_004,29.39663200434293,1.6416029965167274,gp,0.3026228241146782,0.6973771758853218,0.6052456482293564,0.0,0.0,428.1465115972858,1.0754706593606775,0.7784353951796895,0.6491811725688119,0.299105412165937,0.125,0.414194600747624,0.5920410773302638,0.08015597003249648
15.596128663554282,1.0536262333298914,2.077806281663147,0.7516003025632151,A2,PU,combo_011,11.72205502234223,2.189231206137929,gp,0.3379534051989026,0.6620465948010974,0.6759068103978052,0.0,0.0,420.68812072377,0.9641586201061905,0.7453253453583777,0.4136439653406494,5.993036435877699e-10,0.09375,0.4141176772631053,0.533296054936749,0.02173909603073544
9.254471291912955,0.9507932606317655,2.6036696107132253,2.227712007008317,A1,Si3,combo_010,20.61629681550826,2.475551518777867,gp,0.3183848365850963,0.6816151634149037,0.6367696731701926,0.0,0.0,339.2115917927726,0.9583545453602758,0.38362642424763355,0.5441010894326913,0.2758189257528882,0.0,0.4140448685697578,0.29818165489185683,0.048587267564219064
14.580447306049956,0.7233972573122007,2.0565007044344323,1.3395097202149944,A1,Si2,combo_009,19.530650891536446,1.4876669692484772,gp,0.692513788421877,0.30748621157812295,0.6149724231562459,0.0,0.0,417.8247098436641,0.9187367050769562,0.7326137995964295,0.0,0.24726750454288246,0.125,0.4133726986071838,0.5512163349577376,0.05989986243225302
12.753772853725547,0.9127831557537096,1.974989049064592,1.0206979335255655,Si3,PU,combo_005,13.01774959645212,1.8027367367841964,gp,0.6875165192383292,0.31248348076167076,0.6249669615233415,0.0,0.0,393.4136461252092,0.9375429323454413,0.6242457146279541,0.0,0.2628974180392704,0.0625,0.4133435129063952,0.4710995249672222,0.05436685293893632
14.760560287477286,0.749268117450649,2.6818064734319247,2.4496228120719747,Si2,Si2,combo_004,36.157805199168024,2.009392087715302,gp,0.28811881485495405,0.711881185145046,0.5762376297099081,0.0,0.0,417.13303066261045,1.1385705799629176,0.729543226796823,0.7458745676336397,0.42212926302040804,0.125,0.41262037071249735,0.571554522994004,0.10363407222271627
15.719431830028082,0.9544361949849558,1.6798686980346917,1.492832787718955,Si2,Si2,combo_004,23.466483240178896,1.603327488226563,gp,0.31011495272787215,0.6898850472721278,0.6202299054557443,0.0,0.0,426.2531860513446,1.0644934257304872,0.7700303512208543,0.5992336484808524,0.215790969551159,0.125,0.4124876423639406,0.5775763606204471,0.06678470777024022
14.376297332203432,1.015836032215983,2.6051997071403807,0.8522204877360544,A2,PU,combo_011,12.251775124288947,2.646455733631725,gp,0.29804217317416715,0.7019578268258329,0.5960843463483343,0.0,0.0,404.7362728096697,1.129282015997822,0.674510274368557,0.6797188455055524,0.359250274972126,0.09375,0.41242772113620496,0.5234072345257773,0.08877509364283084
15.742002085437193,0.5840234321208271,2.4744265519940107,1.1239419737891296,Si2,PU,combo_003,17.693096895298872,1.4451230874264462,gp,0.6860211956897615,0.3139788043102385,0.627957608620477,0.0,0.0,426.8510657486519,1.006165796944894,0.772684519780897,0.0,0.24167382911806712,0.0625,0.41241694034173737,0.5744455599404902,0.05664762050490433
11.900297436238233,0.902434951835058,1.4805458372819786,1.706832220803588,Si1,Si1,combo_002,20.311811101317748,1.336096311357158,gp,0.689810238950713,0.31018976104928697,0.6203795220985739,0.0,0.0,384.79779375250087,0.9911575059326477,0.5859973436118388,0.0,0.33632176900797234,0.0,0.41200684119716796,0.4466378788488026,0.06027473032020975
11.082271671303317,1.1836307836289914,1.1771674572674946,2.0353844989566667,A1,PU,combo_007,22.556683972997366,1.393331639908072,gp,0.2988111893023415,0.7011888106976585,0.597622378604683,0.0,0.0,364.2044957978937,1.0570264016903144,0.4945774739877692,0.6745920713177233,0.4112644770022448,0.03125,0.41200591108757256,0.39476181596708276,0.08144864921430638
15.626260252075832,0.9480696123296177,1.6546196910160655,2.4965061666521704,A1,Si2,combo_009,39.011055081019016,1.568694649014553,gp,0.33265323424711823,0.6673467657528818,0.6653064684942365,0.0,0.0,428.05280447980863,0.9999422868237662,0.7780194009818931,0.4489784383525452,3.9271954674109903e-10,0.125,0.4117948488041424,0.5601210036038637,0.029275980129341433
12.783025309183834,0.6642120992057704,2.3106079118164673,2.398820960879489,Si2,Si2,combo_004,30.66418905512319,1.5347337315490774,gp,0.7097489553069636,0.2902510446930364,0.5805020893860728,0.0,0.0,403.5172840167974,1.0068369808874322,0.669098814933394,0.0,0.3946312010418891,0.125,0.4116517213175542,0.5234965737620261,0.08901967137189848
12.770965643410307,1.3600646253893827,1.5324359715945575,0.6127081627611266,A2,Si1,combo_012,7.824874896059399,2.0842119556399665,gp,0.2932482953096951,0.7067517046903049,0.5864965906193902,0.0,0.0,379.87575492170174,1.1291201615160145,0.5641469265883918,0.7116780312686994,0.27224159941846415,0.21875,0.4115669003443913,0.4499483411931086,0.09446090415062766
15.257933763425587,0.7657725775868689,2.286885911736392,2.0195125638450087,A1,Si1,combo_008,30.81358893355293,1.7512345192774736,gp,0.29024263888891255,0.7097573611110874,0.5804852777778251,0.0,0.0,422.21061414744753,0.9930580073606543,0.7520841535202809,0.731715740740583,0.39378838687180767,0.125,0.4115342596039614,0.5811885456427313,0.08779605625051008
10.897471937462882,1.218563428172481,1.3437987955001942,0.5271385841748237,A1,Si2,combo_009,5.744477928199057,1.6375040670187675,gp,0.7024261955564839,0.2975738044435161,0.5951476088870322,0.0,0.0,347.5505968548231,1.1655302973326234,0.42064578643272527,0.0,0.3241590039165832,0.125,0.4113806002871485,0.3461426460058287,0.09108528347690704
13.604448572239772,0.9132034051279391,2.4090119016385767,2.2479444796944117,Si3,Si3,combo_006,30.582045067252917,2.1999178715700802,gp,0.2979803807141934,0.7020196192858066,0.5959607614283868,0.0,0.0,405.06254037430926,0.9653450115857236,0.6759586746339084,0.6801307952387106,0.44482952430871114,0.0,0.4113124173992508,0.5198743292455683,0.07449549464467162
10.432315856762393,0.7208313743523366,2.9772243982689623,2.0703457602660387,Si1,Si1,combo_002,21.598500903804187,2.1460767547595245,gp,0.30081325742935405,0.699186742570646,0.6016265148587081,0.0,0.0,361.160566099259,1.1677094364025342,0.48106455066643383,0.661244950470973,0.416829678066277,0.0,0.4111135602943816,0.3852524257063685,0.08640940522627137
12.135418392743759,0.6923926124323901,2.04738538915704,1.9120543813231783,A1,Si1,combo_008,23.203579907035586,1.4175945182543488,gp,0.6990243591403669,0.30097564085963313,0.6019512817192663,0.0,0.0,392.879571850655,0.9542790523437855,0.6218747976113141,0.0,0.2885789606199499,0.125,0.41089233010200704,0.4786387986983635,0.06892674917256258
8.231239178157155,1.4319193442163534,2.5335165450929367,1.871399534405369,A2,PU,combo_011,15.403937165582533,3.6277913498107592,gp,0.3111713419413604,0.6888286580586396,0.6223426838827208,0.0,0.0,317.27998798133694,1.009137800853044,0.286265410702951,0.592191053724264,0.22429390307171754,0.09375,0.4108444945518629,0.2354068066725987,0.05896478651752204
10.41531477571536,1.7245132475299991,1.2027194919781794,1.8966328697580457,A2,PU,combo_011,19.754028352498402,2.074105696978921,gp,0.3116820093249544,0.6883179906750456,0.6233640186499088,0.0,0.0,342.7278600923864,1.128193532645974,0.39923620128395443,0.5887866045003042,0.21934315402004503,0.09375,0.4108209682342514,0.31669990732197706,0.06770235167722234
15.938318753187273,1.038683237223481,1.3474373737063376,1.92021548379609,Si1,PU,combo_001,30.605006455547795,1.3995606132772043,gp,0.3058280093167127,0.6941719906832873,0.6116560186334254,0.0,0.0,425.39555942908294,1.0735508359353454,0.7662230876069294,0.6278132712219152,0.20919022487184735,0.15625,0.41052895975804865,0.5775822656359287,0.07120332011440428
12.246430563666731,0.5667101800248104,2.8729595909358343,1.0530720396738715,A1,Si2,combo_009,12.896373612404965,1.6281354469832525,gp,0.7105583285776902,0.2894416714223098,0.5788833428446196,0.0,0.0,386.62651388111516,1.0971695432511734,0.5941155846097275,0.0,0.3917353376096021,0.125,0.4103193445377729,0.47277387108450214,0.0957782989800048
10.183363294463613,1.4117906004093177,2.0717000256508578,0.9569759383065228,A2,PU,combo_011,9.745233643835519,2.9248066230816234,gp,0.6890223353669853,0.3109776646330147,0.6219553292660294,0.0,0.0,339.1351254133046,0.9413391325263648,0.38328696689325553,0.0,0.21990819866254205,0.09375,0.4100548412427616,0.30134084649346826,0.05290825410615422
14.60230725413713,1.1632862628491265,1.196111121664179,2.0686599348066426,Si2,Si2,combo_004,30.20720797236988,1.3914196366729998,gp,0.31502095770957794,0.6849790422904221,0.6300419154191559,0.0,0.0,411.91765937361214,0.9893383761787412,0.7063906183932394,0.5665269486028138,0.15038962108429355,0.125,0.4099871163626451,0.5247785696086171,0.05099005434986517
14.881480281657865,0.8286784820613018,2.2849405434428203,2.2238493732457165,Si1,Si1,combo_002,33.09417059733333,1.8934810611405224,gp,0.31664062578113317,0.6833593742188668,0.6332812515622663,0.0,0.0,416.3298555017018,1.0507688824015344,0.7259776896663735,0.5557291614591123,0.25922649643793944,0.0,0.4098537229753857,0.5382708048425429,0.053457177978696674
12.429615647659896,0.7878536538021467,1.767584456711638,2.2056642210678588,A1,PU,combo_007,27.415558515668632,1.3925978726241464,gp,0.2901514466324784,0.7098485533675216,0.5803028932649568,0.0,0.0,394.836419190351,0.9423448738966853,0.6305618339987615,0.7323236891168108,0.4648328975105167,0.03125,0.40853079092524014,0.4926986048489586,0.08035204417228596
12.481098247364782,0.5905619177088484,2.5601172318910765,2.402730741493814,Si1,Si1,combo_002,29.988718446547924,1.5119077420250626,gp,0.6771076740496937,0.32289232595030626,0.6457846519006125,0.0,0.0,398.76882661670595,0.9838003276227403,0.6480189783094261,0.0,0.1896467883958305,0.0,0.40842183340133287,0.47521814282713465,0.037687645357711456
11.50044520361969,1.0048983263674196,1.420277186510806,1.4835066409746673,Si2,PU,combo_003,17.06098683373507,1.4272341677025364,gp,0.6903262686623748,0.3096737313376252,0.6193474626752504,0.0,0.0,374.54390803587233,0.9599519000918013,0.5404772478301638,0.0,0.2495960508714733,0.0625,0.4083039867778868,0.41164128513033094,0.05415603059796238
10.307519407392764,1.0123417299192135,2.1339620681594393,1.3604219267895605,Si2,PU,combo_003,14.022575412626054,2.1602988516625095,gp,0.3115144116997044,0.6884855883002956,0.6230288233994088,0.0,0.0,349.51332840856276,0.9171701619486866,0.4293589446235815,0.5899039220019707,0.2321974599035667,0.0625,0.408276076060353,0.3311452917849218,0.04813961493873855
15.523781414973879,0.7785474161645439,2.125987017706267,2.045963557255317,A1,PU,combo_007,31.761091045833936,1.6551816994345787,gp,0.2991092035887277,0.7008907964112723,0.5982184071774554,0.0,0.0,423.6264824806728,1.002145807354771,0.7583696207006042,0.6726053094084818,0.3787756554267092,0.03125,0.4082182233374914,0.5749188549319242,0.0722052904599123
13.80762446774093,0.712291708405562,2.309282117698404,2.2110529222107393,Si1,Si1,combo_002,30.529388428187087,1.6448825048058102,gp,0.6878781758807122,0.3121218241192878,0.6242436482385756,0.0,0.0,410.9561150413675,1.0348323287702907,0.7021220326773755,0.0,0.2877292127865832,0.0,0.40811044533224183,0.5240595460353683,0.05646358850690275
14.782828645235153,0.8970606259900226,1.923101327100888,1.689059131254185,Si2,Si2,combo_004,24.969071709000367,1.7251384803313659,gp,0.3292452385828142,0.6707547614171858,0.6584904771656284,0.0,0.0,417.0622686033413,0.9268079969269956,0.7292290926427416,0.47169840944790553,6.362521808282838e-10,0.125,0.407739333994671,0.5243039186565999,0.02345243819613229
11.31373497144667,0.7212326789690127,2.0795265407925747,1.6693670122685045,A1,PU,combo_007,18.886775946881624,1.4998224980029924,gp,0.668828195260005,0.33117180473999497,0.6623436094799899,0.0,0.0,377.44534026172994,0.918061935221833,0.5533575818298782,0.0,0.07346041248590911,0.03125,0.4074450252325474,0.39896592171039713,0.019712568006006743
12.898089851081654,0.9764581086134114,1.3071950167133877,0.8883180701804783,A1,Si3,combo_010,11.457606285527266,1.2764211736088313,gp,0.6862971300157596,0.31370286998424035,0.6274057399684807,0.0,0.0,390.7944271429164,0.973986839709288,0.6126182104561647,0.0,0.2674863166443024,0.0,0.4074109206533945,0.45799829271161885,0.048582145544202066
14.923764866824566,1.4586193095547755,1.2058078197311353,0.7877943874601059,A2,Si1,combo_012,11.756858201858707,1.7588145694719777,gp,0.2789993838061946,0.7210006161938054,0.5579987676123892,0.0,0.0,405.46649113745826,1.0763348431359907,0.677751934080891,0.8066707746253694,0.37073549260008143,0.21875,0.4071686670358819,0.5381203235421185,0.1050317953792157
8.903067287702134,1.2168033343111957,1.5789832415541512,1.7552185085772314,A1,Si3,combo_010,15.626828486483276,1.9213120731445912,gp,0.34200432980873074,0.6579956701912693,0.6840086596174615,0.0,0.0,329.1744696507309,0.8860066441751502,0.33906860744486017,0.3866378012751285,3.889914983445277e-10,0.0,0.406985152521986,0.23776331249109528,0.0014535054011277952
12.877183783247482,1.5862541857375396,1.127573902803669,0.9507235751500809,A2,Si1,combo_012,12.24264220427369,1.7886188230507338,gp,0.28848205076025124,0.7115179492397488,0.5769641015205025,0.0,0.0,378.3679071040262,1.1218493943528614,0.5574531346950929,0.7434529949316584,0.27845384974922044,0.21875,0.40668713124772454,0.44571849558136367,0.09481378458195105
12.917361045749516,1.0339460154589948,2.1566995045705344,0.8778793915024276,A2,Si1,combo_012,11.339885054659746,2.229910859293092,gp,0.7212111564487032,0.27878884355129685,0.5575776871025937,0.0,0.0,392.2941643765,1.0730807016103199,0.6192759970169572,0.0,0.3665123751181781,0.21875,0.4063796766536109,0.4966908212800201,0.10413920676488989
9.570613714504997,1.1620007396885383,1.9107007709546833,0.6400138036326748,Si2,PU,combo_003,6.125324886519386,2.2202357091728024,gp,0.6951815897477331,0.30481841025226686,0.6096368205045337,0.0,0.0,330.45296060761467,1.0060922651067064,0.34474421495811514,0.0,0.27826262696781207,0.0625,0.4061811431385936,0.2785445534358113,0.06213008498439529
8.10633797754325,1.4550916811888797,1.1704330719928562,0.756772283260824,A2,Si3,combo_014,6.134651900149335,1.70308742644515,gp,0.6923505672834835,0.30764943271651646,0.6152988654330329,0.0,0.0,310.1317711526183,1.3376650644197348,0.2545323171515201,0.0,0.3132101741937173,0.0,0.4060371221423535,0.22018455121542937,0.08439971739403515
15.491324507395762,0.8715143386892092,1.708399790298949,1.7142301814449932,Si2,PU,combo_003,26.555696021136306,1.4888949134591722,gp,0.6958877068174729,0.3041122931825271,0.6082245863650542,0.0,0.0,426.44134361078017,0.989150124691379,0.7708656394583333,0.0,0.2826572650292364,0.0625,0.4059011801784349,0.5768835658624999,0.061440210839985764
13.146010864729941,0.6875556417288323,2.887967039290651,1.2922361571542824,Si3,PU,combo_005,16.987750561747063,1.9856380309911994,gp,0.7085760968575983,0.29142390314240174,0.5828478062848035,0.0,0.0,402.13595786370433,0.9588429413019298,0.6629666909238039,0.0,0.40100050839499446,0.0625,0.40589075955981985,0.5124991112647166,0.07677839498418994
10.321136412527935,1.035862511378598,1.682369548823251,2.3935661251566374,Si1,PU,combo_001,24.704322490147565,1.7427035459109317,gp,0.2929382336902222,0.7070617663097778,0.5858764673804444,0.0,0.0,356.6085224836951,1.0021920090489351,0.4608566541568402,0.713745108731852,0.2895783666283908,0.15625,0.4054396148364842,0.37024110060045556,0.07757937609165798
