A_Cell_D,C_Barrier_Thx,F_ThermalResin_Thx,G_CoolantLPM,B_Barrier_Type,discrete_combo_id,CellD_x_Resin,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,MaxT_Adj_pred_given_notp,MaxT_Adj_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_TB_Top_pred_given_notp,MaxT_TB_Top_std_given_notp,MaxT_TB_Btm_pred_given_notp,MaxT_TB_Btm_std_given_notp,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,Time_MaxT_pred_given_notp,Time_MaxT_std_given_notp,acq_misclass_repair
13.46720093187543,1.5202293949698416,2.8962366502458745,26.201540979308508,ETI,combo_001,39.004200915123015,hybrid,0.44822758,0.5517724,0.89645517,0.09010713,0.25277201244419323,139.9146379766912,1.5995660091844714,139.9146379766912,1.5995660091844714,0.5234868168753005,0.0,0.06333622126994884,0.9999997549999997,0.6936800357401686,0.4257613275432723,0.11632905689581487,129.37910677979912,0.7224107573130413,137.00270242080597,1.2255399077846372,-0.3517214550889565,0.014002637497907101,0.1088709618971196,0.0005582817106296315,1337.0377725242943,6.658252569155653,272.26287009141157,6.341677648121955,0.5676860836687831
11.391728960346857,1.3425995440121692,2.323238212678119,16.626153738663106,ETI,combo_001,26.465700029149797,hybrid,0.4470428,0.5529572,0.8940856,0.068483986,0.19211393516734315,146.088079502679,1.6234010764139777,146.088079502679,1.6234010764139777,0.6393127851019759,0.0,0.1468442755929245,0.9999997549999997,0.6935165768629369,0.5276099949661056,0.11211578648645205,131.4271665029289,0.7329576010056118,139.23611112951716,1.230783750318787,-0.4561490899396178,0.019450348148391236,0.11046284168198287,0.0006508084312821525,1530.868477535948,6.820301842067317,261.58257066333186,6.42114510153756,0.12367687259397983
13.666997674973905,1.4661060000560906,2.3582990289282444,5.029782650122517,ETI,combo_001,32.23086734525553,hybrid,0.44136912,0.5586309,0.88273823,0.10606975,0.2975509821355908,141.16713189026942,1.5884087312949227,141.16713189026942,1.5884087312949227,0.5469860789364247,0.0,0.07915328154413098,0.9999997549999997,0.6925030920920323,0.44575059969121605,0.13583668271371505,130.0151834772765,0.7160107522668893,137.03998060151778,1.2133374081484538,-0.33812904239739583,0.010920334210766089,0.11149191148445727,0.0005301017562716667,1427.781497800543,6.46974854750971,253.69323923358414,6.281594508342801,0.5109900913579561
13.339437217460553,1.4201839641450813,2.8932480080687277,7.322970117832248,ETI,combo_001,38.5943001581756,hybrid,0.5764264,0.4235736,0.8471472,0.18352367,0.5148277208915178,144.18755913567514,1.6190363279687028,144.18755913567514,1.6190363279687028,0.6036552655942463,0.0,0.021729602785945018,0.9999997549999997,0.692058567224043,0.48641922214164324,0.2155652064644028,131.10555314487533,0.727256368106705,139.3259627464156,1.22397112964072,-0.364693380979932,0.010915519844376786,0.11030002448099634,0.0005854208217129305,1478.272319913808,6.581060281641298,264.5918852763102,6.341195888714241,0.27441811810659794
10.844945785459092,1.2959567891722872,1.5159967683314168,19.85827118487553,ETI,combo_001,16.440902763485404,hybrid,0.61556476,0.38443524,0.7688705,0.2598023,0.7288075271784592,144.59601008854565,1.6731817993594864,144.59601008854565,1.6731817993594864,0.6113186129978269,0.0,0.2037166682918749,0.9999997549999997,0.6908039158936325,0.5126501952252671,0.3451608965210312,131.4642909114726,0.7622119950641664,134.59161478284653,1.2590206537659763,-0.41232288547976026,0.02369564723837103,0.11214707649533164,0.0008287707848267736,1544.0359675779919,8.45896407781044,246.0126236760718,6.623322639028132,0.2202498321038182
15.598047714804252,1.519266405365604,1.5307111679876868,21.259344711419207,ETI,combo_001,23.876105835855686,hybrid,0.58897245,0.41102755,0.8220551,0.2003283,0.5619687366269076,136.74788696044072,1.613465595412049,136.74788696044072,1.613465595412049,0.4640723069871013,0.0,0.09479148927752228,0.9999997549999997,0.6903160593803688,0.3818633998131985,0.24825141368932815,129.44843844965163,0.7372613687115662,132.3013239787079,1.264755918063899,-0.24205770501216817,0.019386538835010913,0.11649445647900286,0.0007109555009445678,1364.835517993837,7.448059255531469,262.4337584089519,6.727544599230757,0.30010582996920576
14.884693671248979,1.5298024254640994,2.6505271997196442,2.680883082542839,ETI,combo_001,39.45228543514027,hybrid,0.4354891,0.56451094,0.8709782,0.099576026,0.27933453308370787,139.20552205923084,1.6007590463749335,139.20552205923084,1.6007590463749335,0.5101824003065127,0.0,0.14846457028424973,0.9999997549999997,0.6901111719358829,0.42367252864819777,0.14414733278858333,129.495324944814,0.7227401653733562,136.68190720566184,1.2247279024090683,-0.30404010078232624,0.00834362959205836,0.11130794394052185,0.0005974255276164768,1380.4077440957108,6.682217945544646,262.9587724560177,6.375816843118661,0.3039226444211027
15.12854600044858,1.5610490849568865,2.281158819337457,28.66968876781976,ETI,combo_001,34.51061613267569,hybrid,0.573213,0.42678702,0.85357404,0.14133671,0.3964832218689054,137.423749247602,1.6062886948566246,137.423749247602,1.6062886948566246,0.47675281970740657,0.0,0.10074988812595945,0.9999997549999997,0.6890253593934403,0.39235159717251944,0.1822406767487469,128.89762751039066,0.7269896754861649,134.85472327862786,1.2295402748139426,-0.2952290565370731,0.015561378814000434,0.1126906440075232,0.0006115136865313975,1311.795287919629,7.068356295565567,268.9165708767479,6.405224742152188,0.30201946113404915
11.780274670464683,1.3921685698585324,2.620734996252362,8.106006768340471,ETI,combo_001,30.872978094352057,hybrid,0.41403985,0.58596015,0.8280797,0.17762852,0.4982904097895017,144.7909168716944,1.6075548546584963,144.7909168716944,1.6075548546584963,0.6149754495900449,0.0,0.12452319675358081,0.9999997549999997,0.6889078514519676,0.5053514994655646,0.22789608373919884,130.8048699900656,0.7242530974604808,139.44255418706882,1.226265536701827,-0.43955806178162765,0.014973479184099418,0.10973943123622895,0.0006016635272943121,1484.1871706844486,6.533406983726636,265.8079069456994,6.38205799708323,0.23552391960631847
11.982122714962605,1.4175444466688387,2.8835929939135756,4.005119166875677,ETI,combo_001,34.55156511307888,hybrid,0.57980704,0.42019296,0.8403859,0.16831414,0.4721613687935006,144.28145546727615,1.6139730040123368,144.28145546727615,1.6139730040123368,0.6054169464127713,0.0,0.08381203120147819,0.9999997549999997,0.6886891061604643,0.4938589857329384,0.21020385568798977,130.5476450322185,0.7292084328883652,139.62406655707812,1.2404510755909461,-0.42704681272892886,0.01424970296771462,0.10911302692345876,0.0006184043827147297,1460.6609453904446,6.841184238401377,270.79089653147076,6.4606581949243385,0.4043192085911199
10.242768907655794,1.2741993261770443,1.9616987770591274,8.473480678696378,ETI,combo_001,20.093227239847625,hybrid,0.41971517,0.58028483,0.83943033,0.17480305,0.4903642951197638,147.47889399581652,1.6947131472361059,147.47889399581652,1.6947131472361059,0.665407214702258,0.0,0.06310960423103143,0.9999997549999997,0.6880895850702384,0.5426165509829319,0.22468691408620084,131.68478135470724,0.7904033374863744,138.58538801217074,1.2783852599094618,-0.49216036668945157,0.02473064409099455,0.10628953191693984,0.0007484088318323687,1586.2114406700623,7.978963826939547,254.7625832681555,6.971256367780097,0.13567687487495922
15.721372787641382,1.5285356666674361,2.198558856414593,13.92646857668521,ETI,combo_001,34.564363377264335,hybrid,0.3998819,0.6001181,0.7997638,0.21549377,0.6045114822344841,138.52952428302908,1.603792625162639,138.52952428302908,1.603792625162639,0.4974993455439391,0.0007873376210532078,0.1484332280522307,0.9999997549999997,0.6874313198737462,0.41362948988262765,0.274638001073253,129.70665530894004,0.726313524614761,135.54089634811046,1.2336127914679873,-0.2653211094738026,0.021683584493652847,0.11430672812437387,0.0006287898011052538,1381.5479595033987,6.717028511599748,267.78555656650485,6.473041169151041,0.20946499469646226
11.062860202354962,1.419169280988275,2.9534275180136245,17.76150102640773,ETI,combo_001,32.67335574957292,hybrid,0.42246073,0.57753927,0.84492147,0.099667035,0.2795898346191716,144.26227549236268,1.6314650074775905,144.26227549236268,1.6314650074775905,0.6050570921636359,0.0,0.272016229251022,0.9999997549999997,0.6870763554460932,0.5130058411888048,0.1732733578290483,130.35031773878382,0.7376452503857014,139.74082888592187,1.2807498977070644,-0.47184500903745025,0.026762782398852096,0.10705237600586895,0.000899840676866916,1440.4592042151312,7.071015529985706,277.9352895469679,6.877073764494935,0.142719787633338
11.085487499442099,1.3766668369015373,1.4649830817532195,29.27299225142951,ETI,combo_001,16.240051639669478,hybrid,0.3910961,0.6089039,0.7821922,0.20666,0.5797306590728364,140.79925122556352,1.6337177072979359,140.79925122556352,1.6337177072979359,0.5400839103482781,0.05935923258463555,0.2733571070815804,0.9999997549999997,0.6869464996618067,0.46124049832290803,0.29391432238996074,130.28854936996808,0.7410344543550785,132.26480876223553,1.2575088421443237,-0.4079680693210382,0.019715609395320712,0.11269545689813365,0.0009275293527936759,1386.486193087852,7.416381185464849,246.57407867392217,6.620350989149193,0.1414198714928886
12.54042534156214,1.4325639824069931,1.5016225280674491,27.939435028219133,ETI,combo_001,18.830985204437646,hybrid,0.4023544,0.59764564,0.8047088,0.19945861,0.5595290446390555,139.11543087882347,1.6062817111667498,139.11543087882347,1.6062817111667498,0.5084921116473522,0.0,0.16893186601773927,0.9999997549999997,0.6868702925875159,0.42456098324651004,0.2610944203665873,129.83626603543513,0.7282611121528452,132.0662721499961,1.229751275696887,-0.3645072040312944,0.016673147000824735,0.11339817261664176,0.0005986113226721217,1376.754007296641,6.940847432251816,245.17761400440025,6.40928610895591,0.23154597558278983
15.42402393217354,1.4939989284324562,2.022002906028394,14.924480596775737,ETI,combo_001,31.187421213506397,hybrid,0.61399186,0.38600814,0.7720163,0.2506434,0.7031145993088591,139.39401852071364,1.605009644351583,139.39401852071364,1.605009644351583,0.5137189665907547,0.0,0.1805797697175582,0.9999997549999997,0.6862729260641871,0.4298625825927723,0.3206795230607063,130.14095688649903,0.726807585002751,135.425209555127,1.2300322709807794,-0.25941509757036635,0.022448724045514616,0.11494969118359268,0.0006749765151898487,1412.2936591676953,6.691089795263976,260.6428878526127,6.421738909041274,0.26214931080337067
11.850339275527034,1.3904423257769634,1.2667338863774913,29.07005326831192,ETI,combo_001,15.011226325380184,hybrid,0.38682827,0.6131717,0.77365655,0.23400046,0.656427169649821,139.48953669594383,1.645405502053403,139.48953669594383,1.645405502053403,0.5155110764022283,0.08781131108601901,0.2236133234950297,0.9999997549999997,0.6859416492693834,0.43701832808473695,0.31628607101273964,130.2067005579201,0.7392010358802039,130.56898765878918,1.268162594220657,-0.37968311066136884,0.021493965100694873,0.11354260729445936,0.0008399498665632737,1396.1849421916538,7.621971443476362,241.86483249304052,6.647529430925738,0.16360515752709864
14.413081394482852,1.501019269631069,1.3980355747070103,24.89964485797376,ETI,combo_001,20.150000530634752,hybrid,0.41514793,0.5848521,0.83029586,0.17773423,0.4985869483228754,136.52413038464073,1.6120178713120625,136.52413038464073,1.6120178713120625,0.4598741912472793,0.0,0.08430122197670657,0.9999997549999997,0.6854252496251684,0.3774050364300943,0.22059726866289237,129.195014052823,0.7306225186892475,130.94635802942858,1.2478087431223133,-0.28837326551314435,0.01892925445896918,0.11425071230944588,0.0006039974938914926,1350.2817679759964,6.961138144173169,249.39505191968334,6.492066721847797,0.20783334579922536
11.886338753134808,1.3131197034552708,1.3421685773716854,0.6092315035433007,ETI,combo_001,15.953470374452879,hybrid,0.37722576,0.62277424,0.7544515,0.28846523,0.8092138627199748,143.27128651086971,1.67077552018187,143.27128651086971,1.67077552018187,0.5864641796366118,0.15182828903198256,0.1461956822539076,0.9999997549999997,0.6851132406911763,0.48693004142311613,0.36548119949251484,131.1793237301597,0.7589792672932901,133.3123562075954,1.2646794815621787,-0.3906506118745886,0.017752368232435818,0.11328870682431988,0.0008132850400030965,1553.7182770616098,9.531751367157636,235.65980189797216,6.628363212996274,0.11295062715192983
10.31292122881644,1.321809064416024,1.4504421725841832,28.203871913156668,ETI,combo_001,14.958295872814062,hybrid,0.6075652,0.39243478,0.78486955,0.25887284,0.7262001283121331,142.87344106921367,1.6747307246159928,142.87344106921367,1.6747307246159928,0.5789998125910346,0.0,0.07087390663242692,0.9999997549999997,0.6850347211319747,0.4735652769790255,0.31776697762315903,130.9317597044455,0.7665329999408328,133.0737401117038,1.295426965390367,-0.42419444197192213,0.022442682532752098,0.11090879654480877,0.0009655233307932672,1419.1585801410963,8.929092670632008,246.65719260684725,6.941195992331896,0.16733375231689457
13.450757848087154,1.4505397212520783,2.34712159591885,21.944087764062616,ETI,combo_001,31.570564226720315,hybrid,0.5758323,0.4241677,0.8483354,0.13706668,0.38450476225402425,141.75567874275907,1.588842908073484,141.75567874275907,1.588842908073484,0.5580283814753589,0.0,0.10744356108803105,0.9999997549999997,0.6842970792059901,0.4574287179624494,0.17633724381265245,130.39293290682377,0.7165344758778818,137.09411291335292,1.2119226960312337,-0.3426916162755249,0.014424967735540957,0.11130866277676782,0.0005339657265779834,1424.8789109306638,6.537157090171339,257.56221341150746,6.265719302218717,0.5584138340645189
10.660059338884071,1.3547277742230537,2.3338068778369996,4.43671254778079,ETI,combo_001,24.878519803238184,hybrid,0.58581513,0.41418487,0.82836974,0.19954799,0.5597797689304532,145.3032128075297,1.6282833089798558,145.3032128075297,1.6282833089798558,0.6245871341807107,0.0,0.009539434587314509,0.9999997549999997,0.6836803955779417,0.5022704541051308,0.23240700769696762,130.7695775908952,0.7428279398681795,139.08313967848846,1.2563605316183544,-0.4779138223597332,0.018227014201828946,0.10733505084913843,0.0008472142962798584,1500.1845321154287,8.350416960654837,261.20387253369313,6.732348773050555,0.710467936972811
15.136500808741427,1.586606416914543,2.715880835939937,24.155811623296625,ETI,combo_001,41.1089324696502,hybrid,0.57667434,0.42332566,0.8466513,0.14325541,0.4018656428774005,137.12110051502512,1.6137091505342613,137.12110051502512,1.6137091505342613,0.4710745311327556,0.0,0.08714399871551504,0.9999997549999997,0.6830963074832008,0.38670898372786106,0.1827148926944834,128.61675983361926,0.7268355265775777,135.4218498615715,1.229009431577117,-0.30715894154842033,0.013730447699825475,0.11076308414193246,0.0005858440742331059,1297.1033320667188,6.958961419197275,274.70012071667895,6.398336895595057,0.3733429059909785
14.978871218229841,1.5642968030700493,2.5473746697568975,26.656824627420907,ETI,combo_001,38.15679712286934,hybrid,0.56952065,0.43047935,0.8609587,0.10341756,0.29011095406513904,137.74698702059558,1.6018451912426017,137.74698702059558,1.6018451912426017,0.4828173993858262,0.0,0.1327088415218658,0.9999997549999997,0.6824796763486329,0.4002431004362404,0.14545933703200034,128.9215284880977,0.7244396007033375,135.51120597456,1.224293622179288,-0.3057858980423526,0.014280206976999398,0.1113271657947062,0.000582689419792435,1308.531261208609,6.833832122767632,270.71156155118,6.359757306315303,0.3410590629258484
13.015676937677405,1.437017373518177,1.5901230581489278,27.772807566779782,ETI,combo_001,20.696528016018068,hybrid,0.6075274,0.39247262,0.78494525,0.24044186,0.6744968333817233,139.48882991866574,1.5998679973231908,139.48882991866574,1.5998679973231908,0.5154978158631578,0.0,0.0986730207253334,0.9999997549999997,0.6808782713985178,0.42291441250060374,0.2921287684479326,130.01704450363982,0.7267334203364805,132.90057613787405,1.2254294882655559,-0.3451089418119708,0.015563930772890802,0.11350868493776142,0.0005811945649205263,1388.2713443174048,6.896731899839113,245.97245137030643,6.367170062527889,0.30940536074315705
11.387271605701727,1.3834382972592134,2.7152604349175844,12.200663095444312,ETI,combo_001,30.91940805262233,hybrid,0.42173353,0.5782665,0.84346706,0.12680407,0.3557156945352666,145.37391931582033,1.6175968446636948,145.37391931582033,1.6175968446636948,0.625913728066506,0.0,0.14044085414823262,0.9999997549999997,0.6806685442205117,0.5160465626111819,0.17546042761636854,130.92097952401787,0.7295930565040702,139.9288959462333,1.239777764700633,-0.4589462115335068,0.02035139531010015,0.10912312337032622,0.0007228165122063921,1491.700678652972,6.656094659595285,270.4042109526308,6.5182314558162355,0.21724456162626982
14.378840608342538,1.434271260161093,1.3912307140038842,0.4388142517507451,ETI,combo_001,20.004284686092433,hybrid,0.6343103,0.3656897,0.7313794,0.30220312,0.8477519168822736,139.08863428002897,1.6153751701091152,139.08863428002897,1.6153751701091152,0.5079893544757665,0.0,0.19641090641843292,0.9999997549999997,0.6806268184968094,0.42722604376941264,0.3831568262244205,130.22852733356905,0.7392767153232429,132.50358171944958,1.2536944750392598,-0.2795375220745966,0.015378075548021458,0.11551464570797551,0.0008613055924868347,1452.634862589726,7.703701109643278,238.67420078841786,6.619745528392206,0.1409326332366033
11.37400272727717,1.3988943432993022,2.856221775951872,9.631216308982419,ETI,combo_001,32.48667426938504,hybrid,0.41782552,0.5821745,0.83565104,0.14292994,0.40095261854050335,145.00826988728332,1.6216968338263116,145.00826988728332,1.6216968338263116,0.6190534218801519,0.0,0.13039844706725623,0.9999997549999997,0.6805266126631627,0.5096980685472622,0.1921226821753128,130.69509334497815,0.7323559198367207,140.0063715786664,1.253033515387419,-0.45941416335049323,0.022957507204746933,0.10870403210866367,0.0008164802164234133,1473.367977216984,6.752025523588785,273.5190160704473,6.624466330050457,0.31452919226533205
13.993590507653561,1.4290875284387874,2.218528555873317,18.23078554598977,ETI,combo_001,31.045180140427213,hybrid,0.5707491,0.4292509,0.8585018,0.117885835,0.3306979206157348,142.41944873160742,1.5990655402460794,142.41944873160742,1.5990655402460794,0.5704820187722421,0.0,0.08221405393620794,0.9999997549999997,0.680354549987995,0.46522769586152474,0.15120468083397626,130.90445552138087,0.7224976998665478,137.15745408069094,1.214985538500895,-0.31166042697703783,0.020991740510281204,0.11274774444921853,0.0005591103072088054,1469.6404161100734,6.54997984699084,252.84603042675215,6.3121679690098595,0.32886675343370264
15.706233861550562,1.5412163767261609,1.4209752660282406,25.310413303457462,ETI,combo_001,22.31816983971857,hybrid,0.5968712,0.4031288,0.8062576,0.17764786,0.4983446678972433,135.51968958793236,1.6249077360954944,135.51968958793236,1.6249077360954944,0.44102889607191037,0.0,0.1793488856551541,0.9999997549999997,0.6801398236810277,0.37228625862668885,0.24132065710450878,129.0031055083487,0.7449110963880936,131.17567859442417,1.2919198204620965,-0.241843731129953,0.01947656174142359,0.11688707131675151,0.0008473274535109911,1322.4474244390642,8.105468015645823,266.01599449612127,6.973724011610399,0.12024205634142078
12.943461091954642,1.4551494596779553,2.3977279808041576,28.67070080277014,ETI,combo_001,31.034898828629583,hybrid,0.39429316,0.6057068,0.7885863,0.20954825,0.5878328826854983,141.605883685226,1.5952790102096917,141.605883685226,1.5952790102096917,0.5552179300438029,0.03804540634155288,0.17381865343163597,0.9999997549999997,0.6800904575659442,0.4620439019175704,0.2718476539179842,130.18554867564723,0.7216178554478735,137.05337552043434,1.2194778096807173,-0.3736975238308941,0.010631456141219492,0.11059444874328797,0.0005854450244602992,1385.0675778750046,6.662296287943469,261.7876779515269,6.315008423962458,0.39563036073650437
14.786014117105399,1.5113016873929168,2.4732421680863474,1.1583792024239952,ETI,combo_001,36.569393612345095,hybrid,0.42350763,0.57649237,0.84701526,0.1329747,0.373025786560102,139.67708974438136,1.5981437703423498,139.67708974438136,1.5981437703423498,0.5190299423925668,0.0,0.08898993667016308,0.9999997549999997,0.6792686618175726,0.4247112504780356,0.16936151354593662,129.6856435492115,0.7225717053864137,136.67253838011635,1.2239490112422753,-0.30060831471079286,0.009550140832581083,0.1120454471565295,0.0005960763169644348,1393.7143172797564,6.666677322509994,258.5061405831368,6.376418547229917,0.3082101726863198
15.276868017851555,1.4890186734327213,1.8120902684568567,6.193492696282252,ETI,combo_001,27.683063867648592,hybrid,0.6317993,0.36820072,0.73640144,0.28830373,0.8087608200607269,138.90542087564089,1.6067218268091419,138.90542087564089,1.6067218268091419,0.5045519087874866,0.0,0.2024927521487599,0.9999997549999997,0.679182022054896,0.4247803664302755,0.36756113519568356,129.95406145341641,0.7287918975672341,134.557519301393,1.2343464440388339,-0.2540992373632089,0.016292543186920604,0.11505899694442726,0.0006694752314519125,1411.9300817657754,6.994639151231456,254.6605522560616,6.457808411465511,0.321752273147582
11.252113376291764,1.3907634405225646,2.0171715554361143,25.492841637495665,ETI,combo_001,22.697443041197964,hybrid,0.589355,0.410645,0.82129,0.1466588,0.4114129379728266,142.67950205434303,1.6026053466480152,142.67950205434303,1.6026053466480152,0.5753611332450397,0.0,0.18889774450151572,0.9999997549999997,0.6791784636476688,0.47992367447456974,0.20532469780297946,130.42906703002927,0.7265455877700223,136.27566825873325,1.2293857966708397,-0.4296748225220595,0.011226137248550023,0.11080379430345945,0.0006388914544161342,1405.3968969900554,7.302521883496392,256.6501600637444,6.393405365910247,0.35341887291939356
14.75745036799899,1.4994562373320963,2.971205318841929,11.53283112771309,ETI,combo_001,43.847415025944386,hybrid,0.5663726,0.43362743,0.86725485,0.11307018,0.3171888640262256,140.64527160657457,1.6363128098122195,140.64527160657457,1.6363128098122195,0.5371949482707249,0.0,0.033809652585332986,0.9999997549999997,0.6784807427426458,0.4350657231950034,0.1413526734071175,130.3190410872352,0.7246220644272037,137.5078584459324,1.2404848490029252,-0.31655672721800876,0.012765406233569485,0.11109890143140004,0.0006279937698555685,1413.0927034060783,6.61890142019647,267.79108826715174,6.450530629662051,0.2819631709004562
14.061775599718684,1.4480681446768173,2.349204436250017,11.309463782328187,ETI,combo_001,33.03398562041137,hybrid,0.5945548,0.40544522,0.81089044,0.17673372,0.49578028258474316,141.95691502666494,1.5923330361906594,141.95691502666494,1.5923330361906594,0.5618039720155166,0.0,0.14304652831103404,0.9999997549999997,0.6784738333594288,0.4641320603941078,0.2284583384984688,130.59102403749617,0.7178430872146758,137.35539185803796,1.2124768846970462,-0.3122615172814374,0.019544555761818194,0.11237803489370146,0.0005361506904455752,1452.446191544039,6.485651010914678,254.10633272002758,6.293594697188546,0.353390204329167
11.838954402421791,1.310159439845092,1.5849056919616014,8.679815729519621,ETI,combo_001,18.763626219272155,hybrid,0.39952895,0.600471,0.7990579,0.20703411,0.5807801229040853,144.64593263988337,1.6461161930358839,144.64593263988337,1.6461161930358839,0.6122552587602748,0.003140131632487127,0.1090931608409269,0.9999997549999997,0.6783457800640468,0.5029866171685392,0.2632230576347263,131.49244359109935,0.7487109096081292,135.35567602057318,1.2338103488111287,-0.40471643936762214,0.016334777474598793,0.1128981474326514,0.0006602476383965244,1568.3276056566874,6.8096927666749725,241.88787787872334,6.461670453264035,0.27626895101365484
12.505327229168488,1.3874769236903775,2.0949317977304585,1.5846689531675275,ETI,combo_001,26.197807653409594,hybrid,0.58244646,0.41755354,0.8351071,0.1426991,0.40030503255812033,143.5161911378913,1.603561923521511,143.5161911378913,1.603561923521511,0.5910590746280937,0.0,0.1169129998352069,0.9999997549999997,0.67831704721607,0.48531714808808285,0.1866189665986382,130.7448696038613,0.7238873193528854,137.35416678534725,1.2249884232358912,-0.3933677874100922,0.015323533028180448,0.11135281676267164,0.0005685396985832191,1490.6912709386038,6.935385877818734,248.89846903323595,6.339810600642017,0.11616606252943382
12.28629466381057,1.4359854578872127,2.429800917940429,22.378821862659155,ETI,combo_001,29.85325005221352,hybrid,0.41927862,0.5807214,0.83855724,0.12427297,0.34861536485661937,142.3983055044041,1.5910285324997804,142.3983055044041,1.5910285324997804,0.5700853300287024,0.0,0.15782718076493402,0.9999997549999997,0.6782728809785367,0.4721893978887367,0.17236524525275987,130.23608010453353,0.7171343236072565,137.612034176559,1.2145658236911874,-0.41272657527206386,0.009973685002933386,0.10997504246365944,0.0005199672441141205,1415.4168203229074,6.623023228144285,262.8135490517638,6.2853887601676215,0.43589577186057804
15.747335969137104,1.5398772362262896,2.5834149619331193,12.096247811334502,ETI,combo_001,40.681903353256374,hybrid,0.40578604,0.59421396,0.8115721,0.19037142,0.5340373065017824,138.68150005320499,1.611066377075087,138.68150005320499,1.611066377075087,0.5003507114560513,0.0,0.09022587191963503,0.9999997549999997,0.6779702664368604,0.4103453011198662,0.23582867603688662,129.72957166414804,0.7279064023220722,136.3015443998267,1.2383142448511102,-0.2827189059412403,0.012985553765094856,0.11305280319181574,0.000611937115832737,1374.820070448124,6.824516242363726,271.92769833982,6.553410967354683,0.38723482742637094
12.546618149427303,1.4482405963054057,2.4814408722290215,29.37181084215815,ETI,combo_001,31.13369108423936,hybrid,0.41289893,0.5871011,0.82579786,0.17988841,0.5046299555229273,142.0550466444932,1.598562405450168,142.0550466444932,1.598562405450168,0.563645115177035,0.0,0.04359277364316421,0.9999997549999997,0.677891549495561,0.4558783748652287,0.21298255837494115,130.2166224605649,0.7235711388938446,137.4770367750435,1.2221160372207591,-0.39237075855817705,0.014889071506456316,0.11003687301976839,0.00057985815082006,1384.6979411994866,6.8233649259001705,264.9047222441031,6.341640531318427,0.6527499582523728
13.008141923796835,1.4488399599519197,1.408934280113883,28.572913130309036,ETI,combo_001,18.327617077023916,hybrid,0.39815053,0.60184944,0.79630107,0.2180974,0.6118153007178203,138.1697787541677,1.6131374113542072,138.1697787541677,1.6131374113542072,0.49074980818780156,0.012329578399658349,0.07952324557156333,0.9999997549999997,0.6772390245201592,0.40166705058114294,0.26509028729642214,129.65958853842756,0.7309362108639471,131.21367608022192,1.2382329462183044,-0.34648869957818074,0.020731238477095043,0.11400996338399311,0.0006196599231652216,1369.9513659882712,7.177737803969806,244.0058496731906,6.438682852710902,0.22089274913120682
12.86713871802524,1.4305595975069825,2.3171472483910573,29.53556282232667,ETI,combo_001,29.815055075138222,hybrid,0.601567,0.39843303,0.79686606,0.18288426,0.5130340264360533,142.42757019917383,1.6007405401975479,142.42757019917383,1.6007405401975479,0.570634393560331,0.0,0.1925042732362915,0.9999997549999997,0.6772351466172136,0.47643744360962464,0.2464324709726025,130.59563811210052,0.7248469008971586,137.2394229289172,1.2226017816542212,-0.3717756988581053,0.009842506732479646,0.11101053806204642,0.0006191668936748393,1412.519897187481,7.101585621767019,259.81949358316535,6.340637302926769,0.3491253994437914
14.7212895211602,1.4638567321545053,1.9574371436111666,16.84345646933358,ETI,combo_001,28.81599891057282,hybrid,0.42339697,0.57660306,0.84679395,0.12458607,0.34949367320085134,140.28436734003202,1.5990665871427656,140.28436734003202,1.5990665871427656,0.5304236707048068,0.0,0.09913762070157511,0.9999997549999997,0.6768727552657577,0.4348734108511181,0.16210784228911612,130.38091442498634,0.7231102735694186,135.4628294930773,1.2199734123444623,-0.27644691486719414,0.02242924826740037,0.11418679265351539,0.0005700145559379026,1437.250826739915,6.526886936315235,252.76696832226682,6.343504792348255,0.3882618185011713
12.04219744074265,1.3160451044770203,1.627610449987261,2.3784123008929057,ETI,combo_001,19.600006395362588,hybrid,0.6006795,0.39932048,0.79864097,0.21634951,0.6069120481908677,144.64750337221838,1.6452339895135808,144.64750337221838,1.6452339895135808,0.6122847288042951,0.0,0.057809497554362134,0.9999997549999997,0.6754256599133324,0.49785084389301815,0.2632951631638029,131.4128669853003,0.7509281401666523,135.70123837309296,1.2380279771364182,-0.3932899371522543,0.01834244639185333,0.1128733868570271,0.0007083492971658599,1560.8560693231539,8.12748626626827,240.5762638440252,6.481474297844508,0.12043014912849903
13.393302687525164,1.4390017264921082,2.2217723501591737,3.8789075736642458,ETI,combo_001,29.756869588455963,hybrid,0.5668692,0.4331308,0.8662616,0.082342565,0.23099055908592334,141.89047954961814,1.5927987210730856,141.89047954961814,1.5927987210730856,0.5605575111198954,0.0,0.10814926099597046,0.9999997549999997,0.674311657150861,0.4596615197962075,0.11562841503633983,130.30501235881218,0.7178626511209074,137.0232979259341,1.2169369322463977,-0.34859172971837415,0.012128847032732764,0.11179323753498131,0.0005357033415511582,1451.198287537714,6.517535171613026,250.30104041581134,6.29577921817908,0.3189746843854841
