A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,acq_misclass_repair
12.620087333759692,1.0081572998332904,2.226876014110169,2.429860966893228,Si1,PU,combo_001,30.6650576110863,2.245041309448828,hybrid,0.42745136096877445,0.5725486390312255,0.8549027219375489,0.3046812268755041,0.9021727540453658,278.55404718876457,5.857415603569306,0.28205484072697995,0.0,0.3921602855265965,0.9999998559999999,0.8194883473793381,0.3431710987163829,0.5473929213367981,-0.00374999661587783,0.0020918837220260168,0.05225225267439868,4.5304971866000314e-05,1218.9292771919042,4.994499026485538,0.12091650906598508
12.287606662793179,0.7579717402530718,2.4504554485940915,1.5737445002339814,Si1,PU,combo_001,19.337553406609192,1.8573759807834853,hybrid,0.4676958882200921,0.5323041117799079,0.9353917764401842,0.26810856327710725,0.7938796892495684,278.7472599571405,5.778851686674785,0.2828788886212807,0.0,0.12043201565925363,0.9999998559999999,0.8191068854866147,0.31622637633216344,0.4675105569459327,-0.0044808635037212685,0.001913709827574316,0.0520064179941052,0.00010127415134725894,1272.5765065496787,4.550272539903044,0.39840501546913193
14.455285499727353,0.8150506505643297,1.7683292437180296,1.5689165083930032,Si1,Si1,combo_002,22.679136054056247,1.441277900504309,hybrid,0.4984425674588704,0.5015574325411296,0.9968851349177408,0.0889662651019036,0.26343244819038086,299.0345881201663,5.02029391566497,0.369403864140506,0.0,0.35506229754912016,0.9999998699999999,0.8189021321225944,0.3968898082551494,0.3052637851055924,-0.003380286249437234,0.002028839049643354,0.05228888844448939,2.285851537813667e-05,1289.919610468831,3.2680103491850883,0.13045633290667555
14.654625155173193,1.0347071175180438,1.4219364031505752,2.310079854477878,Si1,Si1,combo_002,33.85335434589034,1.4712877169979068,hybrid,0.4993942803102329,0.5006057196897671,0.9987885606204658,0.08233555721317366,0.24379866687980353,296.2021550095694,5.530764676107306,0.35732360381322964,0.0,0.36393829923685844,0.9999998699999999,0.8186923263596855,0.3915870999674432,0.30765392010419806,-0.0035596111971713043,0.0019883450674231173,0.052225420441919385,0.0001492729972954036,1251.8893494272393,4.02198454599852,0.07740681354362143
13.137153881092667,0.7511061042013809,2.2852710695764475,1.4738653395405832,Si1,PU,combo_001,19.362395765553533,1.7164810501136885,hybrid,0.478961542250282,0.521038457749718,0.957923084500564,0.2154682193305162,0.6380096044102698,288.04841862259417,5.231819716031177,0.32254811067761574,0.0,0.16344366824190462,0.9999998559999999,0.8183786896975781,0.34586783563235557,0.4109092102482994,-0.004039262150810064,0.0016356742058220477,0.052189337144304564,0.00013022098025836017,1289.440096674375,3.8369538998227535,0.3178880336397804
12.45358884370267,0.9549785972531915,2.266735033766607,2.2703124737595415,Si1,PU,combo_001,28.27353809493084,2.1646834428911,hybrid,0.5786418550088683,0.42135814499113167,0.8427162899822633,0.3249604144963259,0.9622202092469622,278.70967105075835,5.862567486997521,0.28271857282324286,0.0,0.38123907651686073,0.9999998559999999,0.8183687794040814,0.3425664584242114,0.5668513878008595,-0.0038299225702872483,0.002091248056937387,0.0520512963490267,0.00016463895356988583,1229.3389963182221,4.949853003955843,0.1146844911982919
12.88659284010247,0.8629638680345885,1.3214855904906257,1.7344303120047768,Si1,Si1,combo_002,22.35089724033745,1.1403943167217625,hybrid,0.5062524265577526,0.4937475734422474,0.9874951468844948,0.12912248694530645,0.3823365669003088,283.8422173919313,4.909708291524097,0.304608761760525,0.0,0.273119632877635,0.9999998699999999,0.81779267880066,0.3428481034852027,0.33287079372450445,-0.004965104101174815,0.0019445755266613216,0.05210588458860342,0.00017164529138410036,1281.8898684178241,3.096230855257736,0.07705649114094308
14.22700643367796,0.5540089047532175,1.58883212109588,0.5152335074023567,Si1,PU,combo_001,7.33023042465979,0.8802271432450599,hybrid,0.5335609975272959,0.4664390024727041,0.9328780049454082,0.25981994545899284,0.7693367728161039,303.117140385166,4.983434367565596,0.3868158531390797,0.0,0.14092813266284215,0.9999998559999999,0.8170892486921695,0.38750117078061047,0.4496375302944594,-0.0035944893886964615,0.002082615240157128,0.052191476959465515,0.00013932108297861495,1376.5597760858802,2.939611192311454,0.22640842003932762
14.809429751206475,1.0102786363184126,2.304329199629242,2.2668414886506714,Si1,PU,combo_001,33.570629783292425,2.32801456143013,hybrid,0.49781162212318986,0.5021883778768101,0.9956232442463797,0.19497172176828104,0.5773186861067057,298.00465449077956,4.642326371114278,0.3650112215336038,0.0,0.026543860891079928,0.9999998559999999,0.8156576967857325,0.3592853938701506,0.3599741825473288,-0.0030517550607926528,0.0019636527782335507,0.05222017053556645,0.00015289757584076256,1247.8367612746783,2.437001604452061,0.631082049428543
17.695978733074412,0.6860302890062351,2.515754660663135,0.5475483647054125,Si1,Si1,combo_002,9.689404217156651,1.7258838969235135,hybrid,0.4967962044626839,0.5032037955373161,0.9935924089253678,0.1237757093975577,0.36650455275484606,300.1268567873567,5.372931357649358,0.37406236421156575,0.0,0.23820204201414064,0.9999998699999999,0.8149077219085066,0.3900300171769724,0.3292884788624352,-0.003938454889315265,0.0018732151747111229,0.05211877235909653,0.00012871220202067356,1335.4339139376027,3.763931368819011,0.12920245864893967
