A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp
14.522969393085823,1.0713452112078208,1.18045401297095,2.0281645513665696,Si1,Si1,combo_002,29.45497170363833,1.264673753847482,hybrid,0.51939106,0.48060894,0.9612179,0.28373033,0.832720048691628,413.1375474075572,0.9620093606084732,0.7246579284973765,0.0,0.09130728529157399,0.0,0.7084743726103047,0.5241054096632768,0.3321475689866513,0.0003024792986709867,0.0011805587804377593,0.05498634270691849,0.002141424214362514,1255.4996847765624,7.590359735140286
12.223106562617291,0.612763963899544,2.5943582841438593,2.3816416476713895,A1,Si1,combo_008,29.11105965345482,1.5897292659676108,hybrid,0.4626463,0.5373537,0.9252926,0.26457697,0.7765068407580833,393.0268844166782,0.8976094725278021,0.6338654576694109,0.0,0.3175684670270225,0.0,0.7075151551729025,0.481628519219886,0.3409931468394689,6.135201031066419e-05,0.0010851985123683612,0.05513951360544597,0.0021664082403700853,1108.8708656346848,6.474237839381035
9.84222372210273,0.795499405173401,2.8740073692082326,1.686313352969615,A1,Si3,combo_010,16.59707328549614,2.28627115266912,hybrid,0.5066484,0.49335158,0.98670316,0.19565432,0.5742256657313275,347.6667770686054,1.0602937875001233,0.4290807509185136,0.0,0.2680175401412988,0.0,0.7073944923136827,0.33723532982303844,0.27645128960798127,0.00092469062316849,0.0010901400464357661,0.055354146725732314,0.0017145659504905126,926.4152666276293,6.562549428918875
8.515581285793163,1.2955008070424627,2.9497732529750733,2.376169688643962,A2,Si3,combo_014,20.234466132485487,3.821433629821478,hybrid,0.52384853,0.47615147,0.95230293,0.2354528,0.6910302795036225,326.78176660102815,1.5173308690382792,0.3347923774084374,0.0,0.2908604638652638,0.0,0.7073595413477529,0.28450568251481695,0.3592170692044027,0.00028709769150223725,0.0010532656382712556,0.055248573629749165,0.0018399042225049555,822.2134319155242,9.99706924287917
11.744131495344618,1.3018109931095883,1.7460600684975032,1.5132878524902307,A2,PU,combo_011,17.77225152995294,2.2730401917997303,hybrid,0.49107528,0.5089247,0.98215055,0.15394308,0.4518072970499225,371.6658579047593,0.9410120880020766,0.5374280414928087,0.0,0.42654932158478004,0.0,0.7065357464590535,0.4260638834838706,0.24734758018668287,0.0005144139674534931,0.0010790368329448075,0.05505815777060532,0.002260759878881865,1056.6170385551575,6.618549166962643
13.184199285320044,0.9340281669037142,2.420772629681072,0.7505463567214481,A2,Si3,combo_014,9.895352739886478,2.2610698217916956,hybrid,0.48301655,0.51698345,0.9660331,0.22802578,0.6692327045946247,395.8992626053791,1.0010311281659445,0.6468332207423036,0.0,0.2451549400457853,0.0,0.7064318634373348,0.48595102706584226,0.3012876625107656,0.00048010980243681133,0.0011132796694627997,0.05504112351087733,0.0024213600099450235,1187.6424070546789,7.824653432938099
15.257933763425587,0.7657725775868689,2.286885911736392,2.0195125638450087,A1,Si1,combo_008,30.81358893355293,1.7512345192774736,hybrid,0.47707677,0.52292323,0.95415354,0.2617749,0.7682830307183625,422.66169937610306,0.9677439014223156,0.7676560777954627,0.0,0.18302107497865944,0.0,0.7062990085498577,0.563513360916438,0.32383421836434434,0.00024005975660013854,0.0011117582605725553,0.05512911361810654,0.002178459045600584,1304.3992904366044,6.940673299061463
15.13327877801672,0.7578685980468955,2.3187032889147847,1.5259981564665233,Si1,Si1,combo_002,23.093355516547476,1.7572724108565736,hybrid,0.48432034,0.51567966,0.9686407,0.20171827,0.5920227684126902,419.6531540701661,1.066524051715076,0.7540735687529823,0.0,0.31098525040434094,0.0,0.7047952464842638,0.5691768591136749,0.289649682316629,0.00028064397201045375,0.001135507711191646,0.05494141661639994,0.0025186512694724997,1295.8141896752857,7.226589524613276
11.337820874877773,1.1607116651850236,1.3567146862985298,1.123553139128417,Si1,Si1,combo_002,12.738644234844617,1.5747545627145434,hybrid,0.49914283,0.5008572,0.99828565,0.21262737,0.6240398849314275,360.82896470131175,0.9791261203362935,0.4885033337153458,0.0,0.1320023476054583,0.0,0.7044162963835983,0.36327821455237713,0.26665407353563075,0.0006262421322836557,0.0011169385026082623,0.05486505637049211,0.002542104843418473,1011.3495747322473,7.655203393381511
13.277025796165038,0.7797853230577673,1.8934894196560008,0.6327650784547132,Si1,PU,combo_001,8.401238269555622,1.476515258812919,hybrid,0.50736153,0.49263847,0.98527694,0.19867076,0.5830786249660846,396.74186877562096,1.0377715415153737,0.6506372870809344,0.0,0.2375161863953751,0.0,0.7039849222686239,0.4887332979929853,0.273079471086214,0.00035665786476198925,0.0011750170923913743,0.05496713740456605,0.002430578754554716,1186.421643192573,6.66301575922872
14.622361114376405,1.0564449897163275,1.1960729635328622,2.1126258181402764,A1,Si3,combo_010,30.891577612402017,1.263585289659452,hybrid,0.45749325,0.54250675,0.9149865,0.2927094,0.8590727669835957,414.523386532838,1.1010342871652166,0.7309144978810601,0.0,0.23988765456517727,0.0,0.7038635550587071,0.5466854326364834,0.37535643195031787,0.00023153392340038103,0.0010795429622581655,0.05490943793856472,0.002532068927793002,1262.1033977737422,7.434478309396266
14.530550778820498,0.9694851224668892,1.1528264261368948,1.9710467117099488,A1,PU,combo_007,28.64039433192858,1.1176480689263937,hybrid,0.54285145,0.45714855,0.9142971,0.27462757,0.8060043428896643,417.1174388149427,1.226549496866346,0.7426257187520989,0.0,0.3027498682189616,0.0,0.7035080841247754,0.5641871003161993,0.3767733865316459,0.0004563620325997554,0.0010862830620093976,0.055086266976255016,0.002281959774890943,1276.0322289884443,9.434708128552668
