TP_NoTP,actual_label,oof_predicted_label,oof_is_error,oof_p_tp,oof_p_notp,is_boundary_band,ptp_distance_from_boundary,local_nn_dist,coverage_cell_key,A_Cell_D,C_Barrier_Thx,F_ThermalResin_Thx,G_CoolantLPM,B_Barrier_Type,discrete_combo_id,Eval#,MaxT_TB_Center,MaxT_TB_Top,MaxT_TB_Btm,MaxT_Adj,MaxT_Adj_Y,MaxT_Adj_Z,Max_Power,Time_MaxT,Time_Max_Power,Unnamed: 16,CellD_x_Resin,oof_tmax_pred,oof_MaxT_TB_Top_pred,oof_MaxT_TB_Btm_pred,oof_MaxT_Adj_Y_pred,oof_MaxT_Adj_Z_pred,oof_Max_Power_pred,oof_Time_MaxT_pred
0,0,0,False,0.2268599271774292,0.7731400728225708,False,0.2731400728225708,0.12083230214341144,2_0_3_0,13.2647228,1.455780021,2.945293256,5.929531694,ETI,combo_001,13,138.1159942,128.7234046,135.9555611,208.9536833,-0.50035191,0.109738935,1433.75174,282.6,94.8,,39.06849860554943,143.11853228384476,130.57829115256368,139.08320909526282,-0.3762434590793118,0.10942269915183117,1442.8145568553819,265.4854721801115
0,0,1,True,0.6509400606155396,0.34905993938446045,False,0.15094006061553955,0.0867611456398957,2_0_2_0,14.40198964,1.497094087,2.532194433,3.23077262,ETI,combo_001,14,141.1302702,130.3143153,137.6672139,208.6633485,-0.492541134,0.111800232,1409.450728,258.1,99.3,,36.468637990531676,140.29259792325186,129.91806351681214,136.87099959954472,-0.30546439002025794,0.11123362318905468,1404.9244920799479,257.2911093581722
1,1,0,True,0.45482420921325684,0.5451757907867432,True,0.045175790786743164,0.11540637204436173,2_0_3_0,14.44536151,1.489855738,2.80827654,4.685497095,ETI,combo_001,15,131.4627723,121.5155387,130.9776468,767.2720158,-0.17273716,0.11011892,1420.106781,231.300001,99.3,,40.566569840351974,140.77148493671112,130.11723306906177,137.45523892842053,-0.35562387025906644,0.11120258478577233,1418.4067659748453,264.2040368714385
0,0,1,True,0.5675662755966187,0.43243372440338135,True,0.06756627559661865,0.05010496023936851,1_0_3_2,12.56332502,1.454187907,2.904598259,17.07325554,ETI,combo_001,16,145.2554852,130.8249411,139.5848759,206.3858128,-0.501774883,0.108467652,1433.61586,279.9,92.9,,36.491411980343145,142.5088914364986,130.2704066056832,138.42617004054964,-0.3956516482898876,0.10905796461240198,1428.974811107515,270.439567486845
1,1,1,False,0.5261203050613403,0.47387969493865967,True,0.026120305061340332,0.056820319638612345,2_0_2_2,13.28347837,1.404551965,2.198166028,22.23090036,ETI,combo_001,17,127.9652716,114.6742698,126.2736006,603.9095796,-0.482837714,0.10331419,1450.836917,186.500001,98.6,,29.199290886606814,142.89620381492662,131.15860412722145,137.39640651890699,-0.3593959546450254,0.11227867403915943,1465.12690082349,253.18979112667216
1,1,1,False,1.0,0.0,False,0.5,0.08213993458003896,3_0_3_2,15.75223036,1.003655505,2.999163795,19.75110031,ETI,combo_001,18,114.4275338,96.9751068,113.1589615,710.6578499,-0.431222134,0.089244918,2163.583904,112.200001,80.3,,47.24351898621182,166.22859528225473,138.1979152570179,151.73388575161965,-0.3627182481061925,0.11751531873277059,2012.4970434659454,255.34430586154335
1,1,1,False,0.9999905824661255,9.417533874511719e-06,False,0.4999905824661255,0.08213993458003896,3_0_3_2,15.99294895,1.007273104,2.895145265,21.02199615,ETI,combo_001,19,113.5017311,96.33375719,112.9110656,546.7932224,-0.438661966,0.091243422,2086.727992,116.800001,86.3,,46.30191042597922,165.13002822701552,136.62477662027783,147.20308161370446,-0.350999557840599,0.12081393505164864,2004.3664852319162,255.97940467888728
0,0,0,False,5.764695174548251e-07,0.9999994235304825,False,0.49999942353048255,0.2759112215245395,1_3_3_3,12.06772589,2.594255608,2.761523417,23.60714276,ETI,combo_001,20,120.2673593,111.0608408,118.2945925,151.7348299,-0.488954713,0.111957534,644.3631145,365.3,122.7,,33.325307635172166,120.21036152329964,110.25090791645448,118.01401249243155,-0.4248276228582419,0.11031359350670779,644.0457931322247,361.7798717882281
1,1,0,True,0.31639206409454346,0.6836079359054565,False,0.18360793590545654,0.08643921716604869,2_1_3_2,13.97097764,1.530665482,2.968685433,20.47769669,ETI,combo_001,21,130.468334,119.7720032,130.1744133,662.6076802,-0.17124182,0.1093184,1366.136638,235.900001,100.4,,41.47543780463672,140.01807194181444,129.37429598345167,136.98694292715567,-0.35167577703029157,0.10905353764852126,1358.8858453121168,272.42635852616513
0,0,0,False,0.165326327085495,0.834673672914505,False,0.334673672914505,0.07409619889205366,2_0_1_2,14.47415366,1.485697324,2.096950322,15.45207258,ETI,combo_001,1,141.2379263,130.3725729,136.4472706,209.2412978,-0.168888034,0.113694541,1414.992903,255.2,98.8,Itr_5,30.35158117801448,139.40281025575726,129.92068616752343,135.53146719464667,-0.31494043939990557,0.11301611517575351,1416.4550949362383,254.1371107714893
0,0,0,False,0.3205174505710602,0.6794825494289398,False,0.17948254942893982,0.09684625598724966,2_0_1_2,14.25844871,1.475580417,1.928378503,18.09575297,ETI,combo_001,2,142.1457646,130.6739932,136.3254997,208.5736532,-0.169618558,0.11327662,1425.10144,250.9,98.3,,27.49568597849208,139.59554553536725,129.9026597823453,134.98790399256234,-0.3244302561768458,0.11323529467875082,1416.4852268508866,250.4055192385142
0,0,1,True,0.7775382995605469,0.22246170043945312,False,0.2775382995605469,0.3172024937538175,0_0_2_2,10.21660288,1.353374247,2.481245715,17.22682907,ETI,combo_001,3,148.0020331,131.4137565,141.2014903,206.5465725,-0.585577935,0.102982888,1493.02997,263.8,82.8,,25.349902117856658,144.9352199821099,130.76337480360345,139.17994128936033,-0.4805162859736656,0.10738593145619005,1474.6395407266352,269.8594920287193
0,0,0,False,0.3533366322517395,0.6466633677482605,False,0.1466633677482605,0.07409619889205366,2_0_2_1,14.45493792,1.481608125,2.213366814,14.37338727,ETI,combo_001,4,141.2068067,130.3463922,136.859719,209.1988662,-0.169107749,0.111896204,1424.236225,252.4,98.2,,31.99407989055819,140.191406130162,130.02787436907377,136.1409210157805,-0.3316636215544614,0.1128409042837202,1422.2846655321919,255.74572782501198
0,0,0,False,0.2209932506084442,0.7790067493915558,False,0.2790067493915558,0.11895902970860302,2_0_2_2,13.59904566,1.439120501,2.144124161,16.08976687,ETI,combo_001,5,141.5120608,130.4069544,136.4689964,209.4360071,-0.167318121,0.111999027,1454.595522,246.2,94.2,,29.158042366148194,141.43383262087994,130.54262818832962,136.5911611677656,-0.35390352854170154,0.11220778763192953,1454.8934284974855,251.60174842476172
1,1,0,True,0.09045406430959702,0.909545935690403,False,0.409545935690403,0.14685692563655628,3_1_2_1,14.82369728,1.510814526,2.509687828,12.38462769,ETI,combo_001,6,132.3835548,123.7393366,131.6253746,585.038503,-0.172118906,0.114371794,1395.254323,253.700002,101.2,,37.20285262957271,139.6641852525772,129.85189938532363,136.43579509870395,-0.31830823965255417,0.11186974613776628,1401.2193786446678,261.7712779863106
0,0,0,False,0.20851361751556396,0.791486382484436,False,0.29148638248443604,0.15661256820670302,2_0_1_3,13.42318831,1.469381024,1.759137435,27.0346193,ETI,combo_001,7,140.6363256,130.4704215,134.7244288,208.4213408,-0.169483369,0.113290451,1370.669374,257.9,102.5,,23.613233053175385,138.75412745600204,129.62737158606228,133.47507607269299,-0.3485665145887596,0.11273941867142916,1363.0756476223385,250.04836043174336
0,0,0,False,0.2219248116016388,0.7780751883983612,False,0.2780751883983612,0.1844217763366196,1_0_1_0,12.22568338,1.378334743,1.653730782,4.197476202,ETI,combo_001,8,141.6936214,130.3662897,134.3730293,207.5334749,-0.50740397,0.11230305,1495.817398,236.6,87.6,,20.217988936491803,141.64227034401432,130.4174473987091,134.3013305829449,-0.4161590161815019,0.1122212625138633,1493.623498801547,241.35792071794967
0,0,0,False,0.46259838342666626,0.5374016165733337,True,0.03740161657333374,0.09833505102830034,1_0_2_3,12.04343753,1.440913691,2.351676031,29.64020659,ETI,combo_001,9,143.4277691,130.7030476,137.4243402,208.3554332,-0.5017624,0.11044472,1383.200797,261.1,98.9,,28.322263370146842,141.67222787259644,129.94848564685816,136.93878673672538,-0.3952286380954068,0.11031028709274664,1365.0640285028123,263.2138175516073
1,1,0,True,0.45021143555641174,0.5497885644435883,True,0.04978856444358826,0.050721385055761035,1_0_2_3,12.07148759,1.409119735,2.160626475,24.90676261,ETI,combo_001,10,132.7922682,122.9637784,130.7834156,794.0116791,-0.490468894,0.109039387,1416.982663,228.000002,96.7,,26.081975679587945,142.57496537918396,130.5492027064825,136.79477816681492,-0.4132842982010189,0.11078923671632122,1430.43379311345,257.27232727314447
1,1,0,True,0.49781090021133423,0.5021890997886658,True,0.0021890997886657715,0.10550298899114621,2_0_3_1,13.91876458,1.457403699,2.588849267,9.62428321,ETI,combo_001,11,130.5641157,120.0287056,130.112432,765.3812903,-0.171852059,0.109230291,1441.260649,227.800002,95.8,,36.03358348047856,142.08917967675987,130.61486530437386,137.9577211846857,-0.3373409716995852,0.11112508518328959,1448.9636627102193,257.74128565287793
1,1,1,False,0.5911430716514587,0.40885692834854126,True,0.09114307165145874,0.10550298899114621,2_0_3_1,14.43627239,1.483941269,2.562269819,7.901570569,ETI,combo_001,12,131.2037008,121.0825472,130.6281358,591.5550231,-0.174597638,0.108344797,1424.223448,228.000002,98.9,,36.98962504375999,140.91756084743326,130.2680124332196,137.24993950434472,-0.31236708287548465,0.1114760785464131,1425.01281307772,258.3700560238989
0,0,0,False,0.44552484154701233,0.5544751584529877,True,0.05447515845298767,0.10368678075272147,1_0_3_1,12.54950075,1.423234972,2.930050692,11.69084913,ETI,combo_001,13,146.788241,131.458917,141.4098173,209.4337448,-0.50310342,0.108442596,1468.908409,275.9,91.1,,36.77067335679202,143.86971034550808,130.75865785810126,139.24433405517993,-0.4040579951218576,0.1093207816573616,1471.630658409572,269.2656843626636
1,1,0,True,0.06745400279760361,0.9325459972023964,False,0.4325459972023964,0.05014927264479158,3_1_3_0,15.78021972,1.573603047,2.983613296,2.754672428,ETI,combo_001,15,131.6257913,122.5731066,131.4594509,554.790985,-0.489209144,0.110444719,1348.307165,249.100002,107.1,,47.082073370393395,138.5505905021738,129.30474083142332,136.10650179906833,-0.29679186343852293,0.11064593431365523,1340.969399313924,276.7974250429743
0,0,1,True,0.6248637437820435,0.37513625621795654,False,0.12486374378204346,0.05333665570903925,1_0_3_2,12.75338744,1.440630607,2.872907241,15.91701472,ETI,combo_001,17,143.7984119,130.6066319,140.1100842,208.6295434,-0.502899206,0.108812139,1449.056391,279.4,92.4,,36.63929912365445,143.09810265460044,130.57435818105802,138.74064279314422,-0.38839767389002233,0.10945071294598457,1450.4998633404643,268.2511952702519
1,1,1,False,0.5678713917732239,0.4321286082267761,True,0.06787139177322388,0.05519027237638973,0_0_2_3,11.40182271,1.392807406,2.501640486,28.79250859,ETI,combo_001,18,132.9935251,122.4804224,131.4346757,538.4097903,-0.492338606,0.107741901,1420.31749,225.000002,95.8,,28.523261305530234,144.42432520192722,130.77743497742665,138.92162055864836,-0.41128920081160936,0.10930574273624523,1410.0903301754042,268.3253239049991
1,1,1,False,0.9997057914733887,0.0002942085266113281,False,0.49970579147338867,0.23974829740813802,2_0_3_2,14.40545799,1.003040316,2.968442002,16.52732634,ETI,combo_001,19,115.6800471,98.02133239,113.5921826,703.2600404,-0.460992471,0.090747331,2158.517435,108.000002,76.3,,42.7617665555625,162.76663802277736,134.32371592925136,146.76858131995476,-0.31896747838149175,0.11834630705605954,2035.4487968404314,254.91316512708025
0,0,0,False,0.0015451025683432817,0.9984548974316567,False,0.4984548974316567,0.19459011529766068,1_1_0_3,12.17113814,1.905794229,1.433075133,29.11857785,ETI,combo_001,20,126.4700175,117.6606566,121.2364627,175.7466016,-0.493308496,0.110708101,918.2657478,281.0,126.8,,17.442155408741872,125.59928938466902,118.71026286844109,121.32707906417156,-0.39663372373624084,0.11233425642544648,911.3716527815195,272.43896803349173
0,0,1,True,0.6587996482849121,0.3412003517150879,False,0.1587996482849121,0.06763010285789034,2_1_3_3,14.01069876,1.535904662,2.827116556,24.50583785,ETI,combo_001,1,136.0697735,127.9894126,134.6170651,208.1549834,-0.167366406,0.10938543,1323.204821,274.4,108.0,Itr_6,39.60987842552467,139.34913114688305,129.3603533102581,136.6676000756313,-0.3315898310316078,0.10924875340233674,1345.5058083688632,270.17844315260027
0,0,0,False,0.3984892666339874,0.6015107333660126,False,0.10151073336601257,0.1468415160633632,3_1_1_3,14.96260294,1.552441061,1.805882099,29.00067167,ETI,combo_001,2,134.2012,127.5077,131.7532,202.8697,-0.4917249,0.1146409,1307.237,249.6,111.0,,27.02069680379077,136.92117255658297,128.87722082172039,132.88469749866186,-0.29030645023808005,0.11347552469942232,1303.656008757073,263.86657193758043
0,0,0,False,0.07436321675777435,0.9256367832422256,False,0.42563678324222565,0.11359533755181607,2_1_3_3,14.21791152,1.605037861,2.847561444,29.7067333,ETI,combo_001,3,138.0534346,128.8636599,136.079618,203.4212375,-0.171818757,0.108003613,1264.517959,278.2,112.4,,40.486376658555436,136.7374536327773,127.71241525087082,134.77428296665374,-0.3631005514541558,0.10875108207463982,1248.6548763884787,275.1221648240858
0,0,0,False,0.04823543503880501,0.951764564961195,False,0.451764564961195,0.17557482527118964,0_0_1_1,10.05403117,1.310060654,1.744112766,11.81153155,ETI,combo_001,4,143.8633048,130.4500907,135.1947037,207.1012263,-0.585896693,0.105130558,1530.995624,254.6,79.8,,17.535364113358916,145.48378326290376,131.22223037708545,136.16968184244726,-0.5268352988775118,0.10329942052141286,1542.4865817082634,249.39332412884465
0,0,1,True,0.5609663724899292,0.4390336275100708,True,0.0609663724899292,0.050027172419613825,2_1_0_3,14.480893,1.502238233,1.552121316,28.85008063,ETI,combo_001,5,138.4756923,129.9995467,133.0341174,208.2679172,-0.489924693,0.113707599,1347.30936,263.8,107.0,,22.47610270001519,137.19029310544434,129.30957787624746,132.09756617783376,-0.29330330650578834,0.11421492536752023,1352.554743838031,249.55513902809292
0,0,0,False,0.4286692142486572,0.5713307857513428,True,0.07133078575134277,0.11817380939349617,2_0_3_1,13.75748153,1.471154138,2.845591912,13.23373499,ETI,combo_001,6,140.3773,129.8812,137.3989,209.6425,-0.1670413,0.1106321,1426.51,255.3,96.9,,39.148178171257385,141.91844632070718,130.4075941402892,138.2093049796119,-0.3599247747585563,0.11016856834680591,1435.4835325129575,264.5200644139506
0,0,0,False,0.2520860433578491,0.7479139566421509,False,0.24791395664215088,0.13567222398423973,3_1_3_3,15.42596355,1.666228243,2.764257863,24.95489568,ETI,combo_001,7,135.7089902,127.8800307,134.3563821,202.5272745,-0.489320828,0.109891188,1223.994412,288.5,118.5,,42.6413410374389,134.2956995339651,126.92481262095912,133.87700446374652,-0.32299297680681105,0.11009684376197543,1209.13298866079,281.96016995570506
0,0,0,False,0.4093145430088043,0.5906854569911957,True,0.09068545699119568,0.06763010285789034,2_1_3_3,14.06913697,1.555565187,2.823083099,26.49067597,ETI,combo_001,8,135.1526581,127.3232766,133.9577901,206.9243756,-0.168381694,0.109484044,1305.44589,275.1,109.1,,39.71834279752307,138.5100860933621,128.92457912927307,136.22870902977968,-0.34741856729795895,0.10882859067369012,1315.851041173939,272.43427751656805
0,0,0,False,0.20655664801597595,0.793443351984024,False,0.29344335198402405,0.15487769652273925,2_1_3_3,13.71787337,1.540420466,2.62066848,29.39391642,ETI,combo_001,9,137.5227069,128.7215612,135.1997186,206.2578253,-0.491306968,0.108891286,1315.461943,271.2,107.4,,35.94999835339038,138.6152992335032,128.8124397806653,136.03259671881955,-0.35308469888522154,0.10961538905705347,1319.6503922475533,267.2184340825283
1,1,1,False,0.764128565788269,0.23587143421173096,False,0.26412856578826904,0.07376668219036925,2_0_0_1,13.74924688,1.408320037,1.397010179,9.191341981,ETI,combo_001,10,130.4197724,120.7774389,126.9713821,729.3419707,-0.170487489,0.110617135,1475.441005,222.300002,92.8,,19.20783784494399,140.21008817423387,130.52369852023034,132.59407853714907,-0.3088563723590384,0.11466551455421,1483.3517995852321,237.42806318455197
1,1,1,False,0.7063441276550293,0.2936558723449707,False,0.2063441276550293,0.08636271714607997,1_0_3_2,12.98472376,1.456190619,2.715336151,22.34071174,ETI,combo_001,11,130.314623,118.962178,129.4202167,734.8446578,-0.178036642,0.106076756,1386.924148,218.500002,100.6,,35.25788983627665,142.2272143194254,130.3435525652858,138.1126325000059,-0.37950179099705283,0.10971248132946052,1406.6605916258218,267.153050291798
1,1,0,True,0.3484833836555481,0.6515166163444519,False,0.1515166163444519,0.12745957579043082,1_0_1_2,12.82547279,1.403930153,1.771901028,21.79385393,ETI,combo_001,12,129.8927626,118.4536396,127.5961731,701.5778312,-0.176842739,0.108942795,1432.398837,208.400002,98.0,,22.725468421187028,141.4818601747212,130.68594332965796,134.86287214532817,-0.37539689107691565,0.11276015943642555,1452.4075894839584,246.56106675725798
0,0,1,True,0.7833887338638306,0.21661126613616943,False,0.28338873386383057,0.08210223424301727,2_0_0_2,13.58658163,1.417063464,1.569340978,19.4346426,ETI,combo_001,13,140.5940209,130.3892819,133.687637,209.3111806,-0.165819011,0.11362745,1469.666777,237.8,92.6,,21.321979302901035,140.295949748355,130.5679972904465,133.4680009733581,-0.30929155446854717,0.11421203379696875,1461.0830896387106,243.37480978921252
1,1,0,True,0.1594071388244629,0.8405928611755371,False,0.3405928611755371,0.15110010302256732,2_0_2_2,13.9468991,1.487587189,2.371659315,22.438697,ETI,combo_001,14,130.54751,120.1227795,129.8865368,837.0450268,-0.490674369,0.109277767,1365.693238,235.400002,104.8,,33.077293165880114,139.98419335486278,129.8691046587258,136.4488388238745,-0.3372661436848904,0.11128654095348843,1383.877299950614,259.2604098961632
0,0,1,True,0.5702968835830688,0.42970311641693115,True,0.07029688358306885,0.07707513764775967,1_0_3_0,12.20642345,1.397950256,2.71275556,7.238679331,ETI,combo_001,15,144.7666328,130.7173328,139.5102143,209.8549054,-0.507116274,0.109300814,1486.721491,271.9,89.3,,33.11304308170189,145.0525371345379,131.13813874393233,139.98133189612884,-0.4135238657958761,0.10960257092045446,1491.666835763449,265.1517731691393
0,0,0,False,0.4827733039855957,0.5172266960144043,True,0.017226696014404297,0.03968083974183624,1_0_3_1,12.21914986,1.405704623,2.986284283,7.503697405,ETI,combo_001,16,144.7404092,130.6759449,140.5242936,209.8088537,-0.507306428,0.109325478,1479.284183,274.1,89.7,,36.48985517853965,144.95796112210238,130.98487385647272,139.79643928216447,-0.4112327660111027,0.10885514949253453,1479.6004130436067,275.6396120445167
0,0,0,False,0.07161027938127518,0.9283897206187248,False,0.4283897206187248,0.11312055723794157,2_1_3_1,14.35671601,1.525734422,2.994259814,10.89860412,ETI,combo_001,17,140.8993044,130.0238548,138.4187122,207.7746673,-0.170231186,0.109969333,1385.402334,264.5,101.7,,42.98773780975342,140.2769329219184,129.64652497708036,137.261481040451,-0.3399678796566724,0.10944219597496634,1385.2462051198909,268.0817507597257
0,0,0,False,0.3289238214492798,0.6710761785507202,False,0.17107617855072021,0.09532890160479962,2_1_3_1,14.4470193,1.523236867,2.835397307,13.02690399,ETI,combo_001,18,140.0535635,129.7663488,137.5523637,207.8182651,-0.169198334,0.110121721,1385.36306,263.6,101.6,,40.96303961739702,139.44378927589202,129.51482530191518,136.74678496894256,-0.353776947281827,0.11044514540319297,1385.9415791795034,267.5773154216647
0,0,0,False,0.13258446753025055,0.8674155324697495,False,0.36741553246974945,0.050165532533291,3_1_2_3,14.5973055,1.566220666,2.151655413,25.42391285,ETI,combo_001,19,136.8119647,128.713339,134.0124586,205.5125566,-0.489462781,0.112154249,1298.550541,272.6,111.0,,31.408371394289667,136.45160964122928,128.31336718937692,134.047886179367,-0.3063644214645464,0.11158181536796477,1290.4416994649246,263.09766418149997
0,0,0,False,0.24792294204235077,0.7520770579576492,False,0.25207705795764923,0.050721385055761035,1_0_1_3,11.96575122,1.440383481,2.083656446,25.31944409,ETI,combo_001,20,143.1594267,130.6873409,137.1069666,206.6320485,-0.500621328,0.110284484,1376.944602,258.9,99.1,,24.932514660785362,140.7891635404117,129.70156382390005,135.5393034306186,-0.4034752303411866,0.11102830946792909,1382.5643077568084,256.9434307225188
1,1,1,False,0.9933327436447144,0.0066672563552856445,False,0.49333274364471436,0.2783880016760961,0_0_3_0,10.03023917,1.000077597,2.710822733,5.004864663,ETI,combo_001,21,120.1508501,100.3393573,114.016053,832.2156002,-0.426288385,0.089380075,2062.834942,97.500002,67.7,,27.190200359463052,162.80605939700857,133.83946682335892,149.4168527768947,-0.3821740912045886,0.107559432512332,1955.629176044753,286.8110266726884
0,0,0,False,0.00020774290896952152,0.9997922570910305,False,0.4997922570910305,0.2905644024350698,3_2_2_3,15.17729411,2.432398167,2.44780671,23.41750827,ETI,combo_001,22,121.8296298,113.7780325,120.7222734,162.3594275,-0.175657161,0.115056874,708.7593355,357.3,135.3,,37.15108236210148,123.17964278424348,114.74339520898681,121.77128656088864,-0.36439268580254686,0.12243908478783627,726.5258781403788,354.66713897630666
0,0,1,True,0.589381992816925,0.41061800718307495,True,0.08938199281692505,0.03968083974183624,1_0_3_0,12.10264984,1.41258145,2.939013998,6.835508429,ETI,combo_001,23,145.1223508,130.8853886,139.1852584,209.2150725,-0.507033291,0.109099759,1469.240181,274.0,90.0,,35.56985729265246,144.22388339916807,130.6584972840142,139.82270217438682,-0.42476742429938064,0.10831942838485586,1474.5488802085265,269.49659314373287
0,0,0,False,0.1667362004518509,0.8332637995481491,False,0.3332637995481491,0.09532890160479962,3_1_3_1,14.76829043,1.539223306,2.972881842,13.56579529,ETI,combo_001,24,137.9332483,128.9077054,136.2513777,208.0696341,-0.491375619,0.110663864,1371.475894,266.9,102.5,,43.90438245672937,139.70336813643704,129.5544156750774,136.8408017582145,-0.3230323213221748,0.10991311058494775,1374.160993701521,270.02189348090974
0,0,0,False,0.13451525568962097,0.865484744310379,False,0.36548474431037903,0.08178323411995937,3_1_1_0,15.68495104,1.577811291,2.085980697,0.093853474,ETI,combo_001,1,137.7077341,129.1123876,134.6286095,207.0963022,-0.170358459,0.112210728,1331.887346,273.3,106.9,Itr_7,32.71850510283008,136.03795218938978,128.4266236535098,134.33483402070803,-0.2611487929135444,0.11390723021307671,1331.4816651427188,265.6668114798722
0,0,0,False,0.1559980809688568,0.8440019190311432,False,0.3440019190311432,0.08178323411995937,3_1_2_0,15.98390143,1.593439046,2.195112222,0.743596567,ETI,combo_001,2,135.6809024,128.159059,133.5721848,206.3726057,-0.169190406,0.112715206,1320.478843,274.1,108.1,,35.086457384236276,136.14039135752972,128.33172450540016,134.56685622836207,-0.31737364376543686,0.1126934913142722,1322.620113522143,273.74282735051855
1,1,1,False,0.539434552192688,0.460565447807312,True,0.03943455219268799,0.22684152413620298,0_0_3_1,10.8535865,1.336965651,2.829266542,10.39255,ETI,combo_001,3,137.2172304,126.278812,133.9301468,848.5598571,-0.500017863,0.110612552,1532.440444,239.900002,83.6,,30.707689145152884,148.30540823222856,131.87279288322804,142.23113700808068,-0.47896252851305915,0.1058759725413838,1540.4352971199253,273.6562418834055
0,0,1,True,0.6579574346542358,0.34204256534576416,False,0.15795743465423584,0.1647568745069068,3_1_2_3,14.57156607,1.542669969,2.368508991,28.91572703,ETI,combo_001,4,138.3039326,129.3208472,135.3847564,208.6231074,-0.171325186,0.110331899,1322.840511,275.1,109.3,,34.51288524974554,137.88540938795165,128.9481851544314,135.08211399971634,-0.33814132801773356,0.11154178176145398,1315.685343420271,265.03862715514344
0,0,0,False,0.41347408294677734,0.5865259170532227,True,0.08652591705322266,0.2331523292768258,3_1_1_2,15.94987442,1.562075661,2.089462504,17.60053749,ETI,combo_001,5,136.7091889,128.7789613,133.9047764,208.6307868,-0.171489324,0.114605764,1354.075129,272.8,107.6,,33.32666454409875,136.92813471515393,128.97969648078427,134.61877455163724,-0.293627267408095,0.11505293624314149,1339.238820259439,272.2207075248537
0,0,1,True,0.6344029307365417,0.36559706926345825,False,0.13440293073654175,0.17022533526431946,3_0_1_2,15.05088616,1.492569367,1.735675488,18.09364645,ETI,combo_001,6,136.4917648,128.8600513,132.8517813,209.8309219,-0.167798404,0.114811974,1399.868338,255.8,100.2,,26.123454180590446,138.41571369023703,129.80793570642373,133.87612764583426,-0.2927961633632803,0.11508137101783224,1405.9348994674347,254.49000529180398
0,0,1,True,0.5170362591743469,0.4829637408256531,True,0.017036259174346924,0.1323858533397618,2_0_0_2,13.0526929,1.391827917,1.401394634,18.61659428,ETI,combo_001,7,138.5895724,129.7471614,131.7629655,208.4784811,-0.502313274,0.114112141,1486.439089,233.4,89.8,,18.2919737893099,140.75809694166563,130.72186454905818,132.49336995050783,-0.3392868936900874,0.1142965326465124,1482.822903502884,240.2512861418052
1,1,1,False,0.7841521501541138,0.21584784984588623,False,0.28415215015411377,0.05054932114678708,1_0_3_2,12.7497898,1.449929817,2.964139902,20.23607339,ETI,combo_001,8,129.495444,116.7802315,128.9900659,514.0795341,-0.176226612,0.102613724,1437.94021,201.000002,92.9,,37.7921606882926,142.75524671904455,130.41124110175338,138.83618805700533,-0.38376160777631335,0.1089731724883253,1432.6115259624125,271.50557007191344
0,0,1,True,0.5575313568115234,0.44246864318847656,True,0.05753135681152344,0.057346255491119255,1_0_1_0,12.7939939,1.418291401,1.92528643,0.855825952,ETI,combo_001,9,142.1215323,130.4590822,135.9757881,207.7857633,-0.501911667,0.111992738,1465.063666,242.4,91.2,,24.632102841172777,141.34402500827596,130.21755853639246,135.87123902528975,-0.3595777460983198,0.11189067659086446,1455.703865557001,243.9508605947155
0,0,0,False,0.400398313999176,0.599601686000824,True,0.09960168600082397,0.09692353951813656,1_0_0_1,12.07991327,1.341767937,1.247206756,12.17004182,ETI,combo_001,10,140.6369823,130.7371391,131.1547999,208.7693028,-0.511083486,0.113448417,1531.87951,230.2,85.2,,15.066149442238052,142.2102611738478,131.14746471656113,132.13982830151315,-0.3748934946295463,0.11452210740862254,1527.2721977647063,237.35390687608924
0,0,1,True,0.6408007740974426,0.3591992259025574,False,0.14080077409744263,0.06356731448676456,2_0_0_0,13.29878979,1.397687613,1.324306258,7.297573949,ETI,combo_001,11,142.5499348,131.2002808,132.8199721,209.1421922,-0.500801165,0.114650478,1488.394322,238.2,91.2,,17.611670542723505,139.68831761018606,130.34728578423113,131.98082642392166,-0.33553040787077476,0.11437032886556862,1487.709963108349,234.63947315477554
1,1,1,False,0.5211957693099976,0.47880423069000244,True,0.02119576930999756,0.05289736291413916,2_0_2_1,13.51960377,1.435756399,2.424120226,7.708321029,ETI,combo_001,12,131.8744336,121.8838005,130.9267113,796.2967726,-0.173228852,0.110200907,1463.811819,225.800002,93.9,,32.77314494636285,142.7316162013522,130.5855242812158,137.95042625093288,-0.3546262437007896,0.1114862983361553,1464.2424447246265,254.95355969336686
1,1,0,True,0.49676790833473206,0.5032320916652679,True,0.0032320916652679443,0.06930150609478136,1_0_3_1,12.2335892,1.399424763,2.840724553,8.121104447,ETI,combo_001,13,136.7559198,126.8483108,134.5401165,747.4420059,-0.498621433,0.112320353,1484.241105,260.700002,89.3,,34.75225721175563,145.00583439395015,131.0222121172954,139.7379896989269,-0.4086981331002356,0.10920496301197277,1485.5362405996816,271.7239037292633
0,0,0,False,0.3864022195339203,0.6135977804660797,False,0.11359778046607971,0.1421309384608285,1_0_2_1,12.1260599,1.390104003,2.252834518,13.04655797,ETI,combo_001,14,143.9921343,130.7955229,136.9971984,208.6266005,-0.507385904,0.110615124,1489.287901,266.9,88.3,,27.318006310055626,143.6223219959116,130.87862845988025,137.97682399732628,-0.4183894445109856,0.11082702883446434,1491.4516371831785,255.31165272030748
